step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
102,0.30454927682876587,0.96875,0.001,0.9445466995239258,0.30454927682876587,0.0031357246916741133,0.0,,
103,0.37482964992523193,0.90625,0.001,0.9522848129272461,0.37482964992523193,0.0030517359264194965,0.0,,
104,0.32061392068862915,0.96875,0.001,0.9675436019897461,0.32061392068862915,0.002971972804516554,0.0,,
105,0.2957189381122589,0.96875,0.001,0.976642370223999,0.2957189381122589,0.0028949601110070944,0.0,,
106,0.3357272446155548,0.9375,0.001,0.9845161437988281,0.3357272446155548,0.002830245066434145,0.0,,
107,0.3671231269836426,0.9375,0.001,0.9942672252655029,0.3671231269836426,0.0027518596034497023,0.0,,
108,0.32292360067367554,0.953125,0.001,1.001880168914795,0.32292360067367554,0.002679758006706834,0.0,,
109,0.3240302801132202,0.96875,0.001,1.0109834671020508,0.3240302801132202,0.0026189107447862625,0.0,,
110,0.36764711141586304,0.921875,0.001,1.019911289215088,0.36764711141586304,0.002542097819969058,0.0,,
111,0.3754271864891052,0.953125,0.001,1.0288035869598389,0.3754271864891052,0.0024658646434545517,0.0,,
112,0.40571829676628113,0.890625,0.001,1.0454089641571045,0.40571829676628113,0.002371858572587371,0.0,,
113,0.300626277923584,0.953125,0.001,1.054084300994873,0.300626277923584,0.002294122474268079,0.0,,
114,0.2686810791492462,0.984375,0.001,1.061776876449585,0.2686810791492462,0.002209138823673129,0.0,,
115,0.3303717374801636,0.953125,0.001,1.0695385932922363,0.3303717374801636,0.002120065735653043,0.0,,
116,0.3833294212818146,0.890625,0.001,1.0803985595703125,0.3833294212818146,0.0020199769642204046,0.0,,
117,0.34580063819885254,0.9375,0.001,1.0895311832427979,0.34580063819885254,0.0019221071852371097,0.0,,
118,0.2994970977306366,0.953125,0.001,1.09910249710083,0.2994970977306366,0.0018217044416815042,0.0,,
119,0.2747173309326172,0.953125,0.001,1.1168253421783447,0.2747173309326172,0.0017183903837576509,0.0,,
120,0.3360913395881653,0.9375,0.001,1.1257572174072266,0.3360913395881653,0.0016261473065242171,0.0,,
121,0.3075736463069916,0.953125,0.001,1.136347770690918,0.3075736463069916,0.001549986656755209,0.0,,
122,0.365766316652298,0.890625,0.001,1.1457386016845703,0.365766316652298,0.0014704879140481353,0.0,,
123,0.3250272870063782,0.953125,0.001,1.1573736667633057,0.3250272870063782,0.0013912372523918748,0.0,,
124,0.3332110345363617,0.9375,0.001,1.1679573059082031,0.3332110345363617,0.0013069672277197242,0.0,,
125,0.3470473885536194,0.875,0.001,1.1773574352264404,0.3470473885536194,0.0012147397501394153,0.0,0.97265625,0.15235760807991028
126,0.32228514552116394,0.953125,0.001,1.2542428970336914,0.32228514552116394,0.001129171228967607,0.0,,
127,0.26681697368621826,0.953125,0.001,1.2632763385772705,0.26681697368621826,0.0010439387988299131,0.0,,
128,0.32715409994125366,0.9375,0.001,1.272217035293579,0.32715409994125366,0.000943933438975364,0.0,,
129,0.27687859535217285,0.953125,0.001,1.281250238418579,0.27687859535217285,0.0008465465507470071,0.0,,
130,0.3611094057559967,0.90625,0.001,1.289130449295044,0.3611094057559967,0.0007568158325739205,0.0,,
131,0.33447566628456116,0.90625,0.001,1.2973482608795166,0.33447566628456116,0.0006858027190901339,0.0,,
132,0.2901254892349243,0.953125,0.001,1.3051581382751465,0.2901254892349243,0.0006242159870453179,0.0,,
133,0.2949811518192291,0.9375,0.001,1.3148508071899414,0.2949811518192291,0.0005664963973686099,0.0,,
134,0.2558705508708954,0.96875,0.001,1.3235805034637451,0.2558705508708954,0.0005101228016428649,0.0,,
135,0.2807118892669678,0.96875,0.001,1.3323805332183838,0.2807118892669678,0.00044902623631060123,0.0,,
136,0.2566068470478058,0.953125,0.001,1.3413639068603516,0.2566068470478058,0.0004004453949164599,0.0,,
137,0.26789766550064087,0.96875,0.001,1.350529670715332,0.26789766550064087,0.00035833619767799973,0.0,,
138,0.2979346513748169,0.953125,0.001,1.3595943450927734,0.2979346513748169,0.0003235359617974609,0.0,,
139,0.32574349641799927,0.921875,0.001,1.3691084384918213,0.32574349641799927,0.0002903344575315714,0.0,,
140,0.3082753121852875,0.953125,0.001,1.3778681755065918,0.3082753121852875,0.00025866221403703094,0.0,,
141,0.2345556914806366,0.96875,0.001,1.3873519897460938,0.2345556914806366,0.00022717898536939174,0.0,,
142,0.21838751435279846,0.984375,0.001,1.4488334655761719,0.21838751435279846,0.00020253048569429666,0.0,,
143,0.2945122718811035,0.9375,0.001,1.4585936069488525,0.2945122718811035,0.00018241738143842667,0.0,,
144,0.24223537743091583,0.984375,0.001,1.4704229831695557,0.24223537743091583,0.00016036150918807834,0.0,,
145,0.28919756412506104,0.96875,0.001,1.4805541038513184,0.28919756412506104,0.00013686076272279024,0.0,,
146,0.257414847612381,0.96875,0.001,1.4910271167755127,0.257414847612381,0.00011426005949033424,0.0,,
147,0.2993154525756836,0.953125,0.001,1.5013313293457031,0.2993154525756836,9.719411900732666e-05,0.0,,
148,0.2790980339050293,0.953125,0.001,1.5173742771148682,0.2790980339050293,8.610221993876621e-05,0.0,,
149,0.23935909569263458,0.96875,0.001,1.5267279148101807,0.23935909569263458,7.495234603993595e-05,0.0,,
150,0.32344773411750793,0.9375,0.001,1.537639856338501,0.32344773411750793,6.633228622376919e-05,0.0,0.9765625,0.1311461627483368
151,0.24631400406360626,0.96875,0.001,1.6275231838226318,0.24631400406360626,6.21153594693169e-05,0.0,,
152,0.3237406015396118,0.921875,0.001,1.6441373825073242,0.3237406015396118,6.0759677580790594e-05,0.0,,
153,0.2878659665584564,0.953125,0.001,1.6549644470214844,0.2878659665584564,6.445323379011825e-05,0.0,,
154,0.24228419363498688,0.96875,0.001,1.6646554470062256,0.24228419363498688,6.323892012005672e-05,0.0,,
155,0.24855336546897888,0.96875,0.001,1.68003249168396,0.24855336546897888,6.131830741651356e-05,0.0,,
156,0.2818320095539093,0.953125,0.001,1.6959433555603027,0.2818320095539093,5.6919474445749074e-05,0.0,,
157,0.22514264285564423,0.984375,0.001,1.7077577114105225,0.22514264285564423,5.296929884934798e-05,0.0,,
158,0.1915055811405182,0.984375,0.001,1.7201673984527588,0.1915055811405182,4.943245949107222e-05,0.0,,
159,0.27730756998062134,0.953125,0.001,1.7319560050964355,0.27730756998062134,4.489833736442961e-05,0.0,,
160,0.25866296887397766,0.96875,0.001,1.7524611949920654,0.25866296887397766,3.999536420451477e-05,0.0,,
161,0.29663851857185364,0.921875,0.001,1.7644445896148682,0.29663851857185364,3.929098238586448e-05,0.0,,
162,0.25329893827438354,0.9375,0.001,1.7749669551849365,0.25329893827438354,4.1621970012784004e-05,0.0,,
163,0.24098651111125946,0.96875,0.001,1.7856228351593018,0.24098651111125946,4.3640011426759884e-05,0.0,,
164,0.25025802850723267,0.953125,0.001,1.7968485355377197,0.25025802850723267,4.4323704059934244e-05,0.0,,
165,0.23019437491893768,0.953125,0.001,1.8077573776245117,0.23019437491893768,4.187296872260049e-05,0.0,,
166,0.31108924746513367,0.921875,0.001,1.8183412551879883,0.31108924746513367,3.7986301322234794e-05,0.0,,
167,0.2307082712650299,1.0,0.001,1.8285603523254395,0.2307082712650299,3.550812107278034e-05,0.0,,
168,0.2519252896308899,0.953125,0.001,1.8407683372497559,0.2519252896308899,3.3957174309762195e-05,0.0,,
169,0.2361457347869873,0.96875,0.001,1.905930995941162,0.2361457347869873,3.1309704354498535e-05,0.0,,
170,0.24859759211540222,0.953125,0.001,1.9201843738555908,0.24859759211540222,2.868416231649462e-05,0.0,,
171,0.3167055547237396,0.921875,0.001,1.9315838813781738,0.3167055547237396,2.7012749342247844e-05,0.0,,
172,0.3022913932800293,0.921875,0.001,1.9451706409454346,0.3022913932800293,2.5664636268629692e-05,0.0,,
173,0.26292118430137634,0.96875,0.001,1.9553632736206055,0.26292118430137634,2.514524749130942e-05,0.0,,
174,0.258682519197464,0.96875,0.001,1.9654152393341064,0.258682519197464,2.4486549591529183e-05,0.0,,
175,0.267456978559494,0.96875,0.001,1.976337194442749,0.267456978559494,2.3083881387719885e-05,0.0,0.9765625,0.11916977167129517
176,0.2692691683769226,0.9375,0.001,2.063443660736084,0.2692691683769226,2.3098984456737526e-05,0.0,,
177,0.2852799892425537,0.90625,0.001,2.0801002979278564,0.2852799892425537,2.2952395738684572e-05,0.0,,
178,0.22201117873191833,0.96875,0.001,2.0967414379119873,0.22201117873191833,2.1444380763568915e-05,0.0,,
179,0.19680458307266235,0.96875,0.001,2.1130218505859375,0.19680458307266235,2.008776573347859e-05,0.0,,
180,0.24875450134277344,0.953125,0.001,2.1302244663238525,0.24875450134277344,1.7247326468350366e-05,0.0,,
181,0.2218807339668274,0.984375,0.001,2.1479363441467285,0.2218807339668274,1.3852260963176377e-05,0.0,,
182,0.1998770385980606,0.96875,0.001,2.159787893295288,0.1998770385980606,1.0667164133337792e-05,0.0,,
183,0.26224076747894287,0.9375,0.001,2.1712183952331543,0.26224076747894287,6.384442713169847e-06,0.0,,
184,0.24934202432632446,0.96875,0.001,2.1824746131896973,0.24934202432632446,3.7913739561190596e-06,0.0,,
185,0.2609335482120514,0.921875,0.001,2.2255375385284424,0.2609335482120514,1.6472412198709208e-06,0.0,,
186,0.2605149745941162,0.96875,0.001,2.23768949508667,0.2605149745941162,2.9061047257528116e-07,0.0,,
187,0.21640360355377197,0.984375,0.001,2.2493972778320312,0.21640360355377197,0.0,0.0,,
188,0.2551843822002411,0.921875,0.001,2.261719226837158,0.2551843822002411,0.0,0.0,,
189,0.23216509819030762,0.96875,0.001,2.2795522212982178,0.23216509819030762,0.0,0.0,,
190,0.20244739949703217,0.984375,0.001,2.2942111492156982,0.20244739949703217,0.0,0.0,,
191,0.2466191202402115,0.9375,0.001,2.309128999710083,0.2466191202402115,0.0,0.0,,
192,0.23495130240917206,0.984375,0.001,2.3276970386505127,0.23495130240917206,0.0,0.0,,
193,0.2247774302959442,0.953125,0.001,2.3429484367370605,0.2247774302959442,0.0,0.0,,
194,0.25284048914909363,0.984375,0.001,2.3553643226623535,0.25284048914909363,0.0,0.0,,
195,0.21131248772144318,0.953125,0.001,2.367286205291748,0.21131248772144318,0.0,0.0,,
196,0.2477424591779709,0.9375,0.001,2.379042148590088,0.2477424591779709,0.0,0.0,,
197,0.24444438517093658,0.953125,0.001,2.391158103942871,0.24444438517093658,0.0,0.0,,
198,0.20652689039707184,0.984375,0.001,2.4024674892425537,0.20652689039707184,0.0,0.0,,
199,0.22679075598716736,0.953125,0.001,2.413815498352051,0.22679075598716736,0.0,0.0,,
200,0.17723438143730164,0.984375,0.001,2.4261467456817627,0.17723438143730164,0.0,0.0,0.9765625,0.10669373720884323
201,0.25090548396110535,0.953125,0.001,2.5029022693634033,0.25090548396110535,0.0,0.0,,
202,0.19407187402248383,0.96875,0.001,2.5222880840301514,0.19407187402248383,0.0,0.0,,
203,0.2545313835144043,0.96875,0.001,2.542391300201416,0.2545313835144043,0.0,0.0,,
204,0.27466797828674316,0.90625,0.001,2.5615084171295166,0.27466797828674316,0.0,0.0,,
205,0.3171139359474182,0.921875,0.001,2.588289737701416,0.3171139359474182,0.0,0.0,,
206,0.25180453062057495,0.9375,0.001,2.6094210147857666,0.25180453062057495,0.0,0.0,,
207,0.17632058262825012,0.984375,0.001,2.622596263885498,0.17632058262825012,0.0,0.0,,
208,0.28312695026397705,0.90625,0.001,2.6348862648010254,0.28312695026397705,0.0,0.0,,
209,0.2089284360408783,0.96875,0.001,2.6496713161468506,0.2089284360408783,0.0,0.0,,
210,0.22296355664730072,0.953125,0.001,2.6628987789154053,0.22296355664730072,0.0,0.0,,
211,0.23238445818424225,0.9375,0.001,2.6760082244873047,0.23238445818424225,0.0,0.0,,
212,0.2874811887741089,0.90625,0.001,2.6887359619140625,0.2874811887741089,0.0,0.0,,
213,0.19706733524799347,0.96875,0.001,2.7019200325012207,0.19706733524799347,0.0,0.0,,
214,0.2558906376361847,0.9375,0.001,2.7159268856048584,0.2558906376361847,0.0,0.0,,
215,0.23598015308380127,0.953125,0.001,2.7297520637512207,0.23598015308380127,0.0,0.0,,
216,0.1867651641368866,0.984375,0.001,2.7441513538360596,0.1867651641368866,0.0,0.0,,
217,0.2153640240430832,0.9375,0.001,2.7597146034240723,0.2153640240430832,0.0,0.0,,
218,0.20544718205928802,0.953125,0.001,2.951688528060913,0.20544718205928802,0.0,0.0,,
219,0.1541932374238968,1.0,0.001,2.9658658504486084,0.1541932374238968,0.0,0.0,,
220,0.2644166946411133,0.9375,0.001,2.979344367980957,0.2644166946411133,0.0,0.0,,
221,0.22667954862117767,0.953125,0.001,2.9928436279296875,0.22667954862117767,0.0,0.0,,
222,0.1709788292646408,0.984375,0.001,3.00437331199646,0.1709788292646408,0.0,0.0,,
223,0.20936134457588196,0.953125,0.001,3.019685745239258,0.20936134457588196,0.0,0.0,,
224,0.255667507648468,0.90625,0.001,3.033129930496216,0.255667507648468,0.0,0.0,,
225,0.22062937915325165,0.953125,0.001,3.0472984313964844,0.22062937915325165,0.0,0.0,0.9765625,0.09863168746232986
226,0.228061705827713,0.96875,0.001,3.092801570892334,0.228061705827713,0.0,0.0,,
227,0.220195010304451,0.953125,0.001,3.109792947769165,0.220195010304451,0.0,0.0,,
228,0.22148509323596954,0.96875,0.001,3.1236484050750732,0.22148509323596954,0.0,0.0,,
229,0.187492236495018,0.984375,0.001,3.1361446380615234,0.187492236495018,0.0,0.0,,
230,0.31541329622268677,0.90625,0.001,3.1529126167297363,0.31541329622268677,0.0,0.0,,
231,0.18350939452648163,0.984375,0.001,3.166532039642334,0.18350939452648163,0.0,0.0,,
232,0.15978381037712097,0.984375,0.001,4.6052844524383545,0.15978381037712097,0.0,0.0,,
233,0.17180976271629333,1.0,0.001,4.628520250320435,0.17180976271629333,0.0,0.0,,
234,0.2589116096496582,0.9375,0.001,4.641962289810181,0.2589116096496582,0.0,0.0,,
235,0.18396525084972382,0.953125,0.001,4.654505968093872,0.18396525084972382,0.0,0.0,,
236,0.16162794828414917,0.984375,0.001,4.675883054733276,0.16162794828414917,0.0,0.0,,
237,0.20466366410255432,0.984375,0.001,4.691009998321533,0.20466366410255432,0.0,0.0,,
238,0.2213013917207718,0.953125,0.001,4.709745407104492,0.2213013917207718,0.0,0.0,,
239,0.22872398793697357,0.96875,0.001,4.723297357559204,0.22872398793697357,0.0,0.0,,
240,0.19678708910942078,0.984375,0.001,4.737415313720703,0.19678708910942078,0.0,0.0,,
241,0.18318188190460205,0.96875,0.001,4.7528955936431885,0.18318188190460205,0.0,0.0,,
242,0.3565545976161957,0.90625,0.001,4.7670533657073975,0.3565545976161957,0.0,0.0,,
243,0.21885812282562256,0.96875,0.001,4.780434846878052,0.21885812282562256,0.0,0.0,,
244,0.2100076675415039,0.953125,0.001,4.814001083374023,0.2100076675415039,0.0,0.0,,
245,0.18877819180488586,1.0,0.001,4.847689867019653,0.18877819180488586,0.0,0.0,,
246,0.19364359974861145,0.953125,0.001,4.924882888793945,0.19364359974861145,0.0,0.0,,
247,0.197140172123909,0.953125,0.001,4.9394848346710205,0.197140172123909,0.0,0.0,,
248,0.15583103895187378,1.0,0.001,4.952169418334961,0.15583103895187378,0.0,0.0,,
249,0.19304554164409637,0.984375,0.001,4.967328071594238,0.19304554164409637,0.0,0.0,,
250,0.24718138575553894,0.921875,0.001,4.994284152984619,0.24718138575553894,0.0,0.0,0.9765625,0.09111892431974411
