step,train_loss,wall_clock_time_sec,eval_clean_accuracy,eval_clean_ece,eval_clean_aurc,eval_clean_resistance_noise_corr,eval_clean_resistance_occlusion_corr,eval_noisy_accuracy,eval_noisy_ece,eval_noisy_aurc,eval_clean_vs_noisy_auroc,eval_noisy_resistance_noise_corr,eval_noisy_resistance_occlusion_corr,eval_occluded_accuracy,eval_occluded_ece,eval_occluded_aurc,eval_clean_vs_occluded_auroc,eval_occluded_resistance_noise_corr,eval_occluded_resistance_occlusion_corr
37,1.6284295320510864,2.4576988220214844,,,,,,,,,,,,,,,,,
38,1.6211668252944946,2.493365526199341,,,,,,,,,,,,,,,,,
39,1.6049833297729492,2.528710126876831,,,,,,,,,,,,,,,,,
40,1.6005812883377075,2.5648834705352783,,,,,,,,,,,,,,,,,
41,1.6030635833740234,2.6057491302490234,,,,,,,,,,,,,,,,,
42,1.5940276384353638,2.6432478427886963,,,,,,,,,,,,,,,,,
43,1.6016299724578857,2.6769938468933105,,,,,,,,,,,,,,,,,
44,1.6063131093978882,2.712001323699951,,,,,,,,,,,,,,,,,
45,1.600403904914856,2.747218608856201,,,,,,,,,,,,,,,,,
46,1.600845217704773,2.7819297313690186,,,,,,,,,,,,,,,,,
47,1.5929839611053467,2.814488172531128,,,,,,,,,,,,,,,,,
48,1.5694276094436646,2.849513292312622,,,,,,,,,,,,,,,,,
49,1.5730148553848267,2.884765148162842,,,,,,,,,,,,,,,,,
50,1.60745370388031,2.9204249382019043,0.2373046875,0.04257441684603691,0.6450762152671814,6.640644301114662e-07,nan,0.2314453125,0.0666799321770668,0.66256183385849,0.3311338424682617,nan,nan,0.2412109375,0.01661725714802742,0.675388514995575,0.6108226776123047,-2.288527412019903e-06,0.23807404935359955
51,1.6361643075942993,4.113168001174927,,,,,,,,,,,,,,,,,
52,1.6206210851669312,4.1486523151397705,,,,,,,,,,,,,,,,,
53,1.5809372663497925,4.184715747833252,,,,,,,,,,,,,,,,,
54,1.5694372653961182,4.219895124435425,,,,,,,,,,,,,,,,,
55,1.593410849571228,4.257042646408081,,,,,,,,,,,,,,,,,
56,1.6205872297286987,4.293057918548584,,,,,,,,,,,,,,,,,
57,1.6258537769317627,4.326889753341675,,,,,,,,,,,,,,,,,
58,1.6325420141220093,4.360644817352295,,,,,,,,,,,,,,,,,
59,1.5846949815750122,4.397738218307495,,,,,,,,,,,,,,,,,
60,1.5820022821426392,4.4392170906066895,,,,,,,,,,,,,,,,,
61,1.5816234350204468,4.477315187454224,,,,,,,,,,,,,,,,,
62,1.5391602516174316,4.517102003097534,,,,,,,,,,,,,,,,,
63,1.6180903911590576,4.554693937301636,,,,,,,,,,,,,,,,,
64,1.5233041048049927,4.595437288284302,,,,,,,,,,,,,,,,,
65,1.5656903982162476,4.633380651473999,,,,,,,,,,,,,,,,,
66,1.498757004737854,4.671567678451538,,,,,,,,,,,,,,,,,
67,1.5297560691833496,4.7057716846466064,,,,,,,,,,,,,,,,,
68,1.4812637567520142,4.744473695755005,,,,,,,,,,,,,,,,,
69,1.5836091041564941,4.781843423843384,,,,,,,,,,,,,,,,,
70,1.5299259424209595,4.820804834365845,,,,,,,,,,,,,,,,,
71,1.4940787553787231,4.856875896453857,,,,,,,,,,,,,,,,,
72,1.4441617727279663,4.892871856689453,,,,,,,,,,,,,,,,,
73,1.460853099822998,4.927147626876831,,,,,,,,,,,,,,,,,
74,1.4137074947357178,4.965555191040039,,,,,,,,,,,,,,,,,
75,1.3617759943008423,4.99992299079895,0.41015625,0.16042278707027435,0.4489402770996094,1.5712201673068193e-07,nan,0.396484375,0.14978717267513275,0.4877818524837494,0.5493907928466797,nan,nan,0.40625,0.15917061269283295,0.4865315556526184,0.5092945098876953,-1.7080154179893725e-07,0.14977815747261047
76,1.422292947769165,6.154440879821777,,,,,,,,,,,,,,,,,
77,1.4598883390426636,6.18910026550293,,,,,,,,,,,,,,,,,
78,1.3808764219284058,6.225834369659424,,,,,,,,,,,,,,,,,
79,1.3563215732574463,6.26091742515564,,,,,,,,,,,,,,,,,
80,1.3051559925079346,6.297043561935425,,,,,,,,,,,,,,,,,
81,1.3442951440811157,6.334845781326294,,,,,,,,,,,,,,,,,
82,1.4053082466125488,6.368586778640747,,,,,,,,,,,,,,,,,
83,1.276551365852356,6.406044006347656,,,,,,,,,,,,,,,,,
84,1.278019666671753,6.440978288650513,,,,,,,,,,,,,,,,,
85,1.2839136123657227,6.480006217956543,,,,,,,,,,,,,,,,,
86,1.3470228910446167,6.532149314880371,,,,,,,,,,,,,,,,,
87,1.3011707067489624,6.571670293807983,,,,,,,,,,,,,,,,,
88,1.322568655014038,6.607965469360352,,,,,,,,,,,,,,,,,
89,1.3267953395843506,6.646834373474121,,,,,,,,,,,,,,,,,
90,1.1477805376052856,6.693828105926514,,,,,,,,,,,,,,,,,
91,1.170271873474121,6.731568813323975,,,,,,,,,,,,,,,,,
92,1.2840802669525146,6.776283264160156,,,,,,,,,,,,,,,,,
93,1.1448032855987549,6.8132853507995605,,,,,,,,,,,,,,,,,
94,1.2558846473693848,6.850538730621338,,,,,,,,,,,,,,,,,
95,1.2461105585098267,6.886197090148926,,,,,,,,,,,,,,,,,
96,1.0851703882217407,6.923672199249268,,,,,,,,,,,,,,,,,
97,1.1762772798538208,6.960493564605713,,,,,,,,,,,,,,,,,
98,1.1612460613250732,6.996042966842651,,,,,,,,,,,,,,,,,
99,1.1635863780975342,7.031506299972534,,,,,,,,,,,,,,,,,
100,1.126569390296936,7.066962957382202,0.5419921875,0.28845715522766113,0.3653527498245239,1.3766022988193072e-08,nan,0.55078125,0.2615489959716797,0.3729197084903717,0.5463647842407227,nan,nan,0.486328125,0.2247874140739441,0.4352254569530487,0.49735546112060547,-6.131916308049767e-08,0.10700122267007828
101,1.2929106950759888,8.219158411026001,,,,,,,,,,,,,,,,,
102,1.3531513214111328,8.256832838058472,,,,,,,,,,,,,,,,,
103,1.0215129852294922,8.293976306915283,,,,,,,,,,,,,,,,,
104,1.1945593357086182,8.335003852844238,,,,,,,,,,,,,,,,,
105,1.2121703624725342,8.371603965759277,,,,,,,,,,,,,,,,,
106,1.1814061403274536,8.40902829170227,,,,,,,,,,,,,,,,,
107,1.140238881111145,8.44668960571289,,,,,,,,,,,,,,,,,
108,1.1348127126693726,8.487265586853027,,,,,,,,,,,,,,,,,
109,1.2572200298309326,8.526903629302979,,,,,,,,,,,,,,,,,
110,1.000000238418579,8.563440799713135,,,,,,,,,,,,,,,,,
111,1.0176730155944824,8.603981733322144,,,,,,,,,,,,,,,,,
112,0.941807210445404,8.643240690231323,,,,,,,,,,,,,,,,,
113,1.2901842594146729,8.688884258270264,,,,,,,,,,,,,,,,,
114,1.1871851682662964,8.732575416564941,,,,,,,,,,,,,,,,,
115,1.1245936155319214,8.776596307754517,,,,,,,,,,,,,,,,,
116,1.0361396074295044,8.817369937896729,,,,,,,,,,,,,,,,,
117,1.18473219871521,8.853727340698242,,,,,,,,,,,,,,,,,
118,1.0504021644592285,8.89630651473999,,,,,,,,,,,,,,,,,
119,1.0179452896118164,8.936980724334717,,,,,,,,,,,,,,,,,
120,1.1990916728973389,8.97547435760498,,,,,,,,,,,,,,,,,
121,1.0273208618164062,9.011277914047241,,,,,,,,,,,,,,,,,
122,0.8821793794631958,9.048467874526978,,,,,,,,,,,,,,,,,
123,0.9908638000488281,9.09070611000061,,,,,,,,,,,,,,,,,
124,1.0112712383270264,9.133721351623535,,,,,,,,,,,,,,,,,
125,1.2138675451278687,9.18287706375122,0.6455078125,0.1853623390197754,0.2122199386358261,-4.611660031628162e-08,nan,0.5908203125,0.12970088422298431,0.21982012689113617,0.5067176818847656,nan,nan,0.5703125,0.11832503974437714,0.2943890690803528,0.49445056915283203,-5.210181441839268e-08,-0.06952507793903351
126,0.8606498837471008,10.330466985702515,,,,,,,,,,,,,,,,,
127,0.8953010439872742,10.376643419265747,,,,,,,,,,,,,,,,,
128,0.9117209911346436,10.423826932907104,,,,,,,,,,,,,,,,,
129,0.9430363774299622,10.46766972541809,,,,,,,,,,,,,,,,,
130,0.9735648036003113,10.506008386611938,,,,,,,,,,,,,,,,,
131,1.034002423286438,10.54636025428772,,,,,,,,,,,,,,,,,
132,0.8888808488845825,10.585150241851807,,,,,,,,,,,,,,,,,
133,0.9236933588981628,10.62248182296753,,,,,,,,,,,,,,,,,
134,0.8536989688873291,10.662367105484009,,,,,,,,,,,,,,,,,
135,0.8811666965484619,10.702672719955444,,,,,,,,,,,,,,,,,
136,0.7080960869789124,10.742966175079346,,,,,,,,,,,,,,,,,
137,0.8256621360778809,10.783586978912354,,,,,,,,,,,,,,,,,
138,0.8332880139350891,10.823262453079224,,,,,,,,,,,,,,,,,
139,0.899068295955658,10.859228610992432,,,,,,,,,,,,,,,,,
140,1.061085820198059,10.896827220916748,,,,,,,,,,,,,,,,,
141,0.7122652530670166,10.934568643569946,,,,,,,,,,,,,,,,,
142,0.906983494758606,10.970171689987183,,,,,,,,,,,,,,,,,
143,0.7902247905731201,11.007645606994629,,,,,,,,,,,,,,,,,
144,0.863097071647644,11.04459547996521,,,,,,,,,,,,,,,,,
145,0.9255859851837158,11.082448244094849,,,,,,,,,,,,,,,,,
146,0.8861780166625977,11.11855697631836,,,,,,,,,,,,,,,,,
147,1.0683366060256958,11.15477466583252,,,,,,,,,,,,,,,,,
148,0.8661613464355469,11.191331624984741,,,,,,,,,,,,,,,,,
149,0.6513003706932068,11.227909803390503,,,,,,,,,,,,,,,,,
150,0.758514404296875,11.264259815216064,0.685546875,0.09997685998678207,0.11223893612623215,1.3765678374966228e-07,nan,0.6064453125,0.09344535320997238,0.16300520300865173,0.5110673904418945,nan,nan,0.5908203125,0.05494292080402374,0.2139088213443756,0.4739866256713867,-2.803858478728216e-08,-0.07208584249019623
151,0.9179733991622925,12.424056768417358,,,,,,,,,,,,,,,,,
152,0.8135637640953064,12.46366262435913,,,,,,,,,,,,,,,,,
153,0.8359490633010864,12.50424313545227,,,,,,,,,,,,,,,,,
154,0.8737841248512268,12.541532039642334,,,,,,,,,,,,,,,,,
155,0.8922914266586304,12.579423904418945,,,,,,,,,,,,,,,,,
156,0.8392480611801147,12.619338512420654,,,,,,,,,,,,,,,,,
157,0.8172933459281921,12.658744096755981,,,,,,,,,,,,,,,,,
158,0.83238285779953,12.698229551315308,,,,,,,,,,,,,,,,,
159,0.7117627859115601,12.737436294555664,,,,,,,,,,,,,,,,,
160,0.6039860248565674,12.775481700897217,,,,,,,,,,,,,,,,,
161,0.8205785751342773,12.815335988998413,,,,,,,,,,,,,,,,,
162,0.5571667551994324,12.853930950164795,,,,,,,,,,,,,,,,,
163,0.6966971755027771,12.890871286392212,,,,,,,,,,,,,,,,,
164,0.8047356009483337,12.930412292480469,,,,,,,,,,,,,,,,,
165,0.7168099284172058,12.966520071029663,,,,,,,,,,,,,,,,,
166,0.6991589665412903,13.002375364303589,,,,,,,,,,,,,,,,,
167,0.6395801901817322,13.035351037979126,,,,,,,,,,,,,,,,,
168,0.7793434262275696,13.070066690444946,,,,,,,,,,,,,,,,,
169,0.5790784358978271,13.104202508926392,,,,,,,,,,,,,,,,,
170,0.7527603507041931,13.142958402633667,,,,,,,,,,,,,,,,,
171,0.6379925608634949,13.180525302886963,,,,,,,,,,,,,,,,,
172,0.5172166228294373,13.214917182922363,,,,,,,,,,,,,,,,,
173,0.8205147981643677,13.25028681755066,,,,,,,,,,,,,,,,,
174,0.7215825915336609,13.287059307098389,,,,,,,,,,,,,,,,,
175,0.6684156060218811,13.3236563205719,0.779296875,0.1016276404261589,0.04991944134235382,8.302939136228815e-08,nan,0.720703125,0.09234336763620377,0.08260294795036316,0.5904359817504883,nan,nan,0.6708984375,0.08224115520715714,0.14922718703746796,0.537745475769043,-8.930658168537775e-08,-0.012057519517838955
176,0.6642106175422668,14.473326206207275,,,,,,,,,,,,,,,,,
177,0.82130366563797,14.512245893478394,,,,,,,,,,,,,,,,,
178,0.7987139821052551,14.550899267196655,,,,,,,,,,,,,,,,,
179,0.6744980216026306,14.590310096740723,,,,,,,,,,,,,,,,,
180,0.6034626364707947,14.62942099571228,,,,,,,,,,,,,,,,,
181,0.8871615529060364,14.669877767562866,,,,,,,,,,,,,,,,,
182,0.6511667370796204,14.708605289459229,,,,,,,,,,,,,,,,,
183,0.6231203079223633,14.74781322479248,,,,,,,,,,,,,,,,,
184,1.0077117681503296,14.791908264160156,,,,,,,,,,,,,,,,,
185,0.9159200191497803,14.83269453048706,,,,,,,,,,,,,,,,,
186,0.7633386254310608,14.87472152709961,,,,,,,,,,,,,,,,,
187,0.7413386106491089,14.915252685546875,,,,,,,,,,,,,,,,,
188,0.6875283718109131,14.954768180847168,,,,,,,,,,,,,,,,,
189,0.6487584710121155,14.999946594238281,,,,,,,,,,,,,,,,,
190,0.5859807133674622,15.046432256698608,,,,,,,,,,,,,,,,,
191,0.8237836956977844,15.08865213394165,,,,,,,,,,,,,,,,,
192,0.6297841668128967,15.131605863571167,,,,,,,,,,,,,,,,,
193,0.8144052624702454,15.170487403869629,,,,,,,,,,,,,,,,,
194,0.46363022923469543,15.21270751953125,,,,,,,,,,,,,,,,,
195,0.5929281115531921,15.251770496368408,,,,,,,,,,,,,,,,,
196,0.7091055512428284,15.29076361656189,,,,,,,,,,,,,,,,,
197,0.6903774738311768,15.342659711837769,,,,,,,,,,,,,,,,,
198,0.6378078460693359,15.383177042007446,,,,,,,,,,,,,,,,,
199,0.6239882111549377,15.42207384109497,,,,,,,,,,,,,,,,,
200,0.6547147631645203,15.46077299118042,0.8564453125,0.10787393152713776,0.048653554171323776,9.335103356988839e-08,nan,0.841796875,0.09735719114542007,0.0533457025885582,0.5499935150146484,nan,nan,0.7421875,0.10993552953004837,0.12360968440771103,0.5402631759643555,2.8035668009351866e-08,0.029147682711482048
201,0.8695756793022156,16.632291793823242,,,,,,,,,,,,,,,,,
202,0.8023498058319092,16.67812967300415,,,,,,,,,,,,,,,,,
203,0.49887797236442566,16.722452640533447,,,,,,,,,,,,,,,,,
204,0.738028347492218,16.775092363357544,,,,,,,,,,,,,,,,,
205,0.5720347762107849,16.813124895095825,,,,,,,,,,,,,,,,,
206,0.7350866794586182,16.850653886795044,,,,,,,,,,,,,,,,,
207,0.6314732432365417,16.89178991317749,,,,,,,,,,,,,,,,,
208,0.6649593114852905,16.929923057556152,,,,,,,,,,,,,,,,,
209,0.6605668663978577,16.96754503250122,,,,,,,,,,,,,,,,,
210,0.7368930578231812,17.007641315460205,,,,,,,,,,,,,,,,,
211,0.5582258105278015,17.046835899353027,,,,,,,,,,,,,,,,,
212,0.5237943530082703,17.08509588241577,,,,,,,,,,,,,,,,,
213,0.5488471388816833,17.12429165840149,,,,,,,,,,,,,,,,,
214,0.5474175214767456,17.16636061668396,,,,,,,,,,,,,,,,,
215,0.630348265171051,17.208411931991577,,,,,,,,,,,,,,,,,
216,0.5756241083145142,17.25495672225952,,,,,,,,,,,,,,,,,
217,0.5279874801635742,17.296916246414185,,,,,,,,,,,,,,,,,
218,0.3956621587276459,17.337808847427368,,,,,,,,,,,,,,,,,
219,0.5598612427711487,17.377984762191772,,,,,,,,,,,,,,,,,
220,0.4320567548274994,17.425106287002563,,,,,,,,,,,,,,,,,
221,0.38836202025413513,17.47975492477417,,,,,,,,,,,,,,,,,
222,0.43445053696632385,17.529063940048218,,,,,,,,,,,,,,,,,
223,0.5293222665786743,17.573524475097656,,,,,,,,,,,,,,,,,
224,0.25976473093032837,17.61202359199524,,,,,,,,,,,,,,,,,
225,0.3247024714946747,17.65151357650757,0.94140625,0.1021144837141037,0.008405022323131561,-9.66883320074885e-08,nan,0.880859375,0.057426199316978455,0.023052502423524857,0.530024528503418,nan,nan,0.81640625,0.051949091255664825,0.06648467481136322,0.5494070053100586,8.087936720357902e-08,0.2063734382390976
226,0.4038113057613373,19.004275798797607,,,,,,,,,,,,,,,,,
227,0.5958148837089539,19.050034999847412,,,,,,,,,,,,,,,,,
228,0.4273968040943146,19.09896683692932,,,,,,,,,,,,,,,,,
229,0.490328848361969,19.152270793914795,,,,,,,,,,,,,,,,,
230,0.5185387134552002,19.190704822540283,,,,,,,,,,,,,,,,,
231,0.42159903049468994,19.232048511505127,,,,,,,,,,,,,,,,,
232,0.4743194878101349,19.27238130569458,,,,,,,,,,,,,,,,,
233,0.38904839754104614,19.312034130096436,,,,,,,,,,,,,,,,,
234,0.45877575874328613,19.350645065307617,,,,,,,,,,,,,,,,,
235,0.4509945213794708,19.39477229118347,,,,,,,,,,,,,,,,,
236,0.2199568897485733,19.43585991859436,,,,,,,,,,,,,,,,,
237,0.3384314775466919,19.47920823097229,,,,,,,,,,,,,,,,,
238,0.44915732741355896,19.519172430038452,,,,,,,,,,,,,,,,,
239,0.27445685863494873,19.560491800308228,,,,,,,,,,,,,,,,,
240,0.5042705535888672,19.59903621673584,,,,,,,,,,,,,,,,,
241,0.23817609250545502,19.639270782470703,,,,,,,,,,,,,,,,,
242,0.37710973620414734,19.67915916442871,,,,,,,,,,,,,,,,,
243,0.39455094933509827,19.720391511917114,,,,,,,,,,,,,,,,,
244,0.3678974509239197,19.75877547264099,,,,,,,,,,,,,,,,,
245,0.5044425129890442,19.795722007751465,,,,,,,,,,,,,,,,,
246,0.4896389842033386,19.834678411483765,,,,,,,,,,,,,,,,,
247,0.4001850187778473,19.87360382080078,,,,,,,,,,,,,,,,,
248,0.24790431559085846,19.912871599197388,,,,,,,,,,,,,,,,,
249,0.27975428104400635,19.954103469848633,,,,,,,,,,,,,,,,,
250,0.2329557090997696,19.99520230293274,0.96484375,0.04590996354818344,0.0037106142845004797,4.809417575302177e-08,nan,0.9365234375,0.062005363404750824,0.011918223462998867,0.5978145599365234,nan,nan,0.837890625,0.035283736884593964,0.04336024448275566,0.5969963073730469,9.763075325963655e-08,0.6272544264793396
251,0.3088391423225403,21.159183025360107,,,,,,,,,,,,,,,,,
252,0.39493420720100403,21.201823234558105,,,,,,,,,,,,,,,,,
253,0.24620755016803741,21.243123292922974,,,,,,,,,,,,,,,,,
254,0.2356521040201187,21.27975630760193,,,,,,,,,,,,,,,,,
255,0.22570621967315674,21.31914710998535,,,,,,,,,,,,,,,,,
256,0.5472531914710999,21.36309838294983,,,,,,,,,,,,,,,,,
257,0.35658279061317444,21.405608415603638,,,,,,,,,,,,,,,,,
258,0.4876256287097931,21.444602251052856,,,,,,,,,,,,,,,,,
259,0.23796221613883972,21.4832763671875,,,,,,,,,,,,,,,,,
260,0.19894534349441528,21.521456718444824,,,,,,,,,,,,,,,,,
261,0.29021725058555603,21.56078791618347,,,,,,,,,,,,,,,,,
262,0.1804075539112091,21.603840589523315,,,,,,,,,,,,,,,,,
263,0.2530936598777771,21.642605781555176,,,,,,,,,,,,,,,,,
264,0.5023245215415955,21.68650531768799,,,,,,,,,,,,,,,,,
265,0.29541391134262085,21.728439807891846,,,,,,,,,,,,,,,,,
266,0.36603444814682007,21.772196531295776,,,,,,,,,,,,,,,,,
267,0.2566241919994354,21.821956872940063,,,,,,,,,,,,,,,,,
268,0.25159457325935364,21.86222219467163,,,,,,,,,,,,,,,,,
269,0.5272861123085022,21.90266513824463,,,,,,,,,,,,,,,,,
270,0.23179924488067627,22.48620295524597,,,,,,,,,,,,,,,,,
271,0.30171191692352295,22.525592803955078,,,,,,,,,,,,,,,,,
272,0.39052483439445496,22.564455032348633,,,,,,,,,,,,,,,,,
273,0.3737959861755371,22.6032874584198,,,,,,,,,,,,,,,,,
274,0.3822552263736725,22.646611213684082,,,,,,,,,,,,,,,,,
275,0.297780841588974,22.6902277469635,0.984375,0.05392530933022499,0.0012788306921720505,8.257415373691401e-08,nan,0.951171875,0.07398538291454315,0.007773868273943663,0.6335744857788086,nan,nan,0.8447265625,0.029554326087236404,0.03930777311325073,0.6447668075561523,1.3818253208341957e-08,0.6676040887832642
276,0.2395889312028885,23.87885880470276,,,,,,,,,,,,,,,,,
277,0.40105220675468445,23.918243169784546,,,,,,,,,,,,,,,,,
278,0.33908912539482117,23.95836901664734,,,,,,,,,,,,,,,,,
279,0.13968412578105927,23.998675107955933,,,,,,,,,,,,,,,,,
280,0.5566840767860413,24.040290355682373,,,,,,,,,,,,,,,,,
281,0.16333210468292236,24.079846620559692,,,,,,,,,,,,,,,,,
282,0.24739022552967072,24.11943221092224,,,,,,,,,,,,,,,,,
283,0.19422900676727295,24.16669511795044,,,,,,,,,,,,,,,,,
284,0.3872419595718384,24.212894439697266,,,,,,,,,,,,,,,,,
285,0.21987362205982208,24.251988410949707,,,,,,,,,,,,,,,,,
286,0.3619416058063507,24.29466223716736,,,,,,,,,,,,,,,,,
287,0.41204074025154114,24.33565616607666,,,,,,,,,,,,,,,,,
288,0.28427690267562866,24.37622308731079,,,,,,,,,,,,,,,,,
289,0.23515596985816956,24.415855407714844,,,,,,,,,,,,,,,,,
290,0.3857519328594208,24.45488977432251,,,,,,,,,,,,,,,,,
291,0.23896610736846924,24.497332096099854,,,,,,,,,,,,,,,,,
292,0.34628361463546753,24.538861751556396,,,,,,,,,,,,,,,,,
293,0.3885509669780731,24.580040454864502,,,,,,,,,,,,,,,,,
294,0.2015608251094818,24.620807647705078,,,,,,,,,,,,,,,,,
295,0.40226122736930847,24.660282373428345,,,,,,,,,,,,,,,,,
296,0.2548224627971649,24.702812433242798,,,,,,,,,,,,,,,,,
297,0.21724557876586914,24.742542266845703,,,,,,,,,,,,,,,,,
298,0.08334022015333176,24.781917572021484,,,,,,,,,,,,,,,,,
299,0.14739111065864563,24.81985092163086,,,,,,,,,,,,,,,,,
300,0.34152811765670776,24.85936665534973,0.98046875,0.02111661247909069,0.0015087388455867767,-9.13774556021707e-10,nan,0.9521484375,0.021337926387786865,0.00826441589742899,0.5441923141479492,nan,nan,0.8466796875,0.04902798682451248,0.034530796110630035,0.5948162078857422,5.179209239258853e-08,0.7190380692481995
301,0.3433946371078491,26.03745174407959,,,,,,,,,,,,,,,,,
302,0.27702200412750244,26.11253571510315,,,,,,,,,,,,,,,,,
303,0.3457041084766388,26.17726182937622,,,,,,,,,,,,,,,,,
304,0.24553139507770538,26.248539447784424,,,,,,,,,,,,,,,,,
305,0.2317028045654297,26.320816040039062,,,,,,,,,,,,,,,,,
306,0.3000994324684143,26.394197463989258,,,,,,,,,,,,,,,,,
307,0.2586296498775482,26.451680421829224,,,,,,,,,,,,,,,,,
308,0.29763534665107727,26.49250078201294,,,,,,,,,,,,,,,,,
309,0.14603635668754578,26.53182315826416,,,,,,,,,,,,,,,,,
310,0.16489091515541077,26.56862497329712,,,,,,,,,,,,,,,,,
311,0.3024708926677704,26.606616497039795,,,,,,,,,,,,,,,,,
312,0.36232948303222656,26.645312309265137,,,,,,,,,,,,,,,,,
313,0.3857120871543884,26.684333324432373,,,,,,,,,,,,,,,,,
314,0.2257329821586609,26.721813201904297,,,,,,,,,,,,,,,,,
315,0.2712961435317993,26.759699821472168,,,,,,,,,,,,,,,,,
316,0.29759544134140015,26.802953004837036,,,,,,,,,,,,,,,,,
317,0.5652581453323364,26.854004859924316,,,,,,,,,,,,,,,,,
318,0.26070600748062134,28.278188705444336,,,,,,,,,,,,,,,,,
319,0.3256896436214447,28.31687617301941,,,,,,,,,,,,,,,,,
320,0.2904764413833618,28.3584623336792,,,,,,,,,,,,,,,,,
321,0.11836618930101395,28.396148443222046,,,,,,,,,,,,,,,,,
322,0.24369758367538452,28.440844774246216,,,,,,,,,,,,,,,,,
323,0.20674662292003632,28.485689163208008,,,,,,,,,,,,,,,,,
324,0.32443368434906006,28.52802062034607,,,,,,,,,,,,,,,,,
325,0.35879582166671753,28.56977605819702,0.984375,0.02627151645720005,0.0006708215805701911,3.6222653765349833e-09,nan,0.9619140625,0.039091967046260834,0.0039743697270751,0.5913295745849609,nan,nan,0.853515625,0.025974467396736145,0.023904792964458466,0.6334247589111328,-3.287129857199034e-08,0.7465578317642212
326,0.1639232337474823,29.767865419387817,,,,,,,,,,,,,,,,,
327,0.1408623903989792,29.81232762336731,,,,,,,,,,,,,,,,,
328,0.17765448987483978,29.857715845108032,,,,,,,,,,,,,,,,,
329,0.2685505747795105,29.90071153640747,,,,,,,,,,,,,,,,,
330,0.18627138435840607,29.94710373878479,,,,,,,,,,,,,,,,,
331,0.2753239572048187,29.986088037490845,,,,,,,,,,,,,,,,,
332,0.23329569399356842,30.02547860145569,,,,,,,,,,,,,,,,,
