drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,update_gate_mean,update_gate_std,new_precision_mean,new_precision_std,old_precision_mean,old_precision_std
0.003873934503644705,0.03367047384381294,0.6936081051826477,0.009112749248743057,-0.06392398476600647,0.015090188942849636,0.056519269943237305,4.951146820530994e-06,0.24070748686790466,2.2347536287270486e-05,4.0181498527526855,0.0
0.0039811707101762295,0.03762722387909889,0.6934967637062073,0.010273233987390995,-0.06388120353221893,0.016705147922039032,0.05637221038341522,6.776166628696956e-06,0.2400437891483307,3.0578201403841376e-05,4.0181498527526855,0.0
0.004193243570625782,0.041347019374370575,0.6935719847679138,0.011467657051980495,-0.06381221115589142,0.01828044280409813,0.05618925392627716,5.3185276556178e-06,0.2392183393239975,2.3990407498786226e-05,4.0181498527526855,0.0
0.004792026709765196,0.04829062893986702,0.6937103867530823,0.013586809858679771,-0.06360775232315063,0.021093372255563736,0.05588657408952713,5.717652129533235e-06,0.23785342276096344,2.577443046902772e-05,4.0181498527526855,0.0
0.004986243788152933,0.04847847670316696,0.6938334703445435,0.013713442720472813,-0.06353078782558441,0.021342607215046883,0.055892929434776306,5.980278274364537e-06,0.23788206279277802,2.6955571229336783e-05,4.0181498527526855,0.0
0.0051335436291992664,0.04982668161392212,0.6939164400100708,0.014165244996547699,-0.06346844136714935,0.021957039833068848,0.05582597851753235,4.495321263675578e-06,0.2375802993774414,2.0259651137166657e-05,4.0181498527526855,0.0
0.0053907521069049835,0.05186516419053078,0.6940224766731262,0.014783570542931557,-0.06337107717990875,0.022822221741080284,0.055737659335136414,5.928814971412066e-06,0.23718225955963135,2.671600304893218e-05,4.0181498527526855,0.0
0.0054941498674452305,0.053067512810230255,0.6940800547599792,0.015136117115616798,-0.06331382691860199,0.023333614692091942,0.05569005012512207,5.8675091167970095e-06,0.23696772754192352,2.6438923669047654e-05,4.0181498527526855,0.0
0.005732777528464794,0.05704345554113388,0.6941073536872864,0.016316628083586693,-0.0631927102804184,0.024874290451407433,0.055542703717947006,4.462572633201489e-06,0.2363038808107376,2.010219031944871e-05,4.0181498527526855,0.0
0.006155640818178654,0.06163233518600464,0.6941579580307007,0.017628071829676628,-0.0629960149526596,0.02660127356648445,0.05537231266498566,5.274064278637525e-06,0.23553644120693207,2.3747830709908158e-05,4.0181498527526855,0.0
0.006241121329367161,0.06388258188962936,0.6942874789237976,0.01818563975393772,-0.06293605268001556,0.027416817843914032,0.05529513582587242,4.850094683206407e-06,0.23518896102905273,2.1833124264958315e-05,4.0181498527526855,0.0
0.0061004748567938805,0.06199220195412636,0.6943365335464478,0.017490636557340622,-0.06297984719276428,0.026720315217971802,0.05537533760070801,6.17564182903152e-06,0.23555004596710205,2.7810361643787473e-05,4.0181498527526855,0.0
0.006573186721652746,0.06408771127462387,0.6943609118461609,0.017996301874518394,-0.06278032064437866,0.02749326452612877,0.05532082915306091,4.8336523832404055e-06,0.23530462384223938,2.1762587493867613e-05,4.0181498527526855,0.0
0.006489969789981842,0.06369446218013763,0.6942882537841797,0.01788364350795746,-0.06277022510766983,0.027324700728058815,0.05536070838570595,4.976603122486267e-06,0.23548418283462524,2.2408432414522395e-05,4.0181498527526855,0.0
0.006275997497141361,0.06365590542554855,0.6943343281745911,0.01780485361814499,-0.06280648708343506,0.02721862867474556,0.055404551327228546,5.430835244624177e-06,0.23568162322044373,2.4455401216982864e-05,4.0181498527526855,0.0
0.006278353277593851,0.06543430685997009,0.6943409442901611,0.018399633467197418,-0.0627654567360878,0.027845870703458786,0.05538322031497955,5.637368758470984e-06,0.23558557033538818,2.5388824724359438e-05,4.0181498527526855,0.0
0.006858041975647211,0.07185470312833786,0.6944369077682495,0.02031704969704151,-0.06249284744262695,0.03016294725239277,0.055198490619659424,6.59452916806913e-06,0.23475384712219238,2.9684611945413053e-05,4.0181498527526855,0.0
0.00782159436494112,0.08012586832046509,0.6945308446884155,0.02284190244972706,-0.062058113515377045,0.03316672518849373,0.0549735426902771,5.425598828878719e-06,0.23374153673648834,2.441283140797168e-05,4.0181498527526855,0.0
0.008822508156299591,0.08910488337278366,0.694661021232605,0.025586238130927086,-0.06157367676496506,0.036388903856277466,0.0547480434179306,5.254201823845506e-06,0.23272719979286194,2.3628810595255345e-05,4.0181498527526855,0.0
0.01025290135294199,0.10169701278209686,0.6948614120483398,0.029437538236379623,-0.06084034964442253,0.04082489386200905,0.054459914565086365,4.392288701637881e-06,0.23143184185028076,1.9736378817469813e-05,4.0181498527526855,0.0
