step,train_loss,wall_clock_time_sec,eval_clean_accuracy,eval_clean_ece,eval_clean_aurc,eval_clean_resistance_noise_corr,eval_clean_resistance_occlusion_corr,eval_noisy_accuracy,eval_noisy_ece,eval_noisy_aurc,eval_clean_vs_noisy_auroc,eval_noisy_resistance_noise_corr,eval_noisy_resistance_occlusion_corr,eval_occluded_accuracy,eval_occluded_ece,eval_occluded_aurc,eval_clean_vs_occluded_auroc,eval_occluded_resistance_noise_corr,eval_occluded_resistance_occlusion_corr
90,0.7194024324417114,11.978719711303711,,,,,,,,,,,,,,,,,
91,0.5293099880218506,12.04133653640747,,,,,,,,,,,,,,,,,
92,0.6678491830825806,12.108670234680176,,,,,,,,,,,,,,,,,
93,0.6118658185005188,12.148579359054565,,,,,,,,,,,,,,,,,
94,0.5401120781898499,12.18773341178894,,,,,,,,,,,,,,,,,
95,0.7195685505867004,12.229363679885864,,,,,,,,,,,,,,,,,
96,0.5516769289970398,12.281523942947388,,,,,,,,,,,,,,,,,
97,0.4825459420681,12.318892240524292,,,,,,,,,,,,,,,,,
98,0.4045056104660034,12.355616331100464,,,,,,,,,,,,,,,,,
99,0.4495930075645447,12.39466118812561,,,,,,,,,,,,,,,,,
100,0.6631649732589722,12.468968152999878,0.9716796875,0.2189757078886032,0.02970913238823414,2.717898723858525e-07,nan,0.93359375,0.19039729237556458,0.06688036024570465,0.8539896011352539,nan,nan,0.8212890625,0.09071390330791473,0.14915849268436432,0.5392799377441406,1.4683153892747214e-07,0.30062252283096313
101,0.48250722885131836,14.379997253417969,,,,,,,,,,,,,,,,,
102,0.5426031947135925,14.419812679290771,,,,,,,,,,,,,,,,,
103,0.6422429084777832,14.461930751800537,,,,,,,,,,,,,,,,,
104,0.6086894273757935,14.508394956588745,,,,,,,,,,,,,,,,,
105,0.663897693157196,14.553176164627075,,,,,,,,,,,,,,,,,
106,0.6927888989448547,14.603389739990234,,,,,,,,,,,,,,,,,
107,0.587756872177124,14.650338649749756,,,,,,,,,,,,,,,,,
108,0.4393469989299774,14.6954984664917,,,,,,,,,,,,,,,,,
109,0.4391729235649109,14.74001669883728,,,,,,,,,,,,,,,,,
110,0.47893261909484863,14.78167986869812,,,,,,,,,,,,,,,,,
111,0.50911945104599,14.840017795562744,,,,,,,,,,,,,,,,,
112,0.2953222095966339,14.908363819122314,,,,,,,,,,,,,,,,,
113,0.6076967716217041,14.979979515075684,,,,,,,,,,,,,,,,,
114,0.3482570946216583,15.049073934555054,,,,,,,,,,,,,,,,,
115,0.42682114243507385,15.120959520339966,,,,,,,,,,,,,,,,,
116,0.4664759635925293,15.186457872390747,,,,,,,,,,,,,,,,,
117,0.4385715126991272,15.256408214569092,,,,,,,,,,,,,,,,,
118,0.4030057191848755,15.322545289993286,,,,,,,,,,,,,,,,,
119,0.3251640498638153,15.38985800743103,,,,,,,,,,,,,,,,,
120,0.4336387813091278,15.456801891326904,,,,,,,,,,,,,,,,,
121,0.5181582570075989,15.524213552474976,,,,,,,,,,,,,,,,,
122,0.49420008063316345,15.5828218460083,,,,,,,,,,,,,,,,,
123,0.39718616008758545,15.63723635673523,,,,,,,,,,,,,,,,,
124,0.4908193051815033,15.682012557983398,,,,,,,,,,,,,,,,,
125,0.5965759754180908,15.735608339309692,0.966796875,0.1323603391647339,0.04971813037991524,1.675571752457472e-07,nan,0.9521484375,0.13306476175785065,0.035681143403053284,0.9019708633422852,nan,nan,0.8291015625,0.08737463504076004,0.12068457901477814,0.570042610168457,-3.195980582404445e-07,0.5001729130744934
126,0.3831097185611725,18.195119857788086,,,,,,,,,,,,,,,,,
127,0.5436084270477295,18.27818202972412,,,,,,,,,,,,,,,,,
128,0.35702750086784363,18.330023288726807,,,,,,,,,,,,,,,,,
129,0.3153800368309021,18.378602027893066,,,,,,,,,,,,,,,,,
130,0.3805786371231079,18.433185815811157,,,,,,,,,,,,,,,,,
131,0.32849007844924927,18.473849773406982,,,,,,,,,,,,,,,,,
132,0.36620965600013733,18.515621662139893,,,,,,,,,,,,,,,,,
133,0.48684296011924744,18.56105375289917,,,,,,,,,,,,,,,,,
134,0.4551331400871277,18.602033376693726,,,,,,,,,,,,,,,,,
135,0.36125290393829346,18.66130518913269,,,,,,,,,,,,,,,,,
136,0.34770163893699646,18.702257871627808,,,,,,,,,,,,,,,,,
137,0.3958527743816376,18.77116298675537,,,,,,,,,,,,,,,,,
138,0.4594471752643585,18.83956789970398,,,,,,,,,,,,,,,,,
139,0.4357689619064331,18.907076835632324,,,,,,,,,,,,,,,,,
140,0.3661733567714691,18.974350214004517,,,,,,,,,,,,,,,,,
141,0.3072722852230072,19.038959980010986,,,,,,,,,,,,,,,,,
142,0.38739830255508423,19.106082677841187,,,,,,,,,,,,,,,,,
143,0.2778107225894928,19.171380281448364,,,,,,,,,,,,,,,,,
144,0.3028876781463623,19.227252960205078,,,,,,,,,,,,,,,,,
145,0.2790526747703552,19.298628091812134,,,,,,,,,,,,,,,,,
146,0.3705056607723236,19.36520218849182,,,,,,,,,,,,,,,,,
147,0.5810417532920837,19.429946660995483,,,,,,,,,,,,,,,,,
148,0.48145973682403564,19.496604681015015,,,,,,,,,,,,,,,,,
149,0.37456032633781433,19.55826234817505,,,,,,,,,,,,,,,,,
150,0.4111534357070923,19.616748809814453,0.9853515625,0.11655442416667938,0.023840997368097305,4.1205498746421654e-07,nan,0.966796875,0.11482938379049301,0.012988613918423653,0.9500045776367188,nan,nan,0.8564453125,0.06949754059314728,0.08762239664793015,0.5817594528198242,-2.2876184857523185e-07,0.47665122151374817
151,0.3803784251213074,21.396864891052246,,,,,,,,,,,,,,,,,
152,0.37037718296051025,21.464006185531616,,,,,,,,,,,,,,,,,
153,0.3293340802192688,21.519611120224,,,,,,,,,,,,,,,,,
154,0.27068018913269043,21.5896213054657,,,,,,,,,,,,,,,,,
155,0.38249486684799194,21.657875537872314,,,,,,,,,,,,,,,,,
156,0.38225144147872925,21.72654438018799,,,,,,,,,,,,,,,,,
157,0.32777702808380127,21.768632888793945,,,,,,,,,,,,,,,,,
158,0.34271353483200073,21.809549808502197,,,,,,,,,,,,,,,,,
159,0.5059623122215271,21.853134632110596,,,,,,,,,,,,,,,,,
160,0.24242828786373138,21.896785497665405,,,,,,,,,,,,,,,,,
161,0.37648463249206543,21.957931995391846,,,,,,,,,,,,,,,,,
162,0.4142325818538666,22.024691104888916,,,,,,,,,,,,,,,,,
163,0.5119194984436035,22.06346035003662,,,,,,,,,,,,,,,,,
164,0.47177547216415405,22.1023051738739,,,,,,,,,,,,,,,,,
165,0.2239249348640442,22.142754077911377,,,,,,,,,,,,,,,,,
166,0.6209620833396912,22.212090730667114,,,,,,,,,,,,,,,,,
167,0.5358933806419373,22.268234491348267,,,,,,,,,,,,,,,,,
168,0.317381352186203,22.31303834915161,,,,,,,,,,,,,,,,,
169,0.2753892242908478,22.382441759109497,,,,,,,,,,,,,,,,,
170,0.3130844235420227,22.43658995628357,,,,,,,,,,,,,,,,,
171,0.41647589206695557,22.5085711479187,,,,,,,,,,,,,,,,,
172,0.31805554032325745,22.57912588119507,,,,,,,,,,,,,,,,,
173,0.26628631353378296,22.65037989616394,,,,,,,,,,,,,,,,,
174,0.318692147731781,22.718474626541138,,,,,,,,,,,,,,,,,
175,0.3482297658920288,22.79234743118286,0.962890625,0.10448579490184784,0.035304587334394455,-8.029432763123623e-08,nan,0.9423828125,0.09276391565799713,0.05280740559101105,0.9629592895507812,nan,nan,0.8251953125,0.0531875342130661,0.10155808180570602,0.5895967483520508,3.478441712445601e-08,0.5257454514503479
176,0.3834086060523987,24.96152639389038,,,,,,,,,,,,,,,,,
177,0.3552108407020569,25.037651538848877,,,,,,,,,,,,,,,,,
178,0.4060640037059784,25.110236406326294,,,,,,,,,,,,,,,,,
179,0.4270915389060974,25.18297815322876,,,,,,,,,,,,,,,,,
180,0.5000951290130615,25.230380058288574,,,,,,,,,,,,,,,,,
181,0.4205915033817291,25.302598237991333,,,,,,,,,,,,,,,,,
182,0.4911273419857025,25.396064281463623,,,,,,,,,,,,,,,,,
183,0.3039311170578003,25.470932245254517,,,,,,,,,,,,,,,,,
184,0.4996664524078369,25.536969900131226,,,,,,,,,,,,,,,,,
185,0.2464355230331421,25.603124141693115,,,,,,,,,,,,,,,,,
186,0.24556730687618256,25.666621208190918,,,,,,,,,,,,,,,,,
187,0.3317849338054657,25.736631631851196,,,,,,,,,,,,,,,,,
188,0.29711174964904785,25.802843809127808,,,,,,,,,,,,,,,,,
189,0.3547509014606476,25.871408700942993,,,,,,,,,,,,,,,,,
190,0.3225964903831482,25.941091060638428,,,,,,,,,,,,,,,,,
191,0.47659510374069214,26.011452436447144,,,,,,,,,,,,,,,,,
192,0.3299054205417633,26.080645322799683,,,,,,,,,,,,,,,,,
193,0.48820045590400696,26.149335622787476,,,,,,,,,,,,,,,,,
194,0.2714443802833557,26.21799945831299,,,,,,,,,,,,,,,,,
195,0.1665123552083969,26.2648823261261,,,,,,,,,,,,,,,,,
196,0.39796143770217896,26.307915210723877,,,,,,,,,,,,,,,,,
197,0.16486281156539917,26.34979224205017,,,,,,,,,,,,,,,,,
198,0.23248042166233063,26.392926931381226,,,,,,,,,,,,,,,,,
199,0.24538660049438477,26.439288854599,,,,,,,,,,,,,,,,,
200,0.24027186632156372,26.502734661102295,0.98828125,0.07668203115463257,0.019338684156537056,-1.6674675862304866e-07,nan,0.9716796875,0.07746199518442154,0.010305017232894897,0.9838352203369141,nan,nan,0.861328125,0.052883557975292206,0.07764969766139984,0.5748100280761719,2.56882316307383e-07,0.5037131905555725
201,0.2398713380098343,28.532093286514282,,,,,,,,,,,,,,,,,
202,0.27460211515426636,28.605413913726807,,,,,,,,,,,,,,,,,
203,0.21928952634334564,28.67139196395874,,,,,,,,,,,,,,,,,
204,0.2715858519077301,28.73630952835083,,,,,,,,,,,,,,,,,
205,0.31660693883895874,28.80819034576416,,,,,,,,,,,,,,,,,
206,0.20485557615756989,28.875629425048828,,,,,,,,,,,,,,,,,
207,0.3314286470413208,28.941916942596436,,,,,,,,,,,,,,,,,
208,0.3062923550605774,29.01303744316101,,,,,,,,,,,,,,,,,
209,0.202951118350029,29.078693389892578,,,,,,,,,,,,,,,,,
210,0.21358181536197662,29.14150881767273,,,,,,,,,,,,,,,,,
211,0.27744340896606445,29.18148684501648,,,,,,,,,,,,,,,,,
212,0.37510573863983154,29.226764917373657,,,,,,,,,,,,,,,,,
213,0.3676356077194214,29.291417360305786,,,,,,,,,,,,,,,,,
214,0.3499390184879303,29.36041522026062,,,,,,,,,,,,,,,,,
215,0.2761361300945282,29.43230700492859,,,,,,,,,,,,,,,,,
216,0.27717095613479614,29.505012273788452,,,,,,,,,,,,,,,,,
217,0.2876732349395752,29.573516130447388,,,,,,,,,,,,,,,,,
218,0.2774999439716339,29.644481420516968,,,,,,,,,,,,,,,,,
219,0.31025430560112,29.721441507339478,,,,,,,,,,,,,,,,,
220,0.2077677845954895,29.807010173797607,,,,,,,,,,,,,,,,,
221,0.31109529733657837,29.887940645217896,,,,,,,,,,,,,,,,,
222,0.4188954830169678,29.960169553756714,,,,,,,,,,,,,,,,,
223,0.4389559030532837,30.03122305870056,,,,,,,,,,,,,,,,,
224,0.16945374011993408,30.10692310333252,,,,,,,,,,,,,,,,,
225,0.3266189694404602,30.17280411720276,0.9794921875,0.09217177331447601,0.04681810736656189,1.1565462898488477e-07,nan,0.9189453125,0.07273988425731659,0.044436629861593246,0.9713706970214844,nan,nan,0.8505859375,0.07393009960651398,0.1168079823255539,0.5567874908447266,0.0,0.21176613867282867
226,0.44067928194999695,32.008118867874146,,,,,,,,,,,,,,,,,
227,0.4143328070640564,32.1106231212616,,,,,,,,,,,,,,,,,
228,0.28380826115608215,32.1901957988739,,,,,,,,,,,,,,,,,
229,0.30982905626296997,32.260517835617065,,,,,,,,,,,,,,,,,
230,0.12258405238389969,32.32801699638367,,,,,,,,,,,,,,,,,
231,0.2657301425933838,32.40561032295227,,,,,,,,,,,,,,,,,
232,0.32983505725860596,32.481404304504395,,,,,,,,,,,,,,,,,
233,0.26349371671676636,32.55716156959534,,,,,,,,,,,,,,,,,
234,0.2495122104883194,32.62330222129822,,,,,,,,,,,,,,,,,
235,0.37472987174987793,32.692054748535156,,,,,,,,,,,,,,,,,
236,0.24015550315380096,32.7629930973053,,,,,,,,,,,,,,,,,
237,0.3089953064918518,32.8323655128479,,,,,,,,,,,,,,,,,
238,0.3649306893348694,32.90527009963989,,,,,,,,,,,,,,,,,
239,0.17807899415493011,32.976057291030884,,,,,,,,,,,,,,,,,
240,0.2270008772611618,33.01952624320984,,,,,,,,,,,,,,,,,
241,0.41410231590270996,33.06118965148926,,,,,,,,,,,,,,,,,
242,0.38620856404304504,33.127429246902466,,,,,,,,,,,,,,,,,
243,0.23549893498420715,33.19580864906311,,,,,,,,,,,,,,,,,
244,0.2300489842891693,33.272216796875,,,,,,,,,,,,,,,,,
245,0.15846467018127441,33.31604599952698,,,,,,,,,,,,,,,,,
246,0.33440911769866943,33.358150243759155,,,,,,,,,,,,,,,,,
247,0.18429966270923615,33.39966177940369,,,,,,,,,,,,,,,,,
248,0.29926028847694397,33.46121883392334,,,,,,,,,,,,,,,,,
249,0.1106557622551918,33.50578951835632,,,,,,,,,,,,,,,,,
250,0.23660117387771606,33.55830121040344,0.966796875,0.06222798675298691,0.09959195554256439,-3.814179763139691e-07,nan,0.966796875,0.057748377323150635,0.004923281259834766,0.9930543899536133,nan,nan,0.857421875,0.059647105634212494,0.11012112349271774,0.5661277770996094,1.5168318157066096e-07,0.35615819692611694
251,0.24708469212055206,35.52301597595215,,,,,,,,,,,,,,,,,
252,0.1717650294303894,35.568087100982666,,,,,,,,,,,,,,,,,
253,0.3204173743724823,35.61005926132202,,,,,,,,,,,,,,,,,
254,0.3353307843208313,35.651389360427856,,,,,,,,,,,,,,,,,
255,0.3776669502258301,35.695931911468506,,,,,,,,,,,,,,,,,
256,0.2647290825843811,35.737730979919434,,,,,,,,,,,,,,,,,
257,0.27317681908607483,35.78337550163269,,,,,,,,,,,,,,,,,
258,0.20959265530109406,35.82925987243652,,,,,,,,,,,,,,,,,
259,0.22149620950222015,35.872318983078,,,,,,,,,,,,,,,,,
260,0.3173270523548126,35.92047643661499,,,,,,,,,,,,,,,,,
261,0.19661550223827362,35.96285700798035,,,,,,,,,,,,,,,,,
262,0.20223627984523773,36.02267336845398,,,,,,,,,,,,,,,,,
263,0.25097745656967163,37.46903324127197,,,,,,,,,,,,,,,,,
264,0.3162841200828552,37.5515501499176,,,,,,,,,,,,,,,,,
265,0.24819782376289368,37.623249769210815,,,,,,,,,,,,,,,,,
266,0.19771051406860352,37.690085649490356,,,,,,,,,,,,,,,,,
267,0.2764362096786499,37.73272776603699,,,,,,,,,,,,,,,,,
268,0.21669986844062805,37.77518105506897,,,,,,,,,,,,,,,,,
269,0.1376916468143463,37.85310244560242,,,,,,,,,,,,,,,,,
270,0.1496759057044983,37.90448999404907,,,,,,,,,,,,,,,,,
271,0.19353941082954407,37.956774950027466,,,,,,,,,,,,,,,,,
272,0.2081327885389328,38.01874542236328,,,,,,,,,,,,,,,,,
273,0.3558224141597748,38.079692125320435,,,,,,,,,,,,,,,,,
274,0.2163044512271881,38.15419101715088,,,,,,,,,,,,,,,,,
275,0.2161002904176712,38.21109175682068,0.9912109375,0.06252036243677139,0.00902743823826313,-1.1221254681004211e-07,nan,0.982421875,0.06905363500118256,0.004367686342447996,0.9811487197875977,nan,nan,0.869140625,0.05065346509218216,0.04881853982806206,0.6256990432739258,1.4762117928057705e-07,0.7086998224258423
276,0.18631799519062042,40.05026340484619,,,,,,,,,,,,,,,,,
277,0.19880354404449463,40.11292815208435,,,,,,,,,,,,,,,,,
278,0.29678666591644287,40.178810596466064,,,,,,,,,,,,,,,,,
279,0.1908029466867447,40.25399041175842,,,,,,,,,,,,,,,,,
280,0.26491108536720276,40.32402539253235,,,,,,,,,,,,,,,,,
281,0.24958927929401398,40.39111256599426,,,,,,,,,,,,,,,,,
282,0.1764991134405136,40.443609952926636,,,,,,,,,,,,,,,,,
283,0.18202614784240723,40.51316595077515,,,,,,,,,,,,,,,,,
284,0.2641875147819519,40.585854291915894,,,,,,,,,,,,,,,,,
285,0.2025718092918396,40.65561509132385,,,,,,,,,,,,,,,,,
286,0.21706989407539368,40.72480583190918,,,,,,,,,,,,,,,,,
287,0.21021611988544464,40.7967472076416,,,,,,,,,,,,,,,,,
288,0.27004900574684143,40.87251353263855,,,,,,,,,,,,,,,,,
289,0.22986239194869995,40.94132161140442,,,,,,,,,,,,,,,,,
290,0.2273758351802826,41.014275550842285,,,,,,,,,,,,,,,,,
291,0.28398215770721436,41.08792161941528,,,,,,,,,,,,,,,,,
292,0.3477177023887634,41.16280698776245,,,,,,,,,,,,,,,,,
293,0.22258028388023376,41.24621033668518,,,,,,,,,,,,,,,,,
294,0.1921117603778839,41.3286497592926,,,,,,,,,,,,,,,,,
295,0.26930344104766846,41.37408947944641,,,,,,,,,,,,,,,,,
296,0.332459956407547,41.45033884048462,,,,,,,,,,,,,,,,,
297,0.23047785460948944,41.49581050872803,,,,,,,,,,,,,,,,,
298,0.2887805700302124,41.53879427909851,,,,,,,,,,,,,,,,,
299,0.31161296367645264,41.586201190948486,,,,,,,,,,,,,,,,,
300,0.12847214937210083,41.632206201553345,0.9833984375,0.05719320848584175,0.009780174121260643,-6.948582154109317e-08,nan,0.9794921875,0.06528832763433456,0.002274475060403347,0.9727201461791992,nan,nan,0.859375,0.062470003962516785,0.04150806739926338,0.6186628341674805,-2.2047278491754696e-07,0.5858228802680969
301,0.135483518242836,43.53899621963501,,,,,,,,,,,,,,,,,
302,0.2887781262397766,43.58691382408142,,,,,,,,,,,,,,,,,
303,0.4215148389339447,43.632892370224,,,,,,,,,,,,,,,,,
304,0.3126680552959442,43.67414140701294,,,,,,,,,,,,,,,,,
305,0.27420681715011597,43.72072124481201,,,,,,,,,,,,,,,,,
306,0.23133032023906708,43.78251576423645,,,,,,,,,,,,,,,,,
307,0.2192065715789795,43.844972133636475,,,,,,,,,,,,,,,,,
308,0.15356144309043884,43.92103576660156,,,,,,,,,,,,,,,,,
309,0.24825580418109894,43.99217176437378,,,,,,,,,,,,,,,,,
310,0.17680326104164124,44.06758117675781,,,,,,,,,,,,,,,,,
311,0.21628375351428986,44.1401252746582,,,,,,,,,,,,,,,,,
312,0.2930036783218384,44.21190786361694,,,,,,,,,,,,,,,,,
313,0.09835195541381836,44.28244161605835,,,,,,,,,,,,,,,,,
314,0.4296397268772125,44.35572814941406,,,,,,,,,,,,,,,,,
315,0.4310629069805145,44.41651964187622,,,,,,,,,,,,,,,,,
316,0.48526784777641296,44.48497128486633,,,,,,,,,,,,,,,,,
317,0.2568286061286926,44.561506032943726,,,,,,,,,,,,,,,,,
318,0.16967499256134033,44.639952659606934,,,,,,,,,,,,,,,,,
319,0.4621642827987671,44.71561551094055,,,,,,,,,,,,,,,,,
320,0.34541821479797363,44.782681703567505,,,,,,,,,,,,,,,,,
321,0.39096683263778687,44.860575437545776,,,,,,,,,,,,,,,,,
322,0.19531354308128357,44.941365480422974,,,,,,,,,,,,,,,,,
323,0.17444869875907898,45.015209674835205,,,,,,,,,,,,,,,,,
324,0.4145520329475403,45.08988118171692,,,,,,,,,,,,,,,,,
325,0.17042531073093414,45.16678309440613,0.984375,0.06867340207099915,0.014453556388616562,2.455234380249749e-07,nan,0.9462890625,0.06194259226322174,0.009708980098366737,0.9940910339355469,nan,nan,0.8642578125,0.05880752205848694,0.0532158724963665,0.6436233520507812,2.3208316690670472e-07,0.61083984375
326,0.22685754299163818,47.412882566452026,,,,,,,,,,,,,,,,,
327,0.3160288333892822,47.46577167510986,,,,,,,,,,,,,,,,,
328,0.17511388659477234,47.51994776725769,,,,,,,,,,,,,,,,,
329,0.09840371459722519,47.580275774002075,,,,,,,,,,,,,,,,,
330,0.15057457983493805,47.640658378601074,,,,,,,,,,,,,,,,,
331,0.27808812260627747,47.71365976333618,,,,,,,,,,,,,,,,,
332,0.2985648512840271,47.79117727279663,,,,,,,,,,,,,,,,,
333,0.26694485545158386,47.862629652023315,,,,,,,,,,,,,,,,,
