step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
101,0.37909457087516785,0.921875,0.001,2.145482063293457,0.37909457087516785,0.0,0.0,,
102,0.4337514638900757,0.875,0.001,2.151109457015991,0.4337514638900757,0.0,0.0,,
103,0.4065812826156616,0.953125,0.001,2.1564176082611084,0.4065812826156616,0.0,0.0,,
104,0.3480169177055359,0.9375,0.001,2.1619958877563477,0.3480169177055359,0.0,0.0,,
105,0.4589196443557739,0.890625,0.001,2.1765236854553223,0.4589196443557739,0.0,0.0,,
106,0.36601996421813965,0.9375,0.001,2.1816604137420654,0.36601996421813965,0.0,0.0,,
107,0.36694246530532837,0.9375,0.001,2.18645977973938,0.36694246530532837,0.0,0.0,,
108,0.33851131796836853,0.953125,0.001,2.1915969848632812,0.33851131796836853,0.0,0.0,,
109,0.36221814155578613,0.96875,0.001,2.197218418121338,0.36221814155578613,0.0,0.0,,
110,0.4244644343852997,0.921875,0.001,2.202368974685669,0.4244644343852997,0.0,0.0,,
111,0.3624158501625061,0.953125,0.001,2.2083210945129395,0.3624158501625061,0.0,0.0,,
112,0.3505273163318634,0.9375,0.001,2.2140607833862305,0.3505273163318634,0.0,0.0,,
113,0.3324304223060608,0.953125,0.001,2.220475912094116,0.3324304223060608,0.0,0.0,,
114,0.42157745361328125,0.890625,0.001,2.2280232906341553,0.42157745361328125,0.0,0.0,,
115,0.4207746684551239,0.90625,0.001,2.2346272468566895,0.4207746684551239,0.0,0.0,,
116,0.366269588470459,0.96875,0.001,2.241179943084717,0.366269588470459,0.0,0.0,,
117,0.41088223457336426,0.875,0.001,2.247744560241699,0.41088223457336426,0.0,0.0,,
118,0.5406169295310974,0.828125,0.001,2.2540335655212402,0.5406169295310974,0.0,0.0,,
119,0.32450035214424133,0.953125,0.001,2.2604854106903076,0.32450035214424133,0.0,0.0,,
120,0.3229057490825653,0.953125,0.001,2.267683982849121,0.3229057490825653,0.0,0.0,,
121,0.4892083406448364,0.859375,0.001,2.273653268814087,0.4892083406448364,0.0,0.0,,
122,0.38050511479377747,0.921875,0.001,2.281630277633667,0.38050511479377747,0.0,0.0,,
123,0.2883002460002899,0.984375,0.001,2.325956106185913,0.2883002460002899,0.0,0.0,,
124,0.3999817669391632,0.921875,0.001,2.3384687900543213,0.3999817669391632,0.0,0.0,,
125,0.37361302971839905,0.90625,0.001,2.3476510047912598,0.37361302971839905,0.0,0.0,0.9765625,0.1503630131483078
126,0.42007607221603394,0.890625,0.001,2.436431407928467,0.42007607221603394,0.0,0.0,,
127,0.3465101718902588,0.890625,0.001,2.4428117275238037,0.3465101718902588,0.0,0.0,,
128,0.3972286283969879,0.890625,0.001,2.4514002799987793,0.3972286283969879,0.0,0.0,,
129,0.3908827304840088,0.890625,0.001,2.4576566219329834,0.3908827304840088,0.0,0.0,,
130,0.3016625642776489,0.9375,0.001,2.463961601257324,0.3016625642776489,0.0,0.0,,
131,0.411628782749176,0.90625,0.001,2.470327854156494,0.411628782749176,0.0,0.0,,
132,0.4082076847553253,0.875,0.001,2.479065418243408,0.4082076847553253,0.0,0.0,,
133,0.3409718871116638,0.9375,0.001,2.4880566596984863,0.3409718871116638,0.0,0.0,,
134,0.3897243142127991,0.921875,0.001,2.4942708015441895,0.3897243142127991,0.0,0.0,,
135,0.29729288816452026,0.953125,0.001,2.5028140544891357,0.29729288816452026,0.0,0.0,,
136,0.34912028908729553,0.921875,0.001,2.5092122554779053,0.34912028908729553,0.0,0.0,,
137,0.28480881452560425,0.96875,0.001,2.5153985023498535,0.28480881452560425,0.0,0.0,,
138,0.38149142265319824,0.90625,0.001,2.5216071605682373,0.38149142265319824,0.0,0.0,,
139,0.3951619267463684,0.90625,0.001,2.5293617248535156,0.3951619267463684,0.0,0.0,,
140,0.32800397276878357,0.921875,0.001,2.5409460067749023,0.32800397276878357,0.0,0.0,,
141,0.30809664726257324,0.9375,0.001,2.5489139556884766,0.30809664726257324,0.0,0.0,,
142,0.40540772676467896,0.875,0.001,2.5555577278137207,0.40540772676467896,0.0,0.0,,
143,0.41158199310302734,0.890625,0.001,2.5681233406066895,0.41158199310302734,0.0,0.0,,
144,0.28447046875953674,0.96875,0.001,2.578432321548462,0.28447046875953674,0.0,0.0,,
145,0.3161796033382416,0.953125,0.001,2.5946099758148193,0.3161796033382416,0.0,0.0,,
146,0.3649628460407257,0.90625,0.001,2.606823205947876,0.3649628460407257,0.0,0.0,,
147,0.3198185861110687,0.890625,0.001,2.6175127029418945,0.3198185861110687,0.0,0.0,,
148,0.3603278696537018,0.890625,0.001,2.6326446533203125,0.3603278696537018,0.0,0.0,,
149,0.2869616448879242,0.953125,0.001,2.6448028087615967,0.2869616448879242,0.0,0.0,,
150,0.4172225296497345,0.859375,0.001,2.656235694885254,0.4172225296497345,0.0,0.0,0.9765625,0.12398362159729004
151,0.31519848108291626,0.921875,0.001,2.8303585052490234,0.31519848108291626,0.0,0.0,,
152,0.28637903928756714,0.921875,0.001,2.8374266624450684,0.28637903928756714,0.0,0.0,,
153,0.2737102508544922,0.9375,0.001,2.8668668270111084,0.2737102508544922,0.0,0.0,,
154,0.20572179555892944,0.984375,0.001,2.874162197113037,0.20572179555892944,0.0,0.0,,
155,0.2832779586315155,0.953125,0.001,2.88285493850708,0.2832779586315155,0.0,0.0,,
156,0.27583929896354675,0.953125,0.001,2.8912599086761475,0.27583929896354675,0.0,0.0,,
157,0.3403787314891815,0.90625,0.001,2.901141405105591,0.3403787314891815,0.0,0.0,,
158,0.3369283974170685,0.921875,0.001,2.9114630222320557,0.3369283974170685,0.0,0.0,,
159,0.3321910798549652,0.90625,0.001,2.9198570251464844,0.3321910798549652,0.0,0.0,,
160,0.33240053057670593,0.875,0.001,2.938450574874878,0.33240053057670593,0.0,0.0,,
161,0.2806030213832855,0.9375,0.001,2.9466443061828613,0.2806030213832855,0.0,0.0,,
162,0.29531729221343994,0.953125,0.001,2.955371379852295,0.29531729221343994,0.0,0.0,,
163,0.25699296593666077,0.953125,0.001,2.963961124420166,0.25699296593666077,0.0,0.0,,
164,0.29800403118133545,0.9375,0.001,2.973238706588745,0.29800403118133545,0.0,0.0,,
165,0.29789289832115173,0.921875,0.001,2.9809274673461914,0.29789289832115173,0.0,0.0,,
166,0.263877272605896,0.9375,0.001,2.9893932342529297,0.263877272605896,0.0,0.0,,
167,0.22716686129570007,0.984375,0.001,2.9959654808044434,0.22716686129570007,0.0,0.0,,
168,0.2450728714466095,0.953125,0.001,3.0054373741149902,0.2450728714466095,0.0,0.0,,
169,0.23852995038032532,0.96875,0.001,3.0139803886413574,0.23852995038032532,0.0,0.0,,
170,0.27006807923316956,0.9375,0.001,3.02878475189209,0.27006807923316956,0.0,0.0,,
171,0.3231026530265808,0.9375,0.001,3.0377097129821777,0.3231026530265808,0.0,0.0,,
172,0.286441832780838,0.9375,0.001,3.0476574897766113,0.286441832780838,0.0,0.0,,
173,0.22471855580806732,0.984375,0.001,3.0570690631866455,0.22471855580806732,0.0,0.0,,
174,0.37222039699554443,0.859375,0.001,3.0657567977905273,0.37222039699554443,0.0,0.0,,
175,0.24920915067195892,0.953125,0.001,3.112647771835327,0.24920915067195892,0.0,0.0,0.9765625,0.10477583110332489
176,0.2771728038787842,0.953125,0.001,3.1523332595825195,0.2771728038787842,0.0,0.0,,
177,0.3141316771507263,0.9375,0.001,3.1595633029937744,0.3141316771507263,0.0,0.0,,
178,0.24507397413253784,0.96875,0.001,3.1739325523376465,0.24507397413253784,0.0,0.0,,
179,0.3170376420021057,0.890625,0.001,3.180429458618164,0.3170376420021057,0.0,0.0,,
180,0.2700890004634857,0.921875,0.001,3.187696933746338,0.2700890004634857,0.0,0.0,,
181,0.2934199571609497,0.921875,0.001,3.195324659347534,0.2934199571609497,0.0,0.0,,
182,0.20287299156188965,1.0,0.001,3.204155683517456,0.20287299156188965,0.0,0.0,,
183,0.3783849775791168,0.90625,0.001,3.212552547454834,0.3783849775791168,0.0,0.0,,
184,0.32896649837493896,0.90625,0.001,3.2254178524017334,0.32896649837493896,0.0,0.0,,
185,0.2848184406757355,0.9375,0.001,3.2333195209503174,0.2848184406757355,0.0,0.0,,
186,0.27616459131240845,0.921875,0.001,3.2407047748565674,0.27616459131240845,0.0,0.0,,
187,0.3252165615558624,0.9375,0.001,3.2482593059539795,0.3252165615558624,0.0,0.0,,
188,0.24645110964775085,0.9375,0.001,3.2568578720092773,0.24645110964775085,0.0,0.0,,
189,0.27376800775527954,0.9375,0.001,3.2663445472717285,0.27376800775527954,0.0,0.0,,
190,0.20801402628421783,0.984375,0.001,3.2812323570251465,0.20801402628421783,0.0,0.0,,
191,0.2570308446884155,0.9375,0.001,3.2897653579711914,0.2570308446884155,0.0,0.0,,
192,0.38605213165283203,0.859375,0.001,3.3045153617858887,0.38605213165283203,0.0,0.0,,
193,0.35853633284568787,0.890625,0.001,3.3146767616271973,0.35853633284568787,0.0,0.0,,
194,0.28532645106315613,0.9375,0.001,3.323164463043213,0.28532645106315613,0.0,0.0,,
195,0.37960943579673767,0.875,0.001,3.331801414489746,0.37960943579673767,0.0,0.0,,
196,0.3220162093639374,0.9375,0.001,3.3427395820617676,0.3220162093639374,0.0,0.0,,
197,0.2196900099515915,0.96875,0.001,3.3529250621795654,0.2196900099515915,0.0,0.0,,
198,0.24074849486351013,0.9375,0.001,3.3621456623077393,0.24074849486351013,0.0,0.0,,
199,0.19804537296295166,0.953125,0.001,3.486682653427124,0.19804537296295166,0.0,0.0,,
200,0.2731267809867859,0.921875,0.001,3.499253034591675,0.2731267809867859,0.0,0.0,0.98046875,0.08632480353116989
