step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
25,1.2139103412628174,0.8125,0.001,1.1519885063171387,1.2139103412628174,0.0,0.0,0.875,0.49397075176239014
26,1.085483431816101,0.765625,0.001,1.3051257133483887,1.085483431816101,0.0,0.0,,
27,1.0190364122390747,0.84375,0.001,1.3481864929199219,1.0190364122390747,0.0,0.0,,
28,0.9446258544921875,0.75,0.001,1.3930811882019043,0.9446258544921875,0.0,0.0,,
29,0.6703265309333801,0.875,0.001,1.431349754333496,0.6703265309333801,0.0,0.0,,
30,0.7437475323677063,0.796875,0.001,1.4761643409729004,0.7437475323677063,0.0,0.0,,
31,0.7532626986503601,0.765625,0.001,1.5079736709594727,0.7532626986503601,0.0,0.0,,
32,0.6025487780570984,0.84375,0.001,1.5550322532653809,0.6025487780570984,0.0,0.0,,
33,0.7293094396591187,0.71875,0.001,1.5879466533660889,0.7293094396591187,0.0,0.0,,
34,0.5942064523696899,0.71875,0.001,1.6353847980499268,0.5942064523696899,0.0,0.0,,
35,0.4641795754432678,0.828125,0.001,1.6643202304840088,0.4641795754432678,0.0,0.0,,
36,0.531814455986023,0.8125,0.001,1.7164323329925537,0.531814455986023,0.0,0.0,,
37,0.4306696057319641,0.84375,0.001,1.7419567108154297,0.4306696057319641,0.0,0.0,,
38,0.5081781148910522,0.8125,0.001,1.7914090156555176,0.5081781148910522,0.0,0.0,,
39,0.4247763156890869,0.890625,0.001,1.8230392932891846,0.4247763156890869,0.0,0.0,,
40,0.6161096096038818,0.828125,0.001,1.8574070930480957,0.6161096096038818,0.0,0.0,,
41,0.3259565830230713,0.84375,0.001,1.887568712234497,0.3259565830230713,0.0,0.0,,
42,0.517895519733429,0.75,0.001,1.9281234741210938,0.517895519733429,0.0,0.0,,
43,0.36845335364341736,0.8125,0.001,1.9603545665740967,0.36845335364341736,0.0,0.0,,
44,0.49123671650886536,0.796875,0.001,1.981177806854248,0.49123671650886536,0.0,0.0,,
45,0.5396756529808044,0.734375,0.001,2.0365774631500244,0.5396756529808044,0.0,0.0,,
46,0.5620480179786682,0.828125,0.001,2.0699782371520996,0.5620480179786682,0.0,0.0,,
47,0.4362410604953766,0.90625,0.001,2.1249051094055176,0.4362410604953766,0.0,0.0,,
48,0.4487842619419098,0.90625,0.001,2.1788547039031982,0.4487842619419098,0.0,0.0,,
49,0.44840604066848755,0.890625,0.001,2.2153539657592773,0.44840604066848755,0.0,0.0,,
50,0.44819629192352295,0.890625,0.001,2.2722203731536865,0.44819629192352295,0.0,0.0,0.9765625,0.1401224136352539
51,0.24773770570755005,0.953125,0.001,2.457812547683716,0.24773770570755005,0.0,0.0,,
52,0.3359137177467346,0.90625,0.001,2.532893657684326,0.3359137177467346,0.0,0.0,,
53,0.2666502892971039,0.953125,0.001,2.584336519241333,0.2666502892971039,0.0,0.0,,
54,0.29747772216796875,0.921875,0.001,2.626617670059204,0.29747772216796875,0.0,0.0,,
55,0.2705354690551758,0.90625,0.001,2.686631202697754,0.2705354690551758,0.0,0.0,,
56,0.34670698642730713,0.890625,0.001,2.743321180343628,0.34670698642730713,0.0,0.0,,
57,0.1849777102470398,0.921875,0.001,2.778423547744751,0.1849777102470398,0.0,0.0,,
58,0.25001442432403564,0.890625,0.001,2.8300442695617676,0.25001442432403564,0.0,0.0,,
59,0.22797198593616486,0.9375,0.001,2.871809720993042,0.22797198593616486,0.0,0.0,,
60,0.19190850853919983,0.96875,0.001,2.9257495403289795,0.19190850853919983,0.0,0.0,,
61,0.20084188878536224,0.9375,0.001,2.9863133430480957,0.20084188878536224,0.0,0.0,,
62,0.2694457769393921,0.921875,0.001,3.0122361183166504,0.2694457769393921,0.0,0.0,,
63,0.2870541512966156,0.875,0.001,3.065756320953369,0.2870541512966156,0.0,0.0,,
64,0.09223542362451553,0.96875,0.001,3.0986039638519287,0.09223542362451553,0.0,0.0,,
65,0.22488100826740265,0.953125,0.001,3.1551856994628906,0.22488100826740265,0.0,0.0,,
66,0.07298774272203445,0.984375,0.001,3.215689182281494,0.07298774272203445,0.0,0.0,,
67,0.11967900395393372,0.96875,0.001,3.2562732696533203,0.11967900395393372,0.0,0.0,,
68,0.23701395094394684,0.90625,0.001,3.2828707695007324,0.23701395094394684,0.0,0.0,,
69,0.0885578840970993,0.96875,0.001,3.3081188201904297,0.0885578840970993,0.0,0.0,,
70,0.1148952916264534,0.953125,0.001,3.336005926132202,0.1148952916264534,0.0,0.0,,
71,0.07016013562679291,0.984375,0.001,3.3558969497680664,0.07016013562679291,0.0,0.0,,
72,0.16830354928970337,0.953125,0.001,3.3810906410217285,0.16830354928970337,0.0,0.0,,
73,0.1793782263994217,0.953125,0.001,3.4021377563476562,0.1793782263994217,0.0,0.0,,
74,0.08242923021316528,0.96875,0.001,3.4345450401306152,0.08242923021316528,0.0,0.0,,
75,0.10560734570026398,0.96875,0.001,3.4586966037750244,0.10560734570026398,0.0,0.0,0.9765625,0.03262821584939957
76,0.13127650320529938,0.953125,0.001,3.5781898498535156,0.13127650320529938,0.0,0.0,,
77,0.1447795331478119,0.96875,0.001,3.6316428184509277,0.1447795331478119,0.0,0.0,,
78,0.1602945625782013,0.9375,0.001,3.6622750759124756,0.1602945625782013,0.0,0.0,,
79,0.12519711256027222,0.953125,0.001,3.6944773197174072,0.12519711256027222,0.0,0.0,,
80,0.10981560498476028,0.96875,0.001,3.7216274738311768,0.10981560498476028,0.0,0.0,,
81,0.087312713265419,0.96875,0.001,3.7408320903778076,0.087312713265419,0.0,0.0,,
82,0.20124909281730652,0.953125,0.001,3.7655231952667236,0.20124909281730652,0.0,0.0,,
83,0.12007179111242294,0.953125,0.001,3.785975456237793,0.12007179111242294,0.0,0.0,,
84,0.24119935929775238,0.96875,0.001,3.804964542388916,0.24119935929775238,0.0,0.0,,
85,0.0603843592107296,0.984375,0.001,3.8282294273376465,0.0603843592107296,0.0,0.0,,
86,0.167876735329628,0.96875,0.001,3.8505423069000244,0.167876735329628,0.0,0.0,,
87,0.05428178235888481,0.984375,0.001,3.8732945919036865,0.05428178235888481,0.0,0.0,,
88,0.07903620600700378,0.96875,0.001,3.8968286514282227,0.07903620600700378,0.0,0.0,,
89,0.14305931329727173,0.9375,0.001,3.922539710998535,0.14305931329727173,0.0,0.0,,
90,0.12834195792675018,0.9375,0.001,3.950629234313965,0.12834195792675018,0.0,0.0,,
91,0.10784301906824112,0.96875,0.001,3.9737141132354736,0.10784301906824112,0.0,0.0,,
92,0.0804121270775795,0.953125,0.001,3.999772310256958,0.0804121270775795,0.0,0.0,,
93,0.1652231067419052,0.953125,0.001,4.021552085876465,0.1652231067419052,0.0,0.0,,
94,0.044350165873765945,0.984375,0.001,4.043564081192017,0.044350165873765945,0.0,0.0,,
95,0.10493472963571548,0.96875,0.001,4.092251539230347,0.10493472963571548,0.0,0.0,,
96,0.2409183233976364,0.9375,0.001,4.115236759185791,0.2409183233976364,0.0,0.0,,
97,0.1742517054080963,0.9375,0.001,4.136666297912598,0.1742517054080963,0.0,0.0,,
98,0.343353271484375,0.921875,0.001,4.160224199295044,0.343353271484375,0.0,0.0,,
99,0.08706286549568176,0.984375,0.001,4.184619665145874,0.08706286549568176,0.0,0.0,,
100,0.206746906042099,0.953125,0.001,4.207862377166748,0.206746906042099,0.0,0.0,0.9765625,0.04264054074883461
101,0.13406755030155182,0.984375,0.001,4.269097805023193,0.13406755030155182,0.0,0.0,,
102,0.12412047386169434,0.96875,0.001,4.288570165634155,0.12412047386169434,0.0,0.0,,
103,0.08986085653305054,0.96875,0.001,4.32085108757019,0.08986085653305054,0.0,0.0,,
104,0.014594726264476776,1.0,0.001,4.346607208251953,0.014594726264476776,0.0,0.0,,
105,0.06128741428256035,0.984375,0.001,4.37711763381958,0.06128741428256035,0.0,0.0,,
106,0.0778023824095726,0.96875,0.001,4.407451868057251,0.0778023824095726,0.0,0.0,,
107,0.047078654170036316,0.984375,0.001,4.430915832519531,0.047078654170036316,0.0,0.0,,
108,0.09415140002965927,0.96875,0.001,4.459092378616333,0.09415140002965927,0.0,0.0,,
109,0.06315339356660843,0.984375,0.001,4.4975597858428955,0.06315339356660843,0.0,0.0,,
110,0.24534226953983307,0.9375,0.001,4.516113042831421,0.24534226953983307,0.0,0.0,,
111,0.1028972864151001,0.984375,0.001,4.551225900650024,0.1028972864151001,0.0,0.0,,
112,0.061613306403160095,0.96875,0.001,4.5755486488342285,0.061613306403160095,0.0,0.0,,
113,0.026247568428516388,0.984375,0.001,4.60393214225769,0.026247568428516388,0.0,0.0,,
114,0.12052721530199051,0.953125,0.001,4.637448787689209,0.12052721530199051,0.0,0.0,,
115,0.19897514581680298,0.953125,0.001,4.710623502731323,0.19897514581680298,0.0,0.0,,
116,0.1376437097787857,0.96875,0.001,4.738199234008789,0.1376437097787857,0.0,0.0,,
117,0.24421058595180511,0.90625,0.001,4.7622339725494385,0.24421058595180511,0.0,0.0,,
118,0.17545506358146667,0.9375,0.001,4.794947862625122,0.17545506358146667,0.0,0.0,,
119,0.06054778769612312,1.0,0.001,4.825540065765381,0.06054778769612312,0.0,0.0,,
120,0.11769340932369232,0.953125,0.001,4.860942125320435,0.11769340932369232,0.0,0.0,,
121,0.35242852568626404,0.921875,0.001,4.8859543800354,0.35242852568626404,0.0,0.0,,
122,0.12046738713979721,0.9375,0.001,4.926319360733032,0.12046738713979721,0.0,0.0,,
123,0.012561279349029064,1.0,0.001,4.950515508651733,0.012561279349029064,0.0,0.0,,
124,0.13157832622528076,0.9375,0.001,4.9891602993011475,0.13157832622528076,0.0,0.0,,
125,0.12866784632205963,0.96875,0.001,5.014112234115601,0.12866784632205963,0.0,0.0,0.98046875,0.010420020669698715
126,0.13352806866168976,0.96875,0.001,5.096056938171387,0.13352806866168976,0.0,0.0,,
127,0.08039440959692001,0.96875,0.001,5.129016160964966,0.08039440959692001,0.0,0.0,,
128,0.10507634282112122,0.953125,0.001,5.162872076034546,0.10507634282112122,0.0,0.0,,
129,0.2843094766139984,0.953125,0.001,5.189916372299194,0.2843094766139984,0.0,0.0,,
130,0.046437107026576996,0.984375,0.001,5.222135066986084,0.046437107026576996,0.0,0.0,,
131,0.13241922855377197,0.953125,0.001,5.255466461181641,0.13241922855377197,0.0,0.0,,
132,0.1236981749534607,0.9375,0.001,5.280130624771118,0.1236981749534607,0.0,0.0,,
133,0.16002126038074493,0.921875,0.001,5.311442852020264,0.16002126038074493,0.0,0.0,,
134,0.09843529015779495,0.96875,0.001,5.3450026512146,0.09843529015779495,0.0,0.0,,
135,0.05526852235198021,0.984375,0.001,5.368846654891968,0.05526852235198021,0.0,0.0,,
136,0.10140234977006912,0.984375,0.001,5.400098562240601,0.10140234977006912,0.0,0.0,,
137,0.028502093628048897,1.0,0.001,5.434947967529297,0.028502093628048897,0.0,0.0,,
138,0.14451341331005096,0.953125,0.001,5.4671525955200195,0.14451341331005096,0.0,0.0,,
139,0.20059427618980408,0.953125,0.001,5.504915475845337,0.20059427618980408,0.0,0.0,,
140,0.18339420855045319,0.953125,0.001,5.532161235809326,0.18339420855045319,0.0,0.0,,
141,0.0641934871673584,0.96875,0.001,5.570683240890503,0.0641934871673584,0.0,0.0,,
142,0.24370551109313965,0.9375,0.001,5.596073627471924,0.24370551109313965,0.0,0.0,,
143,0.11838337033987045,0.96875,0.001,5.6376707553863525,0.11838337033987045,0.0,0.0,,
144,0.07331032305955887,0.96875,0.001,5.662273168563843,0.07331032305955887,0.0,0.0,,
145,0.1576658934354782,0.9375,0.001,7.138816833496094,0.1576658934354782,0.0,0.0,,
146,0.18494325876235962,0.953125,0.001,7.165261507034302,0.18494325876235962,0.0,0.0,,
147,0.06674715876579285,1.0,0.001,7.1896584033966064,0.06674715876579285,0.0,0.0,,
148,0.1235450953245163,0.96875,0.001,7.2193381786346436,0.1235450953245163,0.0,0.0,,
149,0.06823521107435226,0.96875,0.001,8.637911081314087,0.06823521107435226,0.0,0.0,,
150,0.14116676151752472,0.953125,0.001,8.667488813400269,0.14116676151752472,0.0,0.0,0.9765625,0.014916416257619858
151,0.1146288812160492,0.953125,0.001,8.738413572311401,0.1146288812160492,0.0,0.0,,
152,0.025778891518712044,1.0,0.001,8.772605419158936,0.025778891518712044,0.0,0.0,,
153,0.10281868278980255,0.984375,0.001,8.814212799072266,0.10281868278980255,0.0,0.0,,
154,0.034439679235219955,1.0,0.001,8.847615480422974,0.034439679235219955,0.0,0.0,,
155,0.0869431272149086,0.96875,0.001,8.884002685546875,0.0869431272149086,0.0,0.0,,
156,0.04971746355295181,0.984375,0.001,8.923794746398926,0.04971746355295181,0.0,0.0,,
157,0.15232056379318237,0.96875,0.001,8.956165790557861,0.15232056379318237,0.0,0.0,,
158,0.14011260867118835,0.921875,0.001,10.422115564346313,0.14011260867118835,0.0,0.0,,
159,0.04114305227994919,0.984375,0.001,10.560037612915039,0.04114305227994919,0.0,0.0,,
160,0.07556232810020447,0.96875,0.001,10.597511291503906,0.07556232810020447,0.0,0.0,,
161,0.05320201814174652,1.0,0.001,10.642258167266846,0.05320201814174652,0.0,0.0,,
162,0.06099340319633484,0.984375,0.001,10.681377172470093,0.06099340319633484,0.0,0.0,,
163,0.06285994499921799,0.96875,0.001,10.713948726654053,0.06285994499921799,0.0,0.0,,
164,0.1539660394191742,0.96875,0.001,10.758774042129517,0.1539660394191742,0.0,0.0,,
165,0.043618086725473404,0.984375,0.001,10.787698030471802,0.043618086725473404,0.0,0.0,,
166,0.07235796749591827,0.9375,0.001,10.820093154907227,0.07235796749591827,0.0,0.0,,
167,0.030692901462316513,0.984375,0.001,10.851784467697144,0.030692901462316513,0.0,0.0,,
168,0.036896634846925735,0.984375,0.001,10.891737461090088,0.036896634846925735,0.0,0.0,,
169,0.034198276698589325,0.984375,0.001,10.935029745101929,0.034198276698589325,0.0,0.0,,
170,0.07854805886745453,0.96875,0.001,10.984801530838013,0.07854805886745453,0.0,0.0,,
171,0.1321113556623459,0.953125,0.001,11.017971515655518,0.1321113556623459,0.0,0.0,,
172,0.056008465588092804,0.984375,0.001,11.060494899749756,0.056008465588092804,0.0,0.0,,
173,0.03721511363983154,0.984375,0.001,11.090182542800903,0.03721511363983154,0.0,0.0,,
174,0.11749538779258728,0.9375,0.001,11.132038593292236,0.11749538779258728,0.0,0.0,,
175,0.10331420600414276,0.96875,0.001,11.169088125228882,0.10331420600414276,0.0,0.0,0.98046875,0.01300860196352005
176,0.11725872755050659,0.984375,0.001,11.23655104637146,0.11725872755050659,0.0,0.0,,
177,0.023527948185801506,1.0,0.001,11.270435333251953,0.023527948185801506,0.0,0.0,,
178,0.047156527638435364,0.984375,0.001,11.301970958709717,0.047156527638435364,0.0,0.0,,
179,0.22366845607757568,0.9375,0.001,11.348925590515137,0.22366845607757568,0.0,0.0,,
180,0.0762774795293808,0.984375,0.001,11.381293058395386,0.0762774795293808,0.0,0.0,,
181,0.09998293220996857,0.96875,0.001,11.427101135253906,0.09998293220996857,0.0,0.0,,
182,0.08339794725179672,0.984375,0.001,11.460546016693115,0.08339794725179672,0.0,0.0,,
183,0.40129274129867554,0.9375,0.001,11.498886585235596,0.40129274129867554,0.0,0.0,,
184,0.13691547513008118,0.96875,0.001,11.544128656387329,0.13691547513008118,0.0,0.0,,
185,0.08195219188928604,0.96875,0.001,11.585092067718506,0.08195219188928604,0.0,0.0,,
186,0.15167087316513062,0.96875,0.001,11.63041353225708,0.15167087316513062,0.0,0.0,,
187,0.26598218083381653,0.96875,0.001,11.66463017463684,0.26598218083381653,0.0,0.0,,
188,0.05188373476266861,0.96875,0.001,11.715140342712402,0.05188373476266861,0.0,0.0,,
189,0.12582135200500488,0.9375,0.001,11.750393390655518,0.12582135200500488,0.0,0.0,,
190,0.040857523679733276,0.984375,0.001,11.7868013381958,0.040857523679733276,0.0,0.0,,
191,0.19350799918174744,0.96875,0.001,11.818902254104614,0.19350799918174744,0.0,0.0,,
192,0.18836835026741028,0.9375,0.001,11.853906393051147,0.18836835026741028,0.0,0.0,,
193,0.10475098341703415,0.953125,0.001,11.884641170501709,0.10475098341703415,0.0,0.0,,
194,0.15594482421875,0.953125,0.001,11.91641879081726,0.15594482421875,0.0,0.0,,
195,0.2639159560203552,0.921875,0.001,11.947837114334106,0.2639159560203552,0.0,0.0,,
196,0.10181885957717896,0.953125,0.001,11.987766742706299,0.10181885957717896,0.0,0.0,,
197,0.06389240175485611,0.96875,0.001,12.026747703552246,0.06389240175485611,0.0,0.0,,
198,0.05994158238172531,0.96875,0.001,13.451868534088135,0.05994158238172531,0.0,0.0,,
199,0.04835981875658035,0.984375,0.001,13.503236293792725,0.04835981875658035,0.0,0.0,,
200,0.03649977594614029,1.0,0.001,13.550243377685547,0.03649977594614029,0.0,0.0,0.9765625,0.00895003229379654
201,0.09124117344617844,0.953125,0.001,14.975309133529663,0.09124117344617844,0.0,0.0,,
202,0.02373872697353363,0.984375,0.001,15.031115055084229,0.02373872697353363,0.0,0.0,,
203,0.039307814091444016,1.0,0.001,15.071829557418823,0.039307814091444016,0.0,0.0,,
204,0.023888366296887398,1.0,0.001,15.11469054222107,0.023888366296887398,0.0,0.0,,
205,0.049305159598588943,0.984375,0.001,15.154376745223999,0.049305159598588943,0.0,0.0,,
206,0.10237596929073334,0.984375,0.001,15.193882942199707,0.10237596929073334,0.0,0.0,,
207,0.07832010090351105,0.953125,0.001,16.642320156097412,0.07832010090351105,0.0,0.0,,
208,0.08794669061899185,0.96875,0.001,16.67634415626526,0.08794669061899185,0.0,0.0,,
209,0.0756743773818016,0.96875,0.001,16.73782992362976,0.0756743773818016,0.0,0.0,,
210,0.12803877890110016,0.96875,0.001,16.78266716003418,0.12803877890110016,0.0,0.0,,
211,0.08173757046461105,0.96875,0.001,16.826600551605225,0.08173757046461105,0.0,0.0,,
212,0.18182925879955292,0.9375,0.001,16.87052321434021,0.18182925879955292,0.0,0.0,,
213,0.08494587987661362,0.96875,0.001,16.909494161605835,0.08494587987661362,0.0,0.0,,
214,0.01855473406612873,1.0,0.001,16.97104048728943,0.01855473406612873,0.0,0.0,,
215,0.08368629962205887,0.96875,0.001,17.011885166168213,0.08368629962205887,0.0,0.0,,
216,0.07504452764987946,0.96875,0.001,17.05025863647461,0.07504452764987946,0.0,0.0,,
217,0.046911463141441345,0.984375,0.001,17.083476066589355,0.046911463141441345,0.0,0.0,,
218,0.03279504552483559,1.0,0.001,18.520761251449585,0.03279504552483559,0.0,0.0,,
219,0.11320202797651291,0.96875,0.001,18.587566614151,0.11320202797651291,0.0,0.0,,
220,0.10836128890514374,0.953125,0.001,18.664905548095703,0.10836128890514374,0.0,0.0,,
221,0.10800492763519287,0.9375,0.001,18.73365592956543,0.10800492763519287,0.0,0.0,,
222,0.027137145400047302,0.984375,0.001,18.79965043067932,0.027137145400047302,0.0,0.0,,
223,0.09537436068058014,0.953125,0.001,18.863327264785767,0.09537436068058014,0.0,0.0,,
224,0.06335283815860748,0.96875,0.001,18.93733787536621,0.06335283815860748,0.0,0.0,,
225,0.087928906083107,0.953125,0.001,19.015406131744385,0.087928906083107,0.0,0.0,0.9765625,0.017324043437838554
