step,train_loss,wall_clock_time_sec,eval_clean_accuracy,eval_clean_ece,eval_clean_aurc,eval_clean_resistance_noise_corr,eval_clean_resistance_occlusion_corr,eval_noisy_accuracy,eval_noisy_ece,eval_noisy_aurc,eval_clean_vs_noisy_auroc,eval_noisy_resistance_noise_corr,eval_noisy_resistance_occlusion_corr,eval_occluded_accuracy,eval_occluded_ece,eval_occluded_aurc,eval_clean_vs_occluded_auroc,eval_occluded_resistance_noise_corr,eval_occluded_resistance_occlusion_corr
47,1.5561509132385254,3.6087191104888916,,,,,,,,,,,,,,,,,
48,1.5668056011199951,3.6524887084960938,,,,,,,,,,,,,,,,,
49,1.6270774602890015,3.6960883140563965,,,,,,,,,,,,,,,,,
50,1.6010260581970215,3.7409911155700684,0.267578125,0.037044405937194824,0.38008615374565125,3.1982236237126926e-07,nan,0.2666015625,0.04432891681790352,0.3821743130683899,0.5024747848510742,nan,nan,0.251953125,0.013991883024573326,0.4011932611465454,0.5180454254150391,-9.603632378230031e-08,-0.006819110829383135
51,1.5901211500167847,5.015178918838501,,,,,,,,,,,,,,,,,
52,1.6042547225952148,5.0565571784973145,,,,,,,,,,,,,,,,,
53,1.6026735305786133,5.101388216018677,,,,,,,,,,,,,,,,,
54,1.5920013189315796,5.14605188369751,,,,,,,,,,,,,,,,,
55,1.5871655941009521,5.189510345458984,,,,,,,,,,,,,,,,,
56,1.6037894487380981,5.232190847396851,,,,,,,,,,,,,,,,,
57,1.5944125652313232,5.2738237380981445,,,,,,,,,,,,,,,,,
58,1.5926202535629272,5.313183546066284,,,,,,,,,,,,,,,,,
59,1.5903210639953613,5.35407018661499,,,,,,,,,,,,,,,,,
60,1.5868290662765503,5.398611545562744,,,,,,,,,,,,,,,,,
61,1.5810965299606323,5.442496299743652,,,,,,,,,,,,,,,,,
62,1.6114224195480347,5.484664440155029,,,,,,,,,,,,,,,,,
63,1.5803053379058838,5.526459693908691,,,,,,,,,,,,,,,,,
64,1.6011849641799927,5.5681116580963135,,,,,,,,,,,,,,,,,
65,1.5630720853805542,5.60742712020874,,,,,,,,,,,,,,,,,
66,1.5565156936645508,5.646197319030762,,,,,,,,,,,,,,,,,
67,1.6086574792861938,5.68984317779541,,,,,,,,,,,,,,,,,
68,1.576690435409546,5.736247539520264,,,,,,,,,,,,,,,,,
69,1.5907396078109741,5.783077239990234,,,,,,,,,,,,,,,,,
70,1.5542986392974854,5.832846164703369,,,,,,,,,,,,,,,,,
71,1.5510379076004028,5.877850770950317,,,,,,,,,,,,,,,,,
72,1.5971064567565918,5.927699327468872,,,,,,,,,,,,,,,,,
73,1.5528383255004883,5.970360517501831,,,,,,,,,,,,,,,,,
74,1.5882636308670044,6.0100390911102295,,,,,,,,,,,,,,,,,
75,1.5651088953018188,6.052793264389038,0.306640625,0.0640961080789566,0.524660587310791,-1.3719852631766116e-07,nan,0.2998046875,0.05916378274559975,0.4917795956134796,0.4892740249633789,nan,nan,0.328125,0.09264423698186874,0.46726343035697937,0.46877384185791016,2.9603185680571187e-07,0.08370964229106903
76,1.5414842367172241,8.55338740348816,,,,,,,,,,,,,,,,,
77,1.5335109233856201,8.588218212127686,,,,,,,,,,,,,,,,,
78,1.5645254850387573,8.62391185760498,,,,,,,,,,,,,,,,,
79,1.547708511352539,8.66014552116394,,,,,,,,,,,,,,,,,
80,1.5905568599700928,8.696189165115356,,,,,,,,,,,,,,,,,
81,1.4799525737762451,8.736792802810669,,,,,,,,,,,,,,,,,
82,1.4500025510787964,8.782476425170898,,,,,,,,,,,,,,,,,
83,1.4902079105377197,8.827543020248413,,,,,,,,,,,,,,,,,
84,1.5163476467132568,8.86611032485962,,,,,,,,,,,,,,,,,
85,1.505386233329773,8.908294916152954,,,,,,,,,,,,,,,,,
86,1.480566143989563,8.946990013122559,,,,,,,,,,,,,,,,,
87,1.5405559539794922,8.991429090499878,,,,,,,,,,,,,,,,,
88,1.5413665771484375,9.03200650215149,,,,,,,,,,,,,,,,,
89,1.44612717628479,9.071072340011597,,,,,,,,,,,,,,,,,
90,1.4691394567489624,9.116490840911865,,,,,,,,,,,,,,,,,
91,1.549753189086914,9.157115459442139,,,,,,,,,,,,,,,,,
92,1.48512601852417,9.194895267486572,,,,,,,,,,,,,,,,,
93,1.4338899850845337,9.237262964248657,,,,,,,,,,,,,,,,,
94,1.437532663345337,9.279124736785889,,,,,,,,,,,,,,,,,
95,1.3134688138961792,9.321213960647583,,,,,,,,,,,,,,,,,
96,1.3530827760696411,9.361605644226074,,,,,,,,,,,,,,,,,
97,1.3163427114486694,9.405522108078003,,,,,,,,,,,,,,,,,
98,1.228164553642273,9.44884967803955,,,,,,,,,,,,,,,,,
99,1.3571577072143555,9.489005088806152,,,,,,,,,,,,,,,,,
100,1.483810305595398,9.53152322769165,0.53125,0.15788793563842773,0.1630752682685852,-6.773486216360425e-09,nan,0.51171875,0.1574474573135376,0.16445334255695343,0.5365133285522461,nan,nan,0.521484375,0.13772138953208923,0.15775953233242035,0.5339498519897461,-2.6007199949162896e-07,0.3970937728881836
101,1.2735962867736816,10.820168256759644,,,,,,,,,,,,,,,,,
102,1.287851333618164,10.872368574142456,,,,,,,,,,,,,,,,,
103,1.294950246810913,10.929810523986816,,,,,,,,,,,,,,,,,
104,1.3852238655090332,10.97947359085083,,,,,,,,,,,,,,,,,
105,1.1395834684371948,11.034960746765137,,,,,,,,,,,,,,,,,
106,1.2488309144973755,11.078485488891602,,,,,,,,,,,,,,,,,
107,1.2424217462539673,11.125866174697876,,,,,,,,,,,,,,,,,
108,1.241029977798462,11.17786192893982,,,,,,,,,,,,,,,,,
109,1.096827507019043,11.234910011291504,,,,,,,,,,,,,,,,,
110,1.1653461456298828,11.289786100387573,,,,,,,,,,,,,,,,,
111,1.132429838180542,11.341870069503784,,,,,,,,,,,,,,,,,
112,1.1471199989318848,11.395355701446533,,,,,,,,,,,,,,,,,
113,1.0975393056869507,11.438299894332886,,,,,,,,,,,,,,,,,
114,1.0443699359893799,11.488761186599731,,,,,,,,,,,,,,,,,
115,1.0633455514907837,11.530553340911865,,,,,,,,,,,,,,,,,
116,1.0571454763412476,11.568366050720215,,,,,,,,,,,,,,,,,
117,1.0374835729599,11.609938144683838,,,,,,,,,,,,,,,,,
118,0.9946467876434326,11.649333000183105,,,,,,,,,,,,,,,,,
119,1.0022116899490356,11.690508365631104,,,,,,,,,,,,,,,,,
120,0.9432350397109985,11.73495078086853,,,,,,,,,,,,,,,,,
121,1.0272578001022339,11.794856309890747,,,,,,,,,,,,,,,,,
122,0.9859507083892822,13.206127166748047,,,,,,,,,,,,,,,,,
123,0.895004153251648,13.252009391784668,,,,,,,,,,,,,,,,,
124,0.9411577582359314,13.299925565719604,,,,,,,,,,,,,,,,,
125,1.0965993404388428,15.016355752944946,0.7529296875,0.2753106951713562,0.053232476115226746,2.629946571630626e-08,nan,0.748046875,0.2679295539855957,0.05760550498962402,0.48040294647216797,nan,nan,0.6708984375,0.1792111098766327,0.08075575530529022,0.5227518081665039,-3.089261824129608e-08,0.19367891550064087
126,0.9486983418464661,16.36970853805542,,,,,,,,,,,,,,,,,
127,0.9927221536636353,16.412971258163452,,,,,,,,,,,,,,,,,
128,0.8162997961044312,16.450714826583862,,,,,,,,,,,,,,,,,
129,0.8626735806465149,16.49015498161316,,,,,,,,,,,,,,,,,
130,0.9824267625808716,16.52860426902771,,,,,,,,,,,,,,,,,
131,0.9943601489067078,17.027827501296997,,,,,,,,,,,,,,,,,
132,0.8791331052780151,17.072304248809814,,,,,,,,,,,,,,,,,
133,0.8933327198028564,17.116450786590576,,,,,,,,,,,,,,,,,
134,0.9256282448768616,17.165144443511963,,,,,,,,,,,,,,,,,
135,0.8744106292724609,17.209174394607544,,,,,,,,,,,,,,,,,
136,0.8320803642272949,17.254477739334106,,,,,,,,,,,,,,,,,
137,0.9374253749847412,17.303006887435913,,,,,,,,,,,,,,,,,
138,0.8545462489128113,17.347535371780396,,,,,,,,,,,,,,,,,
139,1.0032899379730225,17.388062238693237,,,,,,,,,,,,,,,,,
140,1.010279655456543,17.429140329360962,,,,,,,,,,,,,,,,,
141,0.701696515083313,17.47618865966797,,,,,,,,,,,,,,,,,
142,0.9107926487922668,17.519986629486084,,,,,,,,,,,,,,,,,
143,0.9174739122390747,17.565642833709717,,,,,,,,,,,,,,,,,
144,0.7802233695983887,17.61163854598999,,,,,,,,,,,,,,,,,
145,0.7267428636550903,17.65698480606079,,,,,,,,,,,,,,,,,
146,1.0400601625442505,17.7033109664917,,,,,,,,,,,,,,,,,
147,0.7476505637168884,17.747862339019775,,,,,,,,,,,,,,,,,
148,0.7776804566383362,17.796710968017578,,,,,,,,,,,,,,,,,
149,0.8430082201957703,17.845025539398193,,,,,,,,,,,,,,,,,
150,0.7958225011825562,17.89245080947876,0.8388671875,0.2648698687553406,0.01722949557006359,3.08516234781564e-08,nan,0.73828125,0.18073567748069763,0.04750513657927513,0.5096302032470703,nan,nan,0.7333984375,0.1607477217912674,0.04481681436300278,0.5414943695068359,-5.8739850317124365e-08,0.32522398233413696
151,0.9388509392738342,19.133047580718994,,,,,,,,,,,,,,,,,
152,0.737419605255127,19.180896997451782,,,,,,,,,,,,,,,,,
153,0.906776487827301,19.226015329360962,,,,,,,,,,,,,,,,,
154,0.8896072506904602,19.272430419921875,,,,,,,,,,,,,,,,,
155,0.7719285488128662,19.318297147750854,,,,,,,,,,,,,,,,,
156,0.9504690766334534,19.36547541618347,,,,,,,,,,,,,,,,,
157,0.5814592242240906,19.417897701263428,,,,,,,,,,,,,,,,,
158,0.6828557252883911,19.471606731414795,,,,,,,,,,,,,,,,,
159,0.6716470718383789,19.522580862045288,,,,,,,,,,,,,,,,,
160,0.8478814959526062,19.573901891708374,,,,,,,,,,,,,,,,,
161,0.7012314200401306,19.61738109588623,,,,,,,,,,,,,,,,,
162,0.6295686364173889,19.66132426261902,,,,,,,,,,,,,,,,,
163,0.6375752091407776,19.706323623657227,,,,,,,,,,,,,,,,,
164,0.6468899250030518,19.753225803375244,,,,,,,,,,,,,,,,,
165,0.7449420094490051,19.798606872558594,,,,,,,,,,,,,,,,,
166,0.682474672794342,19.89398169517517,,,,,,,,,,,,,,,,,
167,0.6564155220985413,19.937695264816284,,,,,,,,,,,,,,,,,
168,0.6177300810813904,19.9784517288208,,,,,,,,,,,,,,,,,
169,0.5614157915115356,20.026636838912964,,,,,,,,,,,,,,,,,
170,0.6457669734954834,20.06824016571045,,,,,,,,,,,,,,,,,
171,0.6819794178009033,20.111491918563843,,,,,,,,,,,,,,,,,
172,0.4987748861312866,20.15843939781189,,,,,,,,,,,,,,,,,
173,0.6401551961898804,20.199941635131836,,,,,,,,,,,,,,,,,
174,0.5933278799057007,20.242174863815308,,,,,,,,,,,,,,,,,
175,0.4720545709133148,20.285165309906006,0.9755859375,0.2948738634586334,0.0003636620822362602,3.7714990241966007e-08,nan,0.9150390625,0.24825352430343628,0.0045481836423277855,0.5112037658691406,nan,nan,0.8369140625,0.20759020745754242,0.016386661678552628,0.5844144821166992,3.276439386468155e-08,0.47419166564941406
176,0.6383520364761353,21.53991150856018,,,,,,,,,,,,,,,,,
177,0.6473095417022705,21.581948280334473,,,,,,,,,,,,,,,,,
178,0.4542929530143738,21.622948169708252,,,,,,,,,,,,,,,,,
179,0.5309632420539856,21.665196657180786,,,,,,,,,,,,,,,,,
180,0.48276132345199585,21.705280303955078,,,,,,,,,,,,,,,,,
181,0.5648180246353149,21.776126384735107,,,,,,,,,,,,,,,,,
182,0.5158748626708984,21.824923038482666,,,,,,,,,,,,,,,,,
183,0.5878393054008484,21.872414112091064,,,,,,,,,,,,,,,,,
184,0.46186697483062744,21.913144826889038,,,,,,,,,,,,,,,,,
185,0.5145044922828674,21.953447103500366,,,,,,,,,,,,,,,,,
186,0.5495761632919312,21.99447989463806,,,,,,,,,,,,,,,,,
187,0.46106675267219543,22.035224676132202,,,,,,,,,,,,,,,,,
188,0.6073725819587708,22.078524589538574,,,,,,,,,,,,,,,,,
189,0.5324830412864685,22.121091604232788,,,,,,,,,,,,,,,,,
190,0.4827391505241394,22.165019512176514,,,,,,,,,,,,,,,,,
191,0.346330463886261,22.219997882843018,,,,,,,,,,,,,,,,,
192,0.46692442893981934,22.26786756515503,,,,,,,,,,,,,,,,,
193,0.43298202753067017,22.315533876419067,,,,,,,,,,,,,,,,,
194,0.43476343154907227,22.361198663711548,,,,,,,,,,,,,,,,,
195,0.5487312078475952,22.401039600372314,,,,,,,,,,,,,,,,,
196,0.6594751477241516,22.444576263427734,,,,,,,,,,,,,,,,,
197,0.5359048247337341,22.485917329788208,,,,,,,,,,,,,,,,,
198,0.7591826915740967,22.528085470199585,,,,,,,,,,,,,,,,,
199,0.6893643736839294,22.57132840156555,,,,,,,,,,,,,,,,,
200,0.48071664571762085,22.617963552474976,0.9619140625,0.24367547035217285,0.0009860597783699632,1.2545465111202247e-08,nan,0.8779296875,0.19004905223846436,0.008911767043173313,0.6314182281494141,nan,nan,0.8310546875,0.12471313774585724,0.016259334981441498,0.5780324935913086,-8.780340010616783e-09,0.6008456945419312
201,0.5616471171379089,23.838773488998413,,,,,,,,,,,,,,,,,
202,0.6559693217277527,23.89198136329651,,,,,,,,,,,,,,,,,
203,0.4561236798763275,23.935072898864746,,,,,,,,,,,,,,,,,
204,0.36622342467308044,23.981873750686646,,,,,,,,,,,,,,,,,
205,0.580348551273346,24.03536319732666,,,,,,,,,,,,,,,,,
206,0.6168032288551331,24.0784330368042,,,,,,,,,,,,,,,,,
207,0.5695010423660278,24.12135338783264,,,,,,,,,,,,,,,,,
208,0.5695295333862305,24.162681341171265,,,,,,,,,,,,,,,,,
209,0.40560880303382874,24.207563638687134,,,,,,,,,,,,,,,,,
210,0.7509547472000122,24.255768299102783,,,,,,,,,,,,,,,,,
211,0.49726602435112,24.30064630508423,,,,,,,,,,,,,,,,,
212,0.5000756978988647,24.34274435043335,,,,,,,,,,,,,,,,,
213,0.46913012862205505,24.383110761642456,,,,,,,,,,,,,,,,,
214,0.4278832972049713,24.42604398727417,,,,,,,,,,,,,,,,,
215,0.3780628442764282,24.47675323486328,,,,,,,,,,,,,,,,,
216,0.4329833984375,24.526789665222168,,,,,,,,,,,,,,,,,
217,0.5201942920684814,24.571515321731567,,,,,,,,,,,,,,,,,
218,0.45647504925727844,24.613717079162598,,,,,,,,,,,,,,,,,
219,0.4024311304092407,24.657044887542725,,,,,,,,,,,,,,,,,
220,0.47651442885398865,24.702839136123657,,,,,,,,,,,,,,,,,
221,0.4155622124671936,24.745307683944702,,,,,,,,,,,,,,,,,
222,0.4489430785179138,24.790196418762207,,,,,,,,,,,,,,,,,
223,0.4114990234375,24.833622932434082,,,,,,,,,,,,,,,,,
224,0.6239480376243591,26.26678705215454,,,,,,,,,,,,,,,,,
225,0.5974473357200623,26.311189889907837,0.986328125,0.21982091665267944,0.00013671861961483955,3.4846696195245386e-08,nan,0.9462890625,0.19744011759757996,0.0022622367832809687,0.5289573669433594,nan,nan,0.8525390625,0.18443049490451813,0.01193091832101345,0.5888404846191406,-1.49481280686814e-08,0.5852705240249634
226,0.37121859192848206,27.614337682724,,,,,,,,,,,,,,,,,
227,0.4265996217727661,27.6737220287323,,,,,,,,,,,,,,,,,
228,0.5992641448974609,27.7241268157959,,,,,,,,,,,,,,,,,
229,0.4957115054130554,27.897541761398315,,,,,,,,,,,,,,,,,
230,0.590745747089386,27.94252038002014,,,,,,,,,,,,,,,,,
231,0.4546492397785187,27.990628957748413,,,,,,,,,,,,,,,,,
232,0.5396605730056763,28.03216242790222,,,,,,,,,,,,,,,,,
233,0.626323401927948,28.07689619064331,,,,,,,,,,,,,,,,,
234,0.41982027888298035,28.12106943130493,,,,,,,,,,,,,,,,,
235,0.5563868284225464,28.1658878326416,,,,,,,,,,,,,,,,,
236,0.6472135186195374,28.213053226470947,,,,,,,,,,,,,,,,,
237,0.5959466695785522,28.259037733078003,,,,,,,,,,,,,,,,,
238,0.48962584137916565,28.301620483398438,,,,,,,,,,,,,,,,,
239,0.5414325594902039,28.34500479698181,,,,,,,,,,,,,,,,,
240,0.5413156747817993,28.38808298110962,,,,,,,,,,,,,,,,,
241,0.44723066687583923,28.431147575378418,,,,,,,,,,,,,,,,,
242,0.3912684917449951,28.4789080619812,,,,,,,,,,,,,,,,,
243,0.41231635212898254,28.524832010269165,,,,,,,,,,,,,,,,,
244,0.5348216891288757,28.569871425628662,,,,,,,,,,,,,,,,,
245,0.37171703577041626,28.61561417579651,,,,,,,,,,,,,,,,,
246,0.41650766134262085,28.66441559791565,,,,,,,,,,,,,,,,,
247,0.40772783756256104,28.70909023284912,,,,,,,,,,,,,,,,,
248,0.436991810798645,28.75468397140503,,,,,,,,,,,,,,,,,
249,0.4463283121585846,28.798224210739136,,,,,,,,,,,,,,,,,
250,0.46434351801872253,28.846649169921875,0.9794921875,0.1989736258983612,0.0002449188905302435,-8.723731070858776e-09,nan,0.970703125,0.19615337252616882,0.0005120919668115675,0.5121288299560547,nan,nan,0.845703125,0.16236291825771332,0.013304412364959717,0.5885429382324219,-6.013598063958625e-09,0.6006448268890381
251,0.43348151445388794,30.157194137573242,,,,,,,,,,,,,,,,,
252,0.556542158126831,30.20523476600647,,,,,,,,,,,,,,,,,
253,0.28808343410491943,30.249695539474487,,,,,,,,,,,,,,,,,
254,0.5415459275245667,30.29553532600403,,,,,,,,,,,,,,,,,
255,0.43501192331314087,30.34062147140503,,,,,,,,,,,,,,,,,
256,0.4776361882686615,30.386330366134644,,,,,,,,,,,,,,,,,
257,0.33513763546943665,30.431608200073242,,,,,,,,,,,,,,,,,
258,0.4927646219730377,30.475507020950317,,,,,,,,,,,,,,,,,
259,0.3960569500923157,30.523890495300293,,,,,,,,,,,,,,,,,
260,0.3501855731010437,30.570220947265625,,,,,,,,,,,,,,,,,
261,0.41930314898490906,30.614457368850708,,,,,,,,,,,,,,,,,
262,0.40077221393585205,30.665743350982666,,,,,,,,,,,,,,,,,
263,0.4342202842235565,30.71310520172119,,,,,,,,,,,,,,,,,
264,0.3663277328014374,30.75532603263855,,,,,,,,,,,,,,,,,
265,0.296770304441452,30.801870346069336,,,,,,,,,,,,,,,,,
266,0.34196344017982483,32.2313072681427,,,,,,,,,,,,,,,,,
267,0.5694807767868042,32.3015615940094,,,,,,,,,,,,,,,,,
268,0.5440468192100525,32.358707904815674,,,,,,,,,,,,,,,,,
269,0.4482771158218384,32.40716218948364,,,,,,,,,,,,,,,,,
270,0.3988918364048004,32.458414793014526,,,,,,,,,,,,,,,,,
271,0.38950735330581665,32.50512623786926,,,,,,,,,,,,,,,,,
272,0.47206223011016846,32.55263566970825,,,,,,,,,,,,,,,,,
273,0.3602014183998108,32.601876974105835,,,,,,,,,,,,,,,,,
274,0.25576141476631165,32.65057969093323,,,,,,,,,,,,,,,,,
275,0.4498210847377777,32.70522665977478,0.982421875,0.1918870359659195,0.00039490454946644604,9.83496839523923e-10,nan,0.9560546875,0.1837274581193924,0.0016964483074843884,0.5605649948120117,nan,nan,0.841796875,0.11543703824281693,0.016348030418157578,0.6229057312011719,-1.9121841887681512e-08,0.6075143814086914
276,0.43874093890190125,33.980411529541016,,,,,,,,,,,,,,,,,
277,0.31197667121887207,34.037968158721924,,,,,,,,,,,,,,,,,
278,0.3177608847618103,34.09799289703369,,,,,,,,,,,,,,,,,
279,0.34307724237442017,34.1537606716156,,,,,,,,,,,,,,,,,
280,0.3842088282108307,34.19861817359924,,,,,,,,,,,,,,,,,
281,0.33318379521369934,34.242278814315796,,,,,,,,,,,,,,,,,
282,0.30429303646087646,34.29021644592285,,,,,,,,,,,,,,,,,
283,0.40552324056625366,34.343782901763916,,,,,,,,,,,,,,,,,
284,0.36504626274108887,34.38935422897339,,,,,,,,,,,,,,,,,
285,0.48621445894241333,34.43307709693909,,,,,,,,,,,,,,,,,
286,0.49834200739860535,34.476938009262085,,,,,,,,,,,,,,,,,
287,0.41312605142593384,34.52128291130066,,,,,,,,,,,,,,,,,
288,0.41416630148887634,34.56604623794556,,,,,,,,,,,,,,,,,
289,0.41898566484451294,34.612470626831055,,,,,,,,,,,,,,,,,
290,0.32144463062286377,34.65652775764465,,,,,,,,,,,,,,,,,
291,0.3654312789440155,34.70105695724487,,,,,,,,,,,,,,,,,
292,0.278909832239151,34.747461795806885,,,,,,,,,,,,,,,,,
293,0.38567474484443665,34.79018473625183,,,,,,,,,,,,,,,,,
294,0.3540395200252533,34.837854862213135,,,,,,,,,,,,,,,,,
295,0.5305030345916748,34.889668464660645,,,,,,,,,,,,,,,,,
296,0.27059945464134216,34.93568706512451,,,,,,,,,,,,,,,,,
297,0.47144782543182373,34.9794020652771,,,,,,,,,,,,,,,,,
298,0.7031890153884888,35.02818441390991,,,,,,,,,,,,,,,,,
299,0.3722754716873169,35.077338218688965,,,,,,,,,,,,,,,,,
300,0.3961195647716522,35.134809732437134,0.95703125,0.1564798504114151,0.0011363374069333076,7.080016573013381e-09,nan,0.94921875,0.1538499891757965,0.0015539823798462749,0.5126371383666992,nan,nan,0.828125,0.15022258460521698,0.01662760227918625,0.590423583984375,-1.2817001904252834e-09,0.42036962509155273
301,0.3722423315048218,36.40140199661255,,,,,,,,,,,,,,,,,
302,0.6260814070701599,36.458842039108276,,,,,,,,,,,,,,,,,
303,0.5317175984382629,36.505154848098755,,,,,,,,,,,,,,,,,
304,0.5070993304252625,36.55479288101196,,,,,,,,,,,,,,,,,
305,0.322187602519989,36.600571155548096,,,,,,,,,,,,,,,,,
306,0.3499727249145508,36.643295764923096,,,,,,,,,,,,,,,,,
307,0.4757527709007263,36.695077419281006,,,,,,,,,,,,,,,,,
308,0.429562509059906,36.750396490097046,,,,,,,,,,,,,,,,,
309,0.41278624534606934,36.80551552772522,,,,,,,,,,,,,,,,,
310,0.3141648471355438,36.86011099815369,,,,,,,,,,,,,,,,,
311,0.39347031712532043,36.90721917152405,,,,,,,,,,,,,,,,,
312,0.44794267416000366,36.95753335952759,,,,,,,,,,,,,,,,,
313,0.3751890957355499,37.00380992889404,,,,,,,,,,,,,,,,,
314,0.41065236926078796,37.05379939079285,,,,,,,,,,,,,,,,,
315,0.3179446756839752,37.10166931152344,,,,,,,,,,,,,,,,,
316,0.2985171973705292,37.152541160583496,,,,,,,,,,,,,,,,,
317,0.2623685598373413,37.1992084980011,,,,,,,,,,,,,,,,,
318,0.4775865077972412,37.25015115737915,,,,,,,,,,,,,,,,,
319,0.2846531569957733,37.30113458633423,,,,,,,,,,,,,,,,,
320,0.36889025568962097,37.35249376296997,,,,,,,,,,,,,,,,,
321,0.36611756682395935,37.40035080909729,,,,,,,,,,,,,,,,,
322,0.38913753628730774,37.450812578201294,,,,,,,,,,,,,,,,,
323,0.3097698390483856,37.50196695327759,,,,,,,,,,,,,,,,,
324,0.2538925111293793,37.553871631622314,,,,,,,,,,,,,,,,,
325,0.30917784571647644,37.59860897064209,0.9892578125,0.16557790338993073,0.00012734165647998452,8.261149986310556e-09,nan,0.970703125,0.1501609981060028,0.0005328224506229162,0.515376091003418,nan,nan,0.85546875,0.12306384742259979,0.01186559908092022,0.5697927474975586,-1.0432272823379662e-08,0.5063837170600891
326,0.34704843163490295,38.86425828933716,,,,,,,,,,,,,,,,,
327,0.39584293961524963,38.91456890106201,,,,,,,,,,,,,,,,,
328,0.35192903876304626,38.96063828468323,,,,,,,,,,,,,,,,,
329,0.4173928499221802,39.00981950759888,,,,,,,,,,,,,,,,,
330,0.3145032227039337,39.05447840690613,,,,,,,,,,,,,,,,,
331,0.38480836153030396,39.098647356033325,,,,,,,,,,,,,,,,,
332,0.42471134662628174,39.14826226234436,,,,,,,,,,,,,,,,,
