step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
21,0.7864893674850464,0.921875,0.001,0.08399200439453125,0.7864893674850464,0.0,0.0,,
22,0.8033994436264038,0.84375,0.001,0.08879899978637695,0.8033994436264038,0.0,0.0,,
23,0.7922371029853821,0.796875,0.001,0.09291195869445801,0.7922371029853821,0.0,0.0,,
24,0.7511053085327148,0.828125,0.001,0.09683775901794434,0.7511053085327148,0.0,0.0,,
25,0.7673801779747009,0.84375,0.001,0.5099132061004639,0.7673801779747009,0.0,0.0,0.94921875,0.3342132568359375
26,0.6029817461967468,0.859375,0.001,0.5939691066741943,0.6029817461967468,0.0,0.0,,
27,0.5931835174560547,0.859375,0.001,0.5979931354522705,0.5931835174560547,0.0,0.0,,
28,0.6388943791389465,0.78125,0.001,0.6021196842193604,0.6388943791389465,0.0,0.0,,
29,0.4714081287384033,0.890625,0.001,0.6062698364257812,0.4714081287384033,0.0,0.0,,
30,0.5676736831665039,0.84375,0.001,0.6103594303131104,0.5676736831665039,0.0,0.0,,
31,0.427388072013855,0.859375,0.001,0.61663818359375,0.427388072013855,0.0,0.0,,
32,0.4533384442329407,0.828125,0.001,0.6209819316864014,0.4533384442329407,0.0,0.0,,
33,0.41317588090896606,0.859375,0.001,0.6293890476226807,0.41317588090896606,0.0,0.0,,
34,0.39890825748443604,0.875,0.001,0.6344449520111084,0.39890825748443604,0.0,0.0,,
35,0.3380493223667145,0.890625,0.001,0.6404502391815186,0.3380493223667145,0.0,0.0,,
36,0.376569926738739,0.890625,0.001,0.6446301937103271,0.376569926738739,0.0,0.0,,
37,0.2521746754646301,0.96875,0.001,0.654552698135376,0.2521746754646301,0.0,0.0,,
38,0.484031617641449,0.828125,0.001,0.6586446762084961,0.484031617641449,0.0,0.0,,
39,0.2687194049358368,0.90625,0.001,0.6628961563110352,0.2687194049358368,0.0,0.0,,
40,0.31378525495529175,0.90625,0.001,0.6670956611633301,0.31378525495529175,0.0,0.0,,
41,0.2380412220954895,0.921875,0.001,0.6712691783905029,0.2380412220954895,0.0,0.0,,
42,0.3094164729118347,0.859375,0.001,0.6754159927368164,0.3094164729118347,0.0,0.0,,
43,0.23936882615089417,0.921875,0.001,0.6793391704559326,0.23936882615089417,0.0,0.0,,
44,0.3093680143356323,0.90625,0.001,0.6836574077606201,0.3093680143356323,0.0,0.0,,
45,0.34846216440200806,0.90625,0.001,0.6897640228271484,0.34846216440200806,0.0,0.0,,
46,0.2131936401128769,0.96875,0.001,0.6966767311096191,0.2131936401128769,0.0,0.0,,
47,0.25812235474586487,0.921875,0.001,0.702866792678833,0.25812235474586487,0.0,0.0,,
48,0.25079262256622314,0.953125,0.001,0.7594664096832275,0.25079262256622314,0.0,0.0,,
49,0.23938094079494476,0.921875,0.001,0.7655305862426758,0.23938094079494476,0.0,0.0,,
50,0.2558805048465729,0.921875,0.001,0.7715976238250732,0.2558805048465729,0.0,0.0,0.9765625,0.08853743970394135
51,0.1256648153066635,0.984375,0.001,0.8610019683837891,0.1256648153066635,0.0,0.0,,
52,0.3519676625728607,0.890625,0.001,0.8701391220092773,0.3519676625728607,0.0,0.0,,
53,0.17663754522800446,0.984375,0.001,0.8772521018981934,0.17663754522800446,0.0,0.0,,
54,0.15278707444667816,0.96875,0.001,0.8836750984191895,0.15278707444667816,0.0,0.0,,
55,0.29598763585090637,0.90625,0.001,0.889939546585083,0.29598763585090637,0.0,0.0,,
56,0.233682781457901,0.9375,0.001,0.8961753845214844,0.233682781457901,0.0,0.0,,
57,0.2507041394710541,0.921875,0.001,0.904573917388916,0.2507041394710541,0.0,0.0,,
58,0.3115222752094269,0.921875,0.001,0.9107270240783691,0.3115222752094269,0.0,0.0,,
59,0.1704714000225067,0.953125,0.001,0.9168550968170166,0.1704714000225067,0.0,0.0,,
60,0.2059294879436493,0.9375,0.001,0.9262239933013916,0.2059294879436493,0.0,0.0,,
61,0.21021437644958496,0.890625,0.001,0.9345142841339111,0.21021437644958496,0.0,0.0,,
62,0.21707454323768616,0.921875,0.001,0.9404902458190918,0.21707454323768616,0.0,0.0,,
63,0.2254655659198761,0.921875,0.001,0.9447684288024902,0.2254655659198761,0.0,0.0,,
64,0.10717252641916275,0.984375,0.001,0.950873851776123,0.10717252641916275,0.0,0.0,,
65,0.17796675860881805,0.9375,0.001,0.9571743011474609,0.17796675860881805,0.0,0.0,,
66,0.12822502851486206,0.96875,0.001,0.963299036026001,0.12822502851486206,0.0,0.0,,
67,0.21021714806556702,0.921875,0.001,0.9693496227264404,0.21021714806556702,0.0,0.0,,
68,0.2433064877986908,0.921875,0.001,0.9761788845062256,0.2433064877986908,0.0,0.0,,
69,0.07365868240594864,1.0,0.001,0.982093334197998,0.07365868240594864,0.0,0.0,,
70,0.13217036426067352,0.96875,0.001,0.9903647899627686,0.13217036426067352,0.0,0.0,,
71,0.156235471367836,0.953125,0.001,0.9965114593505859,0.156235471367836,0.0,0.0,,
72,0.208245649933815,0.921875,0.001,1.0026514530181885,0.208245649933815,0.0,0.0,,
73,0.24317404627799988,0.921875,0.001,1.0091359615325928,0.24317404627799988,0.0,0.0,,
74,0.13544027507305145,0.96875,0.001,1.0136656761169434,0.13544027507305145,0.0,0.0,,
75,0.20912645757198334,0.90625,0.001,1.0197272300720215,0.20912645757198334,0.0,0.0,0.9765625,0.05142765864729881
76,0.1839587241411209,0.96875,0.001,1.1099398136138916,0.1839587241411209,0.0,0.0,,
77,0.1329309493303299,0.953125,0.001,1.1167359352111816,0.1329309493303299,0.0,0.0,,
78,0.19088155031204224,0.921875,0.001,1.1226615905761719,0.19088155031204224,0.0,0.0,,
79,0.12394474446773529,0.984375,0.001,1.128993272781372,0.12394474446773529,0.0,0.0,,
80,0.14490336179733276,0.953125,0.001,1.1351113319396973,0.14490336179733276,0.0,0.0,,
81,0.1399480700492859,0.953125,0.001,1.141233205795288,0.1399480700492859,0.0,0.0,,
82,0.2788662314414978,0.90625,0.001,1.1514208316802979,0.2788662314414978,0.0,0.0,,
83,0.2037539780139923,0.921875,0.001,1.4560511112213135,0.2037539780139923,0.0,0.0,,
84,0.18368172645568848,0.9375,0.001,1.4639537334442139,0.18368172645568848,0.0,0.0,,
85,0.07102867215871811,0.984375,0.001,1.4724171161651611,0.07102867215871811,0.0,0.0,,
86,0.16898439824581146,0.953125,0.001,1.4785878658294678,0.16898439824581146,0.0,0.0,,
87,0.20084433257579803,0.9375,0.001,1.4854011535644531,0.20084433257579803,0.0,0.0,,
88,0.10333076119422913,0.984375,0.001,1.492370843887329,0.10333076119422913,0.0,0.0,,
89,0.17591361701488495,0.9375,0.001,1.5006890296936035,0.17591361701488495,0.0,0.0,,
90,0.1632712334394455,0.921875,0.001,1.5093746185302734,0.1632712334394455,0.0,0.0,,
91,0.07206305861473083,0.96875,0.001,1.5155282020568848,0.07206305861473083,0.0,0.0,,
92,0.18930596113204956,0.921875,0.001,1.52176833152771,0.18930596113204956,0.0,0.0,,
93,0.17370159924030304,0.9375,0.001,1.5279066562652588,0.17370159924030304,0.0,0.0,,
94,0.07842842489480972,0.96875,0.001,1.5401101112365723,0.07842842489480972,0.0,0.0,,
95,0.1664372682571411,0.921875,0.001,1.5461375713348389,0.1664372682571411,0.0,0.0,,
96,0.1395777463912964,0.9375,0.001,1.55427885055542,0.1395777463912964,0.0,0.0,,
97,0.1781986653804779,0.953125,0.001,1.5602281093597412,0.1781986653804779,0.0,0.0,,
98,0.1609378606081009,0.9375,0.001,1.5665299892425537,0.1609378606081009,0.0,0.0,,
99,0.12099865078926086,0.9375,0.001,1.5722835063934326,0.12099865078926086,0.0,0.0,,
100,0.23608186841011047,0.890625,0.001,1.5794494152069092,0.23608186841011047,0.0,0.0,0.9765625,0.028690122067928314
101,0.15285614132881165,0.9375,0.001,1.6694526672363281,0.15285614132881165,0.0,0.0,,
102,0.0980495736002922,0.96875,0.001,1.6755988597869873,0.0980495736002922,0.0,0.0,,
103,0.12036778032779694,0.953125,0.001,1.6815810203552246,0.12036778032779694,0.0,0.0,,
104,0.16314485669136047,0.953125,0.001,1.6878421306610107,0.16314485669136047,0.0,0.0,,
105,0.13077367842197418,0.953125,0.001,1.693979024887085,0.13077367842197418,0.0,0.0,,
106,0.09786471724510193,0.9375,0.001,1.7001385688781738,0.09786471724510193,0.0,0.0,,
107,0.05032402649521828,1.0,0.001,1.706819772720337,0.05032402649521828,0.0,0.0,,
108,0.13481153547763824,0.953125,0.001,1.7129218578338623,0.13481153547763824,0.0,0.0,,
109,0.06824004650115967,0.984375,0.001,1.7211010456085205,0.06824004650115967,0.0,0.0,,
110,0.19081808626651764,0.90625,0.001,1.727168083190918,0.19081808626651764,0.0,0.0,,
111,0.048505596816539764,1.0,0.001,1.7330994606018066,0.048505596816539764,0.0,0.0,,
112,0.14125682413578033,0.953125,0.001,1.7393231391906738,0.14125682413578033,0.0,0.0,,
113,0.04457947984337807,0.984375,0.001,1.7456393241882324,0.04457947984337807,0.0,0.0,,
114,0.20561347901821136,0.890625,0.001,1.7522833347320557,0.20561347901821136,0.0,0.0,,
115,0.1858769953250885,0.9375,0.001,1.7585160732269287,0.1858769953250885,0.0,0.0,,
116,0.147880420088768,0.953125,0.001,1.7690834999084473,0.147880420088768,0.0,0.0,,
117,0.22290104627609253,0.890625,0.001,1.7750272750854492,0.22290104627609253,0.0,0.0,,
118,0.16782784461975098,0.90625,0.001,1.7811057567596436,0.16782784461975098,0.0,0.0,,
119,0.08188140392303467,0.96875,0.001,1.787341833114624,0.08188140392303467,0.0,0.0,,
120,0.10092957317829132,0.96875,0.001,1.79544997215271,0.10092957317829132,0.0,0.0,,
121,0.1938847154378891,0.921875,0.001,1.801677942276001,0.1938847154378891,0.0,0.0,,
122,0.09588322788476944,0.96875,0.001,1.8077216148376465,0.09588322788476944,0.0,0.0,,
123,0.03223087638616562,1.0,0.001,1.8144638538360596,0.03223087638616562,0.0,0.0,,
124,0.15350483357906342,0.9375,0.001,1.821561336517334,0.15350483357906342,0.0,0.0,,
125,0.06888797134160995,0.96875,0.001,1.8279964923858643,0.06888797134160995,0.0,0.0,0.9765625,0.0242410097271204
126,0.13713233172893524,0.953125,0.001,1.926262378692627,0.13713233172893524,0.0,0.0,,
127,0.0689990296959877,0.984375,0.001,1.9342939853668213,0.0689990296959877,0.0,0.0,,
128,0.14780493080615997,0.9375,0.001,1.9422709941864014,0.14780493080615997,0.0,0.0,,
129,0.1556273251771927,0.9375,0.001,1.9484896659851074,0.1556273251771927,0.0,0.0,,
130,0.07511405646800995,1.0,0.001,1.954740285873413,0.07511405646800995,0.0,0.0,,
131,0.21810795366764069,0.90625,0.001,1.9626333713531494,0.21810795366764069,0.0,0.0,,
132,0.11267417669296265,0.96875,0.001,1.969348430633545,0.11267417669296265,0.0,0.0,,
133,0.1618473082780838,0.953125,0.001,1.981541395187378,0.1618473082780838,0.0,0.0,,
134,0.08364714682102203,0.96875,0.001,1.9896302223205566,0.08364714682102203,0.0,0.0,,
135,0.137835294008255,0.953125,0.001,1.9977905750274658,0.137835294008255,0.0,0.0,,
136,0.05337780714035034,1.0,0.001,2.005643367767334,0.05337780714035034,0.0,0.0,,
137,0.05543673783540726,1.0,0.001,2.013531446456909,0.05543673783540726,0.0,0.0,,
138,0.198030486702919,0.9375,0.001,2.022425889968872,0.198030486702919,0.0,0.0,,
139,0.08680953085422516,0.953125,0.001,2.030364990234375,0.08680953085422516,0.0,0.0,,
140,0.14147333800792694,0.96875,0.001,2.0385515689849854,0.14147333800792694,0.0,0.0,,
141,0.0987246036529541,0.96875,0.001,2.0470757484436035,0.0987246036529541,0.0,0.0,,
142,0.2480059564113617,0.90625,0.001,2.05513072013855,0.2480059564113617,0.0,0.0,,
143,0.1975531429052353,0.9375,0.001,2.0631377696990967,0.1975531429052353,0.0,0.0,,
144,0.15932796895503998,0.953125,0.001,2.0711441040039062,0.15932796895503998,0.0,0.0,,
145,0.1659957766532898,0.953125,0.001,2.0790963172912598,0.1659957766532898,0.0,0.0,,
146,0.1432272046804428,0.9375,0.001,2.0853347778320312,0.1432272046804428,0.0,0.0,,
147,0.06433157622814178,0.96875,0.001,2.0934882164001465,0.06433157622814178,0.0,0.0,,
148,0.14257127046585083,0.9375,0.001,2.1019985675811768,0.14257127046585083,0.0,0.0,,
149,0.07788737863302231,0.984375,0.001,2.1107516288757324,0.07788737863302231,0.0,0.0,,
150,0.15134117007255554,0.921875,0.001,2.1188299655914307,0.15134117007255554,0.0,0.0,0.9765625,0.020064134150743484
