step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
55,0.980536937713623,0.859375,0.001,6.789815664291382,0.9804201126098633,0.002337058074772358,0.0,,
56,0.9606657028198242,0.90625,0.001,6.812972068786621,0.9605583548545837,0.002147400751709938,0.0,,
57,0.9435757398605347,0.921875,0.001,6.836031198501587,0.9434773325920105,0.00196850229986012,0.0,,
58,0.9472520351409912,0.90625,0.001,6.859205484390259,0.9471621513366699,0.0017977467505261302,0.0,,
59,0.8633911609649658,0.9375,0.001,6.881723880767822,0.8633087873458862,0.0016470570117235184,0.0,,
60,0.8813332319259644,0.890625,0.001,6.90184760093689,0.8812570571899414,0.001523233950138092,0.0,,
61,0.8806537985801697,0.875,0.001,6.919756174087524,0.8805820345878601,0.0014353079022839665,0.0,,
62,0.9004420638084412,0.921875,0.001,6.943748712539673,0.9003733992576599,0.0013727699406445026,0.0,,
63,0.9093924760818481,0.875,0.001,6.96325159072876,0.9093250036239624,0.0013494733721017838,0.0,,
64,0.8399466276168823,0.984375,0.001,7.0167553424835205,0.8398798704147339,0.0013351209927350283,0.0,,
65,0.8485345244407654,0.921875,0.001,7.317196846008301,0.8484683036804199,0.0013246288290247321,0.0,,
66,0.8326241970062256,0.953125,0.001,7.363006591796875,0.8325580358505249,0.001322969445027411,0.0,,
67,0.8329934477806091,0.90625,0.001,7.3903648853302,0.8329270482063293,0.001327408361248672,0.0,,
68,0.8639934659004211,0.890625,0.001,7.413798809051514,0.8639273047447205,0.0013232551282271743,0.0,,
69,0.7888140082359314,0.953125,0.001,7.438690185546875,0.7887478470802307,0.0013230573385953903,0.0,,
70,0.7980166673660278,0.96875,0.001,7.463157415390015,0.7979504466056824,0.0013245597947388887,0.0,,
71,0.7807670831680298,0.953125,0.001,7.486387491226196,0.7807008624076843,0.0013249947223812342,0.0,,
72,0.811931848526001,0.921875,0.001,7.511145114898682,0.8118656873703003,0.0013231978518888354,0.0,,
73,0.7946158647537231,0.921875,0.001,7.5372841358184814,0.7945497632026672,0.0013225050643086433,0.0,,
74,0.7421239018440247,0.953125,0.001,7.5611162185668945,0.7420579195022583,0.0013195875799283385,0.0,,
75,0.7630185484886169,0.90625,0.001,7.5847344398498535,0.7629522681236267,0.0013253045035526156,0.0,0.984375,0.35529977083206177
76,0.7647345662117004,0.953125,0.001,7.685356140136719,0.7646681666374207,0.0013280058046802878,0.0,,
77,0.7403038144111633,0.953125,0.001,7.7059032917022705,0.7402372360229492,0.0013320145662873983,0.0,,
78,0.7527374029159546,0.875,0.001,7.725947856903076,0.7526705265045166,0.0013369503431022167,0.0,,
79,0.74687260389328,0.921875,0.001,7.747868299484253,0.7468050718307495,0.0013508863048627973,0.0,,
80,0.7130680084228516,0.9375,0.001,7.770324468612671,0.7129998803138733,0.0013625770807266235,0.0,,
81,0.6962961554527283,0.9375,0.001,7.7912232875823975,0.6962275505065918,0.0013719123089686036,0.0,,
82,0.7450093030929565,0.875,0.001,7.814484119415283,0.7449398636817932,0.0013888654066249728,0.0,,
83,0.7229622006416321,0.875,0.001,7.839762926101685,0.722892165184021,0.001400390057824552,0.0,,
84,0.6940211653709412,0.90625,0.001,7.865651845932007,0.6939507722854614,0.001407420844770968,0.0,,
85,0.6163389682769775,0.96875,0.001,8.13304328918457,0.6162679195404053,0.0014211067464202642,0.0,,
86,0.6473937034606934,0.9375,0.001,8.170374870300293,0.6473219990730286,0.0014344120863825083,0.0,,
87,0.6728471517562866,0.921875,0.001,8.210404634475708,0.6727746725082397,0.0014495247742161155,0.0,,
88,0.627254068851471,0.96875,0.001,8.23378849029541,0.6271809935569763,0.001462044776417315,0.0,,
89,0.6717386245727539,0.90625,0.001,8.256210803985596,0.6716650724411011,0.0014711738331243396,0.0,,
90,0.6497913599014282,0.90625,0.001,8.280251264572144,0.6497175097465515,0.0014773620059713721,0.0,,
91,0.6015176773071289,0.96875,0.001,8.301584243774414,0.6014437675476074,0.0014780877390876412,0.0,,
92,0.6603642702102661,0.90625,0.001,8.326676607131958,0.6602901220321655,0.0014833154855296016,0.0,,
93,0.62596195936203,0.9375,0.001,8.343684434890747,0.6258880496025085,0.0014786400133743882,0.0,,
94,0.5765374898910522,0.96875,0.001,8.3652503490448,0.5764639973640442,0.0014693032717332244,0.0,,
95,0.637385904788971,0.921875,0.001,8.39175295829773,0.6373128294944763,0.001461319625377655,0.0,,
96,0.5985478758811951,0.9375,0.001,8.418787002563477,0.5984748601913452,0.0014598313719034195,0.0,,
97,0.6112748384475708,0.9375,0.001,8.446240901947021,0.6112020015716553,0.0014570190105587244,0.0,,
98,0.579599916934967,0.953125,0.001,8.472389221191406,0.579526960849762,0.0014596013352274895,0.0,,
99,0.5612434148788452,0.953125,0.001,8.497355699539185,0.561170756816864,0.0014530239859595895,0.0,,
100,0.636866569519043,0.890625,0.001,8.529277563095093,0.6367945671081543,0.0014402823289856315,0.0,0.9765625,0.30727988481521606
101,0.5649210214614868,0.9375,0.001,8.63010549545288,0.5648491382598877,0.0014382264344021678,0.0,,
102,0.539139449596405,0.96875,0.001,8.654881954193115,0.5390680432319641,0.0014284979552030563,0.0,,
103,0.5374941825866699,0.953125,0.001,8.676913022994995,0.5374232530593872,0.001418933505192399,0.0,,
104,0.5315389633178711,0.953125,0.001,8.69816517829895,0.5314684510231018,0.001409731456078589,0.0,,
105,0.5203117728233337,0.953125,0.001,8.72145128250122,0.5202417969703674,0.0013997607165947556,0.0,,
106,0.511444628238678,0.9375,0.001,8.744410276412964,0.5113752484321594,0.0013876351295039058,0.0,,
107,0.4766322672367096,0.984375,0.001,8.769662618637085,0.47656360268592834,0.0013735030079260468,0.0,,
108,0.513359785079956,0.9375,0.001,8.797085046768188,0.5132917761802673,0.001359609654173255,0.0,,
109,0.4576391279697418,0.984375,0.001,8.816021203994751,0.457571804523468,0.001346662756986916,0.0,,
110,0.5802522301673889,0.890625,0.001,8.840913534164429,0.5801858901977539,0.001326855504885316,0.0,,
111,0.4471648633480072,0.984375,0.001,8.867416143417358,0.4470992982387543,0.0013110402505844831,0.0,,
112,0.5266316533088684,0.90625,0.001,8.89287543296814,0.5265668034553528,0.0012970295501872897,0.0,,
113,0.4320666193962097,0.984375,0.001,8.924406051635742,0.43200236558914185,0.0012851328356191516,0.0,,
114,0.5673038363456726,0.859375,0.001,8.94932770729065,0.5672403573989868,0.0012689933646470308,0.0,,
115,0.5248863697052002,0.9375,0.001,8.977458477020264,0.5248236060142517,0.0012550101382657886,0.0,,
116,0.47636985778808594,0.953125,0.001,9.00478196144104,0.4763075113296509,0.001246893429197371,0.0,,
117,0.5462138652801514,0.90625,0.001,9.031933069229126,0.5461522340774536,0.0012329265009611845,0.0,,
118,0.5089864134788513,0.921875,0.001,9.082096099853516,0.5089253187179565,0.0012221316574141383,0.0,,
119,0.42332252860069275,0.96875,0.001,9.108644962310791,0.42326173186302185,0.0012161968043074012,0.0,,
120,0.43793174624443054,0.96875,0.001,9.138134479522705,0.43787166476249695,0.001201733248308301,0.0,,
121,0.47715795040130615,0.921875,0.001,9.165507555007935,0.47709885239601135,0.0011817134218290448,0.0,,
122,0.4340793490409851,0.9375,0.001,9.194342613220215,0.4340214133262634,0.001158679835498333,0.0,,
123,0.36941590905189514,1.0,0.001,9.221330404281616,0.36935925483703613,0.0011332015274092555,0.0,,
124,0.46892133355140686,0.90625,0.001,9.249002456665039,0.4688660502433777,0.001105825649574399,0.0,,
125,0.3929764926433563,0.984375,0.001,9.274603843688965,0.39292290806770325,0.001071736915037036,0.0,0.9765625,0.2880650758743286
126,0.44694533944129944,0.9375,0.001,9.38887071609497,0.4468933641910553,0.0010395556455478072,0.0,,
127,0.3883444368839264,0.984375,0.001,9.418200016021729,0.3882940709590912,0.0010074811289086938,0.0,,
128,0.44828227162361145,0.9375,0.001,9.448872804641724,0.4482332468032837,0.0009807442547753453,0.0,,
129,0.4384886920452118,0.953125,0.001,9.470426321029663,0.43844079971313477,0.0009578837198205292,0.0,,
130,0.38724812865257263,0.984375,0.001,9.498268127441406,0.3872013986110687,0.0009344730642624199,0.0,,
131,0.4964424669742584,0.90625,0.001,9.529547691345215,0.49639692902565,0.0009109265520237386,0.0,,
132,0.42786920070648193,0.9375,0.001,9.561635971069336,0.4278244376182556,0.0008949702023528516,0.0,,
133,0.4484166204929352,0.953125,0.001,9.62005352973938,0.44837260246276855,0.0008803539094515145,0.0,,
134,0.3858998715877533,0.984375,0.001,9.646634578704834,0.38585716485977173,0.0008542812429368496,0.0,,
135,0.42789432406425476,0.953125,0.001,9.678027153015137,0.4278530180454254,0.0008259043097496033,0.0,,
136,0.3680572807788849,0.984375,0.001,9.709952116012573,0.3680174648761749,0.0007960508810356259,0.0,,
137,0.3692174553871155,0.984375,0.001,9.741179943084717,0.3691791892051697,0.000765381206292659,0.0,,
138,0.45987239480018616,0.9375,0.001,9.774332046508789,0.4598354697227478,0.0007382901385426521,0.0,,
139,0.39394840598106384,0.96875,0.001,9.800165176391602,0.393912672996521,0.0007147918222472072,0.0,,
140,0.40661340951919556,0.9375,0.001,9.830363035202026,0.40657839179039,0.0007001177291385829,0.0,,
141,0.40100595355033875,0.96875,0.001,9.857817888259888,0.400971919298172,0.0006809743354097009,0.0,,
142,0.48088791966438293,0.90625,0.001,9.893452405929565,0.480854868888855,0.0006611032295040786,0.0,,
143,0.4616982638835907,0.921875,0.001,9.925493717193604,0.4616663157939911,0.0006388812325894833,0.0,,
144,0.4297697842121124,0.9375,0.001,9.955753564834595,0.42973875999450684,0.0006203336524777114,0.0,,
145,0.43715646862983704,0.921875,0.001,9.983825445175171,0.437126487493515,0.0005998042761348188,0.0,,
146,0.43825554847717285,0.9375,0.001,10.010174036026001,0.4382266402244568,0.0005781734944321215,0.0,,
147,0.3611697554588318,0.96875,0.001,10.03943395614624,0.36114227771759033,0.0005497631500475109,0.0,,
148,0.42945149540901184,0.921875,0.001,11.475515365600586,0.4294256269931793,0.0005176397389732301,0.0,,
149,0.3751242458820343,0.984375,0.001,11.529202222824097,0.37509989738464355,0.0004870409320574254,0.0,,
150,0.4342101216316223,0.921875,0.001,11.566887378692627,0.4341868460178375,0.00046533142449334264,0.0,0.9765625,0.26422780752182007
