step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
54,1.115050196647644,0.96875,0.001,1.0326414108276367,1.1049473285675049,0.0028972160071134567,0.03983203321695328,,
55,1.1408742666244507,0.921875,0.001,1.0529298782348633,1.128696084022522,0.0028630506712943316,0.04814007505774498,,
56,1.0996506214141846,0.984375,0.001,1.0731451511383057,1.0891095399856567,0.0028208803851157427,0.04160046577453613,,
57,1.0996826887130737,0.96875,0.001,1.093038558959961,1.089794397354126,0.002790686674416065,0.03899539262056351,,
58,1.103624701499939,0.953125,0.001,1.1130344867706299,1.0924233198165894,0.0027534018736332655,0.04425458982586861,,
59,1.1054768562316895,0.953125,0.001,1.133716106414795,1.0960739850997925,0.0027188474778085947,0.037067897617816925,,
60,1.0704039335250854,1.0,0.001,1.1543924808502197,1.0613194704055786,0.0026793431024998426,0.03580174222588539,,
61,1.109433889389038,0.9375,0.001,1.1751861572265625,1.0994622707366943,0.0026365264784544706,0.03935901075601578,,
62,1.057463526725769,1.0,0.001,1.1932647228240967,1.0506746768951416,0.0025863354094326496,0.02663804218173027,,
63,1.082992672920227,0.953125,0.001,1.2146787643432617,1.0730221271514893,0.0025391890667378902,0.03937458246946335,,
64,1.0504399538040161,1.0,0.001,1.236495018005371,1.044084906578064,0.0024953221436589956,0.024920932948589325,,
65,1.0544894933700562,0.96875,0.001,1.2562651634216309,1.047805905342102,0.002454680623486638,0.02624322474002838,,
66,1.0663814544677734,0.96875,0.001,1.279158592224121,1.0591084957122803,0.002406469313427806,0.028610898181796074,,
67,1.0579520463943481,0.984375,0.001,1.3016245365142822,1.0486751794815063,0.002356546698138118,0.03663620352745056,,
68,1.0636131763458252,0.96875,0.001,1.3221077919006348,1.0567597150802612,0.0022968475241214037,0.02695474587380886,,
69,1.1093746423721313,0.875,0.001,1.3457214832305908,1.10055410861969,0.002234414452686906,0.034835442900657654,,
70,1.037246823310852,0.984375,0.001,1.3655340671539307,1.0297267436981201,0.0021759469527751207,0.029645200818777084,,
71,1.0672334432601929,0.953125,0.001,1.3879051208496094,1.0556814670562744,0.0021122272592037916,0.04578539356589317,,
72,1.0589326620101929,0.953125,0.001,1.4086494445800781,1.0481196641921997,0.0020521488040685654,0.04284137859940529,,
73,1.086415410041809,0.90625,0.001,1.4345214366912842,1.077307105064392,0.0019840681925415993,0.03603631258010864,,
74,1.0499131679534912,0.953125,0.001,1.4582829475402832,1.0419124364852905,0.0019006481161341071,0.03162294626235962,,
75,1.0245872735977173,0.984375,0.001,1.4825506210327148,1.016422152519226,0.001825941726565361,0.03229513764381409,0.97265625,0.2841885983943939
76,1.048783540725708,0.953125,0.001,1.585115671157837,1.0391992330551147,0.0017572464421391487,0.03798571228981018,,
77,1.0199588537216187,0.96875,0.001,1.6084072589874268,1.0121638774871826,0.0016931220889091492,0.0308414064347744,,
78,1.0100234746932983,1.0,0.001,1.6334190368652344,1.0011175870895386,0.0016290601342916489,0.03529798611998558,,
79,1.0104221105575562,0.984375,0.001,1.658843755722046,1.0035721063613892,0.001566641847603023,0.02708694338798523,,
80,1.0166716575622559,0.96875,0.001,1.6835308074951172,1.007993221282959,0.0015098567819222808,0.0344117097556591,,
81,1.0260168313980103,0.9375,0.001,1.7091422080993652,1.0174747705459595,0.0014568924671038985,0.033876724541187286,,
82,1.058631181716919,0.921875,0.001,1.7371118068695068,1.0516939163208008,0.0013982538366690278,0.027469633147120476,,
83,1.0026456117630005,0.984375,0.001,1.7606801986694336,0.9926040768623352,0.001335554989054799,0.039899080991744995,,
84,0.9994843602180481,0.984375,0.001,1.7824225425720215,0.9921926856040955,0.001276051509194076,0.02891157940030098,,
85,1.0186631679534912,0.953125,0.001,1.8065571784973145,1.0090101957321167,0.0012147497618570924,0.03836891055107117,,
86,1.0136170387268066,0.953125,0.001,1.8297834396362305,1.0069305896759033,0.001158142345957458,0.02651394158601761,,
87,0.988947331905365,0.984375,0.001,1.8520638942718506,0.9801263213157654,0.0010999966179952025,0.035063982009887695,,
88,1.001090168952942,0.9375,0.001,1.878631830215454,0.9934266805648804,0.0010487101972103119,0.030444251373410225,,
89,1.0124865770339966,0.953125,0.001,1.901859998703003,1.0049829483032227,0.0009905273327603936,0.029816685244441032,,
90,0.9929752349853516,0.984375,0.001,1.9260129928588867,0.9848371148109436,0.0009396890527568758,0.03236449882388115,,
91,0.9877846240997314,0.984375,0.001,1.9526066780090332,0.9776501655578613,0.000884644512552768,0.040360935032367706,,
92,0.9790677428245544,0.984375,0.001,1.9773344993591309,0.9698287844657898,0.0008327275863848627,0.03678928688168526,,
93,1.0232151746749878,0.921875,0.001,2.0027034282684326,1.0147768259048462,0.0007860520854592323,0.03359624743461609,,
94,0.9862597584724426,0.96875,0.001,2.024474620819092,0.9800728559494019,0.0007410590187646449,0.024599196389317513,,
95,1.0069727897644043,0.9375,0.001,2.044264316558838,0.9999051094055176,0.0007064872770570219,0.02812952548265457,,
96,0.9951765537261963,0.96875,0.001,2.0639829635620117,0.9866070747375488,0.0006709840381518006,0.034143783152103424,,
97,0.9549174904823303,1.0,0.001,2.0831832885742188,0.9475091695785522,0.0006308735464699566,0.02950708568096161,,
98,0.9506942629814148,1.0,0.001,2.104508876800537,0.9420257210731506,0.0005989306955598295,0.03455442190170288,,
99,0.9600701332092285,0.984375,0.001,2.1260712146759033,0.9513624310493469,0.0005693453713320196,0.034716784954071045,,
100,0.9744232296943665,0.96875,0.001,2.149125337600708,0.9665977358818054,0.0005406205309554935,0.03119361773133278,0.97265625,0.265339195728302
101,0.9715085029602051,0.96875,0.001,2.2510697841644287,0.9625349640846252,0.0005138787673786283,0.03579147160053253,,
102,0.9529175162315369,1.0,0.001,2.2801826000213623,0.9467365145683289,0.0004886634415015578,0.02462628111243248,,
103,0.9508074522018433,0.984375,0.001,2.3102095127105713,0.944026529788971,0.0004644269647542387,0.027030639350414276,,
104,0.9572039246559143,0.984375,0.001,2.33909273147583,0.9482764601707458,0.0004436446470208466,0.03562113270163536,,
105,0.9354078769683838,0.984375,0.001,2.369457721710205,0.927754819393158,0.00042441682307980955,0.030527299270033836,,
106,0.9667039513587952,0.953125,0.001,2.400111436843872,0.961171567440033,0.0004050688003189862,0.02204853855073452,,
107,0.937609851360321,0.984375,0.001,2.4361331462860107,0.9303140640258789,0.0003874247195199132,0.029105570167303085,,
108,0.9764233231544495,0.953125,0.001,2.4649860858917236,0.9700330495834351,0.00037127797259017825,0.02548694983124733,,
109,0.9221073985099792,1.0,0.001,2.49263334274292,0.9152190685272217,0.00036014110082760453,0.02748122066259384,,
110,0.9311081171035767,0.984375,0.001,2.522433280944824,0.9239078164100647,0.00034850294468924403,0.02873160131275654,,
111,0.9322345852851868,1.0,0.001,2.5455098152160645,0.9231440424919128,0.0003334578068461269,0.03629541024565697,,
112,0.9186843633651733,0.984375,0.001,2.5690670013427734,0.9130851030349731,0.0003174416196998209,0.022333597764372826,,
113,0.9441577792167664,0.953125,0.001,2.59299373626709,0.9363976716995239,0.0003037886053789407,0.030979730188846588,,
114,0.9299756288528442,0.96875,0.001,2.6187124252319336,0.9222251176834106,0.00028837111312896013,0.030944397673010826,,
115,0.916431188583374,0.984375,0.001,2.6408438682556152,0.9071005582809448,0.0002705596562009305,0.03726832568645477,,
116,0.9668803811073303,0.921875,0.001,2.6684863567352295,0.9579459428787231,0.0002505744050722569,0.03568762168288231,,
117,0.9297695159912109,0.96875,0.001,2.6972005367279053,0.9214592576026917,0.00022832013200968504,0.03319528326392174,,
118,0.9577189683914185,0.9375,0.001,2.724522829055786,0.9494699239730835,0.0002063191932393238,0.03295488655567169,,
119,0.9183087944984436,0.96875,0.001,2.750070095062256,0.9101956486701965,0.00018819353135768324,0.03241482377052307,,
120,0.9209925532341003,0.96875,0.001,2.7772061824798584,0.9152039885520935,0.00017004167602863163,0.023120077326893806,,
121,0.9040219187736511,0.984375,0.001,2.8038039207458496,0.8971084356307983,0.00015291378076653928,0.027623360976576805,,
122,0.9354804754257202,0.953125,0.001,2.8282604217529297,0.9282861351966858,0.00013886683154851198,0.028749750927090645,,
123,0.9319484233856201,0.953125,0.001,2.8519043922424316,0.9247732758522034,0.00012622433132492006,0.028675343841314316,,
124,0.8927879929542542,0.984375,0.001,3.633546829223633,0.8865317702293396,0.00011517576785990968,0.02500183694064617,,
125,0.9272240400314331,0.9375,0.001,3.6560423374176025,0.9195660352706909,0.0001033094958984293,0.030611243098974228,0.9765625,0.2474701702594757
126,0.9111262559890747,0.953125,0.001,3.769674777984619,0.9043070673942566,9.354907524539158e-05,0.027258260175585747,,
127,0.9086825251579285,0.984375,0.001,3.7941408157348633,0.9006844758987427,8.540732960682362e-05,0.03197501599788666,,
128,0.9034506678581238,0.96875,0.001,3.817983388900757,0.8962030410766602,7.848182576708496e-05,0.028974726796150208,,
129,0.9216897487640381,0.953125,0.001,3.8419971466064453,0.9131584167480469,7.262291910592467e-05,0.03411072865128517,,
130,0.8931366801261902,0.984375,0.001,3.864058494567871,0.8849282264709473,6.535814463859424e-05,0.032820750027894974,,
131,0.9069989919662476,0.953125,0.001,3.890305519104004,0.8995275497436523,5.769709241576493e-05,0.029874391853809357,,
132,0.8802589178085327,0.984375,0.001,3.9141993522644043,0.8732941746711731,4.990980596630834e-05,0.027849067002534866,,
133,0.8933133482933044,0.984375,0.001,3.936593532562256,0.8850196599960327,4.2116298573091626e-05,0.033166296780109406,,
134,0.8896540403366089,0.96875,0.001,3.9612529277801514,0.8825734257698059,3.6451583582675084e-05,0.028315041214227676,,
135,0.8747962117195129,0.984375,0.001,3.9845263957977295,0.8683539628982544,3.172889046254568e-05,0.025762664154171944,,
136,0.9044421315193176,0.953125,0.001,4.014170169830322,0.8963112831115723,2.7260781280347146e-05,0.03251801058650017,,
137,0.9007930159568787,0.9375,0.001,4.038855314254761,0.8946065902709961,2.2779833670938388e-05,0.02474115416407585,,
138,0.8757079243659973,0.96875,0.001,4.061516761779785,0.8693670034408569,1.8093458493240178e-05,0.02536017633974552,,
139,0.8626626133918762,0.96875,0.001,4.095723867416382,0.8557190299034119,1.3970015061204322e-05,0.027771469205617905,,
140,0.855606734752655,1.0,0.001,4.128059387207031,0.8466055989265442,1.0020167792390566e-05,0.03600263595581055,,
141,0.8509060740470886,1.0,0.001,4.342713832855225,0.8443933725357056,7.1420795393351e-06,0.02604946494102478,,
142,0.8591204285621643,0.984375,0.001,4.366016387939453,0.8523629307746887,5.0123576329497155e-06,0.02702910453081131,,
143,0.8757779002189636,0.953125,0.001,4.399749755859375,0.8695254325866699,3.478359303699108e-06,0.0250092726200819,,
144,0.8562383651733398,0.984375,0.001,4.4319987297058105,0.8485186696052551,2.7039311589760473e-06,0.030878406018018723,,
145,0.8639510869979858,0.96875,0.001,4.465435028076172,0.8591002821922302,1.9006422462553019e-06,0.0194026418030262,,
146,0.8800420761108398,0.953125,0.001,4.502861022949219,0.8714683055877686,1.0777024499475374e-06,0.03429486230015755,,
147,0.8308866024017334,1.0,0.001,4.5277979373931885,0.8227409720420837,1.9557872121822584e-07,0.032582640647888184,,
148,0.817093014717102,1.0,0.001,4.564515829086304,0.8112263679504395,6.929834039937077e-09,0.02346663549542427,,
149,0.8294247984886169,0.984375,0.001,4.591077566146851,0.8227251172065735,0.0,0.026798788458108902,,
150,0.8468292951583862,0.984375,0.001,4.627387285232544,0.8410417437553406,0.0,0.02315015345811844,0.98046875,0.23383626341819763
151,0.8849201798439026,0.9375,0.001,4.683980464935303,0.8770694136619568,0.0,0.031402960419654846,,
152,0.8308637142181396,0.984375,0.001,4.708522081375122,0.8246934413909912,0.0,0.024681029841303825,,
153,0.8438056707382202,0.953125,0.001,4.734341859817505,0.8358040452003479,0.0,0.03200650215148926,,
154,0.8553847670555115,0.953125,0.001,4.762116432189941,0.8489267826080322,0.0,0.025832027196884155,,
155,0.8200491070747375,0.984375,0.001,4.786277770996094,0.8119082450866699,0.0,0.03256356343626976,,
156,0.8103756308555603,0.984375,0.001,4.808942556381226,0.8006607890129089,0.0,0.03885936737060547,,
157,0.8142300248146057,0.984375,0.001,4.835506439208984,0.8076538443565369,0.0,0.026304710656404495,,
158,0.8009185194969177,1.0,0.001,4.862752914428711,0.7927930355072021,0.0,0.0325019545853138,,
159,0.8140953183174133,0.984375,0.001,4.8879616260528564,0.8069965243339539,0.0,0.028395097702741623,,
160,0.8457068800926208,0.9375,0.001,4.913481950759888,0.838949978351593,0.0,0.027027662843465805,,
161,0.8219274878501892,0.96875,0.001,4.938113212585449,0.8145825862884521,0.0,0.029379555955529213,,
162,0.8135444521903992,0.96875,0.001,4.962034702301025,0.8080282807350159,0.0,0.022064730525016785,,
163,0.795861542224884,0.984375,0.001,4.98817253112793,0.7891918420791626,0.0,0.026678746566176414,,
164,0.8230103850364685,0.9375,0.001,5.254817724227905,0.8157311677932739,0.0,0.02911689504981041,,
165,0.7919332385063171,0.984375,0.001,5.284627914428711,0.7857064604759216,0.0,0.024907194077968597,,
166,0.7961422204971313,0.984375,0.001,5.313751220703125,0.7888379693031311,0.0,0.029216919094324112,,
167,0.7811179161071777,0.984375,0.001,5.351028919219971,0.7735487818717957,0.0,0.03027653694152832,,
168,0.783015787601471,0.984375,0.001,5.3829686641693115,0.777440071105957,0.0,0.02230287715792656,,
169,0.8053188920021057,0.953125,0.001,5.41503119468689,0.8003838062286377,0.0,0.01974032260477543,,
170,0.789628803730011,0.984375,0.001,5.452000856399536,0.7825462222099304,0.0,0.02833031862974167,,
171,0.772873044013977,1.0,0.001,5.494302272796631,0.7674718499183655,0.0,0.021604731678962708,,
172,0.7954123616218567,0.953125,0.001,5.524993896484375,0.7880305051803589,0.0,0.029527485370635986,,
173,0.7718942165374756,0.984375,0.001,5.5544538497924805,0.7656833529472351,0.0,0.024843411520123482,,
174,0.7707803845405579,0.984375,0.001,5.585168123245239,0.7616488337516785,0.0,0.03652627021074295,,
175,0.8110355138778687,0.953125,0.001,5.614532947540283,0.802536129951477,0.0,0.033997584134340286,0.9765625,0.2181323617696762
176,0.7993800640106201,0.9375,0.001,5.769327163696289,0.7919041514396667,0.0,0.02990362048149109,,
177,0.7490355968475342,1.0,0.001,5.8020429611206055,0.7399995923042297,0.0,0.03614410012960434,,
178,0.7797864675521851,0.96875,0.001,5.828286409378052,0.7715278267860413,0.0,0.03303460031747818,,
179,0.7708323001861572,0.96875,0.001,5.855116128921509,0.7634444236755371,0.0,0.029551472514867783,,
180,0.7660785913467407,0.984375,0.001,5.8822832107543945,0.7576131820678711,0.0,0.033861614763736725,,
181,0.7578363418579102,0.984375,0.001,5.906991004943848,0.752269983291626,0.0,0.022265315055847168,,
182,0.7642731666564941,0.96875,0.001,6.104344844818115,0.7582077383995056,0.0,0.02426176890730858,,
183,0.7399170994758606,1.0,0.001,6.13020396232605,0.7339714169502258,0.0,0.02378271520137787,,
184,0.772956371307373,0.984375,0.001,6.15515398979187,0.7672048211097717,0.0,0.023006170988082886,,
185,0.7580861449241638,0.96875,0.001,6.185674667358398,0.7513854503631592,0.0,0.026802681386470795,,
186,0.7256102561950684,1.0,0.001,6.222811937332153,0.7185066342353821,0.0,0.028414417058229446,,
187,0.7594717144966125,0.96875,0.001,6.248615503311157,0.7525042295455933,0.0,0.027869902551174164,,
188,0.7479211091995239,0.984375,0.001,6.282039165496826,0.7422913312911987,0.0,0.02251918986439705,,
189,0.7631020545959473,0.953125,0.001,6.31508207321167,0.7570087313652039,0.0,0.024373257532715797,,
190,0.7519036531448364,0.96875,0.001,6.34893274307251,0.7439384460449219,0.0,0.031860724091529846,,
191,0.7239823341369629,1.0,0.001,6.38267970085144,0.7163918018341064,0.0,0.0303622018545866,,
192,0.7650326490402222,0.953125,0.001,6.42426609992981,0.7583260536193848,0.0,0.026826312765479088,,
193,0.724151611328125,0.984375,0.001,6.458112478256226,0.7196534276008606,0.0,0.017992636188864708,,
194,0.7476035952568054,0.96875,0.001,6.49455189704895,0.7376432418823242,0.0,0.03984138369560242,,
195,0.7468973994255066,0.96875,0.001,6.53148341178894,0.7395853996276855,0.0,0.029248058795928955,,
196,0.6981867551803589,1.0,0.001,6.56493878364563,0.6905067563056946,0.0,0.030719906091690063,,
197,0.7214323282241821,0.96875,0.001,6.597382307052612,0.7163320183753967,0.0,0.020401213318109512,,
198,0.7321344614028931,0.96875,0.001,6.630295991897583,0.7259065508842468,0.0,0.024911727756261826,,
199,0.7075252532958984,0.984375,0.001,6.661618232727051,0.7011579871177673,0.0,0.02546902745962143,,
200,0.7370091676712036,0.96875,0.001,6.69177770614624,0.729008674621582,0.0,0.03200192004442215,0.98046875,0.1991681605577469
201,0.7210985422134399,0.96875,0.001,7.074493169784546,0.71310955286026,0.0,0.03195592015981674,,
202,0.7168099880218506,0.96875,0.001,7.117515325546265,0.7091450691223145,0.0,0.030659599229693413,,
203,0.6775526404380798,1.0,0.001,7.159691333770752,0.6710243225097656,0.0,0.02611321024596691,,
204,0.7076804041862488,0.96875,0.001,7.191601037979126,0.7012493014335632,0.0,0.025724316015839577,,
205,0.7261890172958374,0.953125,0.001,7.221434593200684,0.7195852994918823,0.0,0.02641482651233673,,
206,0.676278829574585,1.0,0.001,7.252633571624756,0.6688644886016846,0.0,0.02965741604566574,,
207,0.7013724446296692,0.984375,0.001,7.285215377807617,0.6938937902450562,0.0,0.029914669692516327,,
208,0.6836121082305908,0.984375,0.001,7.319546461105347,0.6766215562820435,0.0,0.027962103486061096,,
209,0.6941208839416504,0.984375,0.001,7.349759578704834,0.6879433989524841,0.0,0.024709921330213547,,
210,0.7104641795158386,0.96875,0.001,7.379780054092407,0.7046275734901428,0.0,0.023346349596977234,,
211,0.6566066741943359,1.0,0.001,7.409154415130615,0.6504233479499817,0.0,0.024733424186706543,,
212,0.6682749390602112,1.0,0.001,7.440989971160889,0.6605145335197449,0.0,0.031041625887155533,,
213,0.6991592645645142,0.96875,0.001,7.475499868392944,0.6904546618461609,0.0,0.03481833636760712,,
214,0.6779590249061584,0.984375,0.001,7.50699257850647,0.6711539626121521,0.0,0.02722027897834778,,
215,0.6518081426620483,1.0,0.001,7.537592649459839,0.6461595892906189,0.0,0.02259417623281479,,
216,0.6718587279319763,0.984375,0.001,7.567121267318726,0.6608078479766846,0.0,0.04420351982116699,,
217,0.646644115447998,1.0,0.001,7.597320079803467,0.6409973502159119,0.0,0.022587116807699203,,
218,0.6720457673072815,0.96875,0.001,8.006983518600464,0.6655598878860474,0.0,0.025943443179130554,,
219,0.6447354555130005,1.0,0.001,8.04162049293518,0.6374886631965637,0.0,0.028987135738134384,,
220,0.6744604110717773,0.984375,0.001,8.076067209243774,0.6695159673690796,0.0,0.01977788284420967,,
221,0.6735984683036804,0.96875,0.001,8.110885858535767,0.665831983089447,0.0,0.03106582537293434,,
222,0.7076098322868347,0.953125,0.001,8.143571138381958,0.7016459107398987,0.0,0.023855697363615036,,
223,0.6708635687828064,0.96875,0.001,8.17463231086731,0.6652105450630188,0.0,0.02261202409863472,,
224,0.6466856598854065,0.984375,0.001,8.21535587310791,0.6414997577667236,0.0,0.020743634551763535,,
225,0.6767103672027588,0.953125,0.001,8.260236263275146,0.6713966727256775,0.0,0.02125474065542221,0.984375,0.19128428399562836
226,0.6437014937400818,0.984375,0.001,8.33371376991272,0.6389418840408325,0.0,0.0190383642911911,,
227,0.6457349061965942,0.984375,0.001,8.379708766937256,0.6384117007255554,0.0,0.029292922466993332,,
228,0.632419764995575,0.984375,0.001,8.417564868927002,0.6247103214263916,0.0,0.03083769790828228,,
229,0.661833643913269,0.96875,0.001,8.452979326248169,0.6544809937477112,0.0,0.029410559684038162,,
230,0.6635933518409729,0.96875,0.001,8.485283851623535,0.6561383008956909,0.0,0.029820216819643974,,
231,0.616181492805481,0.984375,0.001,8.522832870483398,0.6110705733299255,0.0,0.020443683490157127,,
232,0.7259336113929749,0.90625,0.001,8.560020923614502,0.7210289239883423,0.0,0.019618816673755646,,
233,0.6464861035346985,0.96875,0.001,8.595336437225342,0.6390800476074219,0.0,0.029624314978718758,,
234,0.6030983328819275,1.0,0.001,8.627976179122925,0.5973142385482788,0.0,0.02313627116382122,,
235,0.6047713160514832,1.0,0.001,8.662542819976807,0.5978954434394836,0.0,0.02750347927212715,,
236,0.6440945863723755,0.96875,0.001,8.696661949157715,0.6383381485939026,0.0,0.02302579954266548,,
237,0.6391619443893433,0.96875,0.001,8.733677625656128,0.6322441101074219,0.0,0.02767132595181465,,
238,0.6382144689559937,0.96875,0.001,8.768842220306396,0.6308881044387817,0.0,0.029305551201105118,,
239,0.6660230159759521,0.96875,0.001,8.805665493011475,0.6603994369506836,0.0,0.02249431051313877,,
240,0.6496879458427429,0.96875,0.001,8.840014934539795,0.6429499387741089,0.0,0.026951968669891357,,
241,0.6212908029556274,0.984375,0.001,8.873573780059814,0.6127735376358032,0.0,0.0340690016746521,,
242,0.6130877733230591,0.984375,0.001,8.908520221710205,0.6052513122558594,0.0,0.03134581446647644,,
243,0.5957062840461731,0.984375,0.001,8.941516160964966,0.5879579782485962,0.0,0.030993176624178886,,
244,0.6318619251251221,0.96875,0.001,8.975967407226562,0.6257614493370056,0.0,0.024402013048529625,,
245,0.6225643157958984,0.953125,0.001,9.006948709487915,0.6159141063690186,0.0,0.026600942015647888,,
246,0.6803162097930908,0.921875,0.001,9.045802116394043,0.6734833717346191,0.0,0.02733127772808075,,
247,0.5954722166061401,0.984375,0.001,9.08172345161438,0.5877342820167542,0.0,0.03095173090696335,,
