step,train_loss,wall_clock_time_sec,eval_clean_accuracy,eval_clean_ece,eval_clean_aurc,eval_clean_resistance_noise_corr,eval_clean_resistance_occlusion_corr,eval_noisy_accuracy,eval_noisy_ece,eval_noisy_aurc,eval_clean_vs_noisy_auroc,eval_noisy_resistance_noise_corr,eval_noisy_resistance_occlusion_corr,eval_occluded_accuracy,eval_occluded_ece,eval_occluded_aurc,eval_clean_vs_occluded_auroc,eval_occluded_resistance_noise_corr,eval_occluded_resistance_occlusion_corr
75,1.3513357639312744,6.041222333908081,0.4267578125,0.11745345592498779,0.5590150952339172,1.4456095875914343e-08,nan,0.3076171875,0.13617680966854095,0.7100829482078552,0.7933197021484375,nan,nan,0.4267578125,0.09836719185113907,0.57399982213974,0.537445068359375,2.148450306549421e-07,0.18695367872714996
76,1.5087333917617798,7.2461771965026855,,,,,,,,,,,,,,,,,
77,1.4965260028839111,7.2925941944122314,,,,,,,,,,,,,,,,,
78,1.3006582260131836,7.339893102645874,,,,,,,,,,,,,,,,,
79,1.3334084749221802,7.387598752975464,,,,,,,,,,,,,,,,,
80,1.3225939273834229,7.4353718757629395,,,,,,,,,,,,,,,,,
81,1.2741540670394897,7.478620290756226,,,,,,,,,,,,,,,,,
82,1.3057547807693481,7.525976657867432,,,,,,,,,,,,,,,,,
83,1.3364765644073486,7.570444822311401,,,,,,,,,,,,,,,,,
84,1.238953948020935,7.617545127868652,,,,,,,,,,,,,,,,,
85,1.4214576482772827,7.669001579284668,,,,,,,,,,,,,,,,,
86,1.333071231842041,7.714203834533691,,,,,,,,,,,,,,,,,
87,1.2834404706954956,7.759996175765991,,,,,,,,,,,,,,,,,
88,1.288626790046692,7.8054540157318115,,,,,,,,,,,,,,,,,
89,1.2203680276870728,7.852981805801392,,,,,,,,,,,,,,,,,
90,1.2247394323349,7.898514986038208,,,,,,,,,,,,,,,,,
91,1.258525013923645,7.94464898109436,,,,,,,,,,,,,,,,,
92,1.2649818658828735,7.986396551132202,,,,,,,,,,,,,,,,,
93,1.2157877683639526,8.026066303253174,,,,,,,,,,,,,,,,,
94,1.1253007650375366,8.067968606948853,,,,,,,,,,,,,,,,,
95,1.1782968044281006,8.109051704406738,,,,,,,,,,,,,,,,,
96,1.1572540998458862,8.15498948097229,,,,,,,,,,,,,,,,,
97,1.1132893562316895,8.209650993347168,,,,,,,,,,,,,,,,,
98,1.2319575548171997,8.368058681488037,,,,,,,,,,,,,,,,,
99,1.1379508972167969,8.408529281616211,,,,,,,,,,,,,,,,,
100,1.2375930547714233,8.450005292892456,0.6005859375,0.20465996861457825,0.18549558520317078,7.415091829443554e-08,nan,0.5556640625,0.15005263686180115,0.2585860788822174,0.8354101181030273,nan,nan,0.56640625,0.1646985411643982,0.19467857480049133,0.5367317199707031,1.8238786481106217e-08,0.18550962209701538
101,1.199602484703064,9.74264907836914,,,,,,,,,,,,,,,,,
102,1.1854424476623535,9.781561613082886,,,,,,,,,,,,,,,,,
103,1.1094809770584106,9.82315731048584,,,,,,,,,,,,,,,,,
104,1.1156349182128906,9.863042831420898,,,,,,,,,,,,,,,,,
105,1.1011500358581543,9.900125980377197,,,,,,,,,,,,,,,,,
106,1.1366606950759888,9.952350854873657,,,,,,,,,,,,,,,,,
107,1.0672420263290405,10.012149095535278,,,,,,,,,,,,,,,,,
108,0.9942036271095276,10.062018394470215,,,,,,,,,,,,,,,,,
109,1.075761079788208,10.110625982284546,,,,,,,,,,,,,,,,,
110,1.097090244293213,10.158347368240356,,,,,,,,,,,,,,,,,
111,1.056101679801941,10.20740032196045,,,,,,,,,,,,,,,,,
112,1.1601145267486572,10.251874923706055,,,,,,,,,,,,,,,,,
113,1.0202704668045044,10.301674604415894,,,,,,,,,,,,,,,,,
114,1.0320663452148438,10.350715160369873,,,,,,,,,,,,,,,,,
115,0.9540947675704956,10.39808988571167,,,,,,,,,,,,,,,,,
116,1.1861095428466797,10.447262525558472,,,,,,,,,,,,,,,,,
117,1.1333562135696411,10.48972749710083,,,,,,,,,,,,,,,,,
118,1.1519864797592163,10.534796953201294,,,,,,,,,,,,,,,,,
119,1.1024774312973022,10.580442905426025,,,,,,,,,,,,,,,,,
120,1.0548642873764038,10.62108826637268,,,,,,,,,,,,,,,,,
121,1.1842734813690186,10.665993690490723,,,,,,,,,,,,,,,,,
122,0.9373415112495422,10.714601278305054,,,,,,,,,,,,,,,,,
123,1.1231088638305664,10.764321565628052,,,,,,,,,,,,,,,,,
124,0.8978042006492615,10.81171464920044,,,,,,,,,,,,,,,,,
125,0.950585126876831,10.859960317611694,0.705078125,0.23274441063404083,0.11537791788578033,1.9280079754935286e-07,nan,0.646484375,0.19993041455745697,0.1167927086353302,0.8384485244750977,nan,nan,0.634765625,0.1582866907119751,0.12454237043857574,0.6326417922973633,-1.1848920067336621e-08,0.44701728224754333
126,1.045487642288208,12.139764308929443,,,,,,,,,,,,,,,,,
127,0.937970757484436,12.188847780227661,,,,,,,,,,,,,,,,,
128,0.8931388854980469,12.234976530075073,,,,,,,,,,,,,,,,,
129,1.0719339847564697,12.280804634094238,,,,,,,,,,,,,,,,,
130,1.0254203081130981,12.32715106010437,,,,,,,,,,,,,,,,,
131,1.1941100358963013,12.372704267501831,,,,,,,,,,,,,,,,,
132,1.0131326913833618,12.420191764831543,,,,,,,,,,,,,,,,,
133,0.9586374759674072,12.465474605560303,,,,,,,,,,,,,,,,,
134,1.0490267276763916,12.509129047393799,,,,,,,,,,,,,,,,,
135,1.0753507614135742,12.55021047592163,,,,,,,,,,,,,,,,,
136,1.1312742233276367,12.594265460968018,,,,,,,,,,,,,,,,,
137,0.9933154582977295,12.637922763824463,,,,,,,,,,,,,,,,,
138,1.0275102853775024,12.681193113327026,,,,,,,,,,,,,,,,,
139,1.0911595821380615,12.725343942642212,,,,,,,,,,,,,,,,,
140,0.9453306794166565,12.773877382278442,,,,,,,,,,,,,,,,,
141,0.9732002019882202,12.820127248764038,,,,,,,,,,,,,,,,,
142,1.0239633321762085,12.861591339111328,,,,,,,,,,,,,,,,,
143,0.8847987055778503,12.90571665763855,,,,,,,,,,,,,,,,,
144,0.9818610548973083,12.953310489654541,,,,,,,,,,,,,,,,,
145,0.9057353734970093,12.996185779571533,,,,,,,,,,,,,,,,,
146,0.9473432302474976,13.043386459350586,,,,,,,,,,,,,,,,,
147,0.9266512393951416,13.105710983276367,,,,,,,,,,,,,,,,,
148,0.9753239750862122,13.162533044815063,,,,,,,,,,,,,,,,,
149,0.8323094248771667,13.223511219024658,,,,,,,,,,,,,,,,,
150,0.8353070616722107,13.281165361404419,0.7060546875,0.17460833489894867,0.14345356822013855,-5.42303055794946e-08,nan,0.6962890625,0.17253218591213226,0.14446333050727844,0.6744117736816406,nan,nan,0.654296875,0.15137144923210144,0.16491179168224335,0.5228099822998047,-3.061541775650767e-08,0.3206758201122284
151,0.9137096405029297,14.604822874069214,,,,,,,,,,,,,,,,,
152,0.8958739042282104,14.651744604110718,,,,,,,,,,,,,,,,,
153,1.0137847661972046,14.69971752166748,,,,,,,,,,,,,,,,,
154,0.8609083890914917,14.74744725227356,,,,,,,,,,,,,,,,,
155,1.0538148880004883,14.79712200164795,,,,,,,,,,,,,,,,,
156,1.0502609014511108,14.84169054031372,,,,,,,,,,,,,,,,,
157,0.8732303380966187,14.887554168701172,,,,,,,,,,,,,,,,,
158,0.927718460559845,14.934798002243042,,,,,,,,,,,,,,,,,
159,0.8895980715751648,14.985723972320557,,,,,,,,,,,,,,,,,
160,0.7098356485366821,15.03407335281372,,,,,,,,,,,,,,,,,
161,0.7019639611244202,15.079607725143433,,,,,,,,,,,,,,,,,
162,0.7446091175079346,15.12510371208191,,,,,,,,,,,,,,,,,
163,0.9813336133956909,15.173168897628784,,,,,,,,,,,,,,,,,
164,0.7539771199226379,15.22203016281128,,,,,,,,,,,,,,,,,
165,0.8654150366783142,15.267591953277588,,,,,,,,,,,,,,,,,
166,0.9465051293373108,15.315959692001343,,,,,,,,,,,,,,,,,
167,0.8910422921180725,15.36556077003479,,,,,,,,,,,,,,,,,
168,0.7765759825706482,15.414588451385498,,,,,,,,,,,,,,,,,
169,0.8177272081375122,15.456926584243774,,,,,,,,,,,,,,,,,
170,0.7740437388420105,15.503575563430786,,,,,,,,,,,,,,,,,
171,0.7894750237464905,15.546575546264648,,,,,,,,,,,,,,,,,
172,0.8744086623191833,15.586554527282715,,,,,,,,,,,,,,,,,
173,0.7568580508232117,15.635370016098022,,,,,,,,,,,,,,,,,
174,0.9005916118621826,15.67977786064148,,,,,,,,,,,,,,,,,
175,1.0179908275604248,15.727443218231201,0.859375,0.26523786783218384,0.026468871161341667,-4.6571763334668503e-08,nan,0.80859375,0.21822474896907806,0.027284953743219376,0.8553657531738281,nan,nan,0.755859375,0.16528482735157013,0.05196590721607208,0.5621500015258789,-3.954498239977511e-08,0.31702136993408203
176,0.7850542068481445,17.024304151535034,,,,,,,,,,,,,,,,,
177,0.8446876406669617,17.073928356170654,,,,,,,,,,,,,,,,,
178,0.6569608449935913,17.123594999313354,,,,,,,,,,,,,,,,,
179,0.9333671927452087,17.17225933074951,,,,,,,,,,,,,,,,,
180,0.7892705202102661,17.22378659248352,,,,,,,,,,,,,,,,,
181,0.791964590549469,17.269405841827393,,,,,,,,,,,,,,,,,
182,0.7376260757446289,17.32698631286621,,,,,,,,,,,,,,,,,
183,0.7846977114677429,17.37749671936035,,,,,,,,,,,,,,,,,
184,0.7945135831832886,17.427494287490845,,,,,,,,,,,,,,,,,
185,0.7308420538902283,17.47199821472168,,,,,,,,,,,,,,,,,
186,0.7704227566719055,17.51806902885437,,,,,,,,,,,,,,,,,
187,0.681526780128479,17.567476749420166,,,,,,,,,,,,,,,,,
188,0.7614120841026306,17.61169934272766,,,,,,,,,,,,,,,,,
189,0.6435397267341614,17.65641736984253,,,,,,,,,,,,,,,,,
190,0.6360243558883667,17.701267957687378,,,,,,,,,,,,,,,,,
191,0.6569607257843018,17.749042987823486,,,,,,,,,,,,,,,,,
192,0.8183735609054565,17.793924808502197,,,,,,,,,,,,,,,,,
193,0.6400250792503357,17.83698058128357,,,,,,,,,,,,,,,,,
194,0.7304109334945679,17.88333296775818,,,,,,,,,,,,,,,,,
195,0.6443633437156677,17.927635192871094,,,,,,,,,,,,,,,,,
196,0.7684396505355835,17.97114634513855,,,,,,,,,,,,,,,,,
197,0.6719100475311279,18.01945185661316,,,,,,,,,,,,,,,,,
198,0.6401805877685547,18.06515407562256,,,,,,,,,,,,,,,,,
199,0.6058154702186584,18.109025955200195,,,,,,,,,,,,,,,,,
200,0.6387487053871155,18.15679144859314,0.9248046875,0.2881735563278198,0.02763056382536888,4.588115487536015e-08,nan,0.8525390625,0.22506378591060638,0.03299567103385925,0.813389778137207,nan,nan,0.8115234375,0.17753183841705322,0.054129235446453094,0.5494852066040039,4.9465704421436385e-08,0.24157874286174774
201,0.5718300342559814,19.45190119743347,,,,,,,,,,,,,,,,,
202,0.7261022329330444,19.499847650527954,,,,,,,,,,,,,,,,,
203,0.5721846222877502,19.544440984725952,,,,,,,,,,,,,,,,,
204,0.5881649851799011,19.585030555725098,,,,,,,,,,,,,,,,,
205,0.7721120715141296,19.628496170043945,,,,,,,,,,,,,,,,,
206,0.6974146366119385,19.67724347114563,,,,,,,,,,,,,,,,,
207,0.7422628402709961,19.72374701499939,,,,,,,,,,,,,,,,,
208,0.6180733442306519,19.764917850494385,,,,,,,,,,,,,,,,,
209,0.7048978209495544,19.808083534240723,,,,,,,,,,,,,,,,,
210,0.5669149160385132,19.852656841278076,,,,,,,,,,,,,,,,,
211,0.5783814191818237,19.893672466278076,,,,,,,,,,,,,,,,,
212,0.4981338679790497,19.93777823448181,,,,,,,,,,,,,,,,,
213,0.5904638767242432,19.983842372894287,,,,,,,,,,,,,,,,,
214,0.6596630215644836,20.02627158164978,,,,,,,,,,,,,,,,,
215,0.8057213425636292,20.06684947013855,,,,,,,,,,,,,,,,,
216,0.6912744641304016,20.109116077423096,,,,,,,,,,,,,,,,,
217,0.5208525657653809,20.15624237060547,,,,,,,,,,,,,,,,,
218,0.6126443147659302,20.1966552734375,,,,,,,,,,,,,,,,,
219,0.6617899537086487,20.240145683288574,,,,,,,,,,,,,,,,,
220,0.6508045792579651,20.284274339675903,,,,,,,,,,,,,,,,,
221,0.6298472285270691,20.327181577682495,,,,,,,,,,,,,,,,,
222,0.5850732326507568,20.370540857315063,,,,,,,,,,,,,,,,,
223,0.4890809953212738,20.41195845603943,,,,,,,,,,,,,,,,,
224,0.5880587697029114,20.455276250839233,,,,,,,,,,,,,,,,,
225,0.5927650928497314,20.504239797592163,0.9501953125,0.23764455318450928,0.01158189494162798,7.19786399372424e-08,nan,0.91015625,0.20931489765644073,0.00767823401838541,0.8614912033081055,nan,nan,0.8271484375,0.15061762928962708,0.03195139765739441,0.6015434265136719,3.876278498182728e-08,0.3769351840019226
226,0.4758663475513458,21.766524076461792,,,,,,,,,,,,,,,,,
227,0.5537835955619812,21.810375213623047,,,,,,,,,,,,,,,,,
228,0.6069851517677307,21.855495929718018,,,,,,,,,,,,,,,,,
229,0.4652250111103058,21.90245270729065,,,,,,,,,,,,,,,,,
230,0.6026672720909119,21.9468936920166,,,,,,,,,,,,,,,,,
231,0.5908718705177307,21.992937564849854,,,,,,,,,,,,,,,,,
232,0.5210174322128296,22.040305614471436,,,,,,,,,,,,,,,,,
233,0.6029727458953857,22.08940887451172,,,,,,,,,,,,,,,,,
234,0.6439332962036133,22.135931730270386,,,,,,,,,,,,,,,,,
235,0.6072561144828796,22.182161331176758,,,,,,,,,,,,,,,,,
236,0.5164681673049927,22.229294776916504,,,,,,,,,,,,,,,,,
237,0.5001649856567383,22.27956986427307,,,,,,,,,,,,,,,,,
238,0.45377281308174133,22.32643485069275,,,,,,,,,,,,,,,,,
239,0.42343083024024963,22.381927967071533,,,,,,,,,,,,,,,,,
240,0.5748607516288757,22.432687044143677,,,,,,,,,,,,,,,,,
241,0.6587458252906799,22.481626272201538,,,,,,,,,,,,,,,,,
242,0.4205856919288635,22.54965114593506,,,,,,,,,,,,,,,,,
243,0.5488687753677368,22.602542638778687,,,,,,,,,,,,,,,,,
244,0.48281240463256836,22.654866456985474,,,,,,,,,,,,,,,,,
245,0.4590394198894501,22.70071005821228,,,,,,,,,,,,,,,,,
246,0.6390085816383362,22.743773698806763,,,,,,,,,,,,,,,,,
247,0.40303805470466614,22.786827325820923,,,,,,,,,,,,,,,,,
248,0.4424380362033844,22.839709758758545,,,,,,,,,,,,,,,,,
249,0.652044951915741,24.259564638137817,,,,,,,,,,,,,,,,,
250,0.62445467710495,24.313258409500122,0.9501953125,0.2211580127477646,0.014917481690645218,-4.495702032869531e-09,nan,0.8818359375,0.1615697145462036,0.011260909959673882,0.9066171646118164,nan,nan,0.81640625,0.1488484889268875,0.04420740157365799,0.6192874908447266,1.700526297554461e-08,0.3852894604206085
251,0.503109872341156,25.560883283615112,,,,,,,,,,,,,,,,,
252,0.7059621214866638,25.618812322616577,,,,,,,,,,,,,,,,,
253,0.45285630226135254,25.663610458374023,,,,,,,,,,,,,,,,,
254,0.47931498289108276,25.70999002456665,,,,,,,,,,,,,,,,,
255,0.4818389117717743,25.753409385681152,,,,,,,,,,,,,,,,,
256,0.5325574278831482,25.795156955718994,,,,,,,,,,,,,,,,,
257,0.4883139133453369,25.840722799301147,,,,,,,,,,,,,,,,,
258,0.41595444083213806,25.88493537902832,,,,,,,,,,,,,,,,,
259,0.6816226243972778,25.929150104522705,,,,,,,,,,,,,,,,,
260,0.39958763122558594,25.97482657432556,,,,,,,,,,,,,,,,,
261,0.6396163702011108,26.02184796333313,,,,,,,,,,,,,,,,,
262,0.4775833487510681,26.07290530204773,,,,,,,,,,,,,,,,,
263,0.43626147508621216,26.1203932762146,,,,,,,,,,,,,,,,,
264,0.3716687262058258,26.162394523620605,,,,,,,,,,,,,,,,,
265,0.4397830367088318,26.208251476287842,,,,,,,,,,,,,,,,,
266,0.5087724924087524,26.25255274772644,,,,,,,,,,,,,,,,,
267,0.39210864901542664,26.29715895652771,,,,,,,,,,,,,,,,,
268,0.48070433735847473,26.340059280395508,,,,,,,,,,,,,,,,,
269,0.47367751598358154,26.386184453964233,,,,,,,,,,,,,,,,,
270,0.4122426509857178,26.432181119918823,,,,,,,,,,,,,,,,,
271,0.5413190722465515,26.47725820541382,,,,,,,,,,,,,,,,,
272,0.43362167477607727,26.52118492126465,,,,,,,,,,,,,,,,,
273,0.4475677013397217,26.5658278465271,,,,,,,,,,,,,,,,,
274,0.38698363304138184,26.60827946662903,,,,,,,,,,,,,,,,,
275,0.37657392024993896,26.650731563568115,0.96484375,0.1852608025074005,0.00381273590028286,-3.066161582410132e-07,nan,0.9404296875,0.17467772960662842,0.004007095005363226,0.9068212509155273,nan,nan,0.8203125,0.11864735186100006,0.0250504519790411,0.643803596496582,-1.51127764524972e-07,0.5148673057556152
276,0.6263699531555176,27.923424005508423,,,,,,,,,,,,,,,,,
277,0.33858054876327515,27.97186279296875,,,,,,,,,,,,,,,,,
278,0.3710605800151825,28.020419597625732,,,,,,,,,,,,,,,,,
279,0.46011677384376526,28.070375204086304,,,,,,,,,,,,,,,,,
280,0.3881540894508362,28.121773719787598,,,,,,,,,,,,,,,,,
281,0.4456101953983307,28.178276538848877,,,,,,,,,,,,,,,,,
282,0.4587727189064026,28.223711490631104,,,,,,,,,,,,,,,,,
283,0.4287629723548889,28.26667881011963,,,,,,,,,,,,,,,,,
284,0.37787678837776184,28.310572624206543,,,,,,,,,,,,,,,,,
285,0.3103729784488678,28.3569598197937,,,,,,,,,,,,,,,,,
286,0.4992886781692505,28.403931617736816,,,,,,,,,,,,,,,,,
287,0.34230053424835205,28.45185375213623,,,,,,,,,,,,,,,,,
288,0.3952081799507141,28.497185707092285,,,,,,,,,,,,,,,,,
289,0.4307563304901123,28.54168725013733,,,,,,,,,,,,,,,,,
290,0.4033070504665375,28.59344744682312,,,,,,,,,,,,,,,,,
291,0.3903398811817169,28.642821550369263,,,,,,,,,,,,,,,,,
292,0.5564472079277039,28.687313079833984,,,,,,,,,,,,,,,,,
293,0.3707309663295746,28.750184535980225,,,,,,,,,,,,,,,,,
294,0.42872655391693115,28.805824518203735,,,,,,,,,,,,,,,,,
295,0.3786469101905823,28.84998106956482,,,,,,,,,,,,,,,,,
296,0.3776227533817291,28.89241600036621,,,,,,,,,,,,,,,,,
297,0.47921451926231384,28.93555474281311,,,,,,,,,,,,,,,,,
298,0.3274652361869812,28.97861123085022,,,,,,,,,,,,,,,,,
299,0.3499308228492737,29.021998405456543,,,,,,,,,,,,,,,,,
300,0.3783104717731476,29.063053369522095,0.98046875,0.189484104514122,0.001122351735830307,1.553405297727295e-07,nan,0.9306640625,0.16787831485271454,0.005970640107989311,0.8442144393920898,nan,nan,0.8427734375,0.11803485453128815,0.020640505477786064,0.6058740615844727,5.063881403088999e-08,0.57991623878479
