step,train_loss,train_accuracy,learning_rate,wall_clock_time_sec,ce_loss,pairwise_loss,resistance_supervision_loss,val_accuracy,val_ece
38,1.2571001052856445,0.9375,0.001,1.2004692554473877,1.2569025754928589,0.003951606806367636,0.0,,
39,1.2601165771484375,0.921875,0.001,1.2278969287872314,1.2599246501922607,0.0038376760203391314,0.0,,
40,1.2352648973464966,0.953125,0.001,1.2574143409729004,1.2350773811340332,0.0037493319250643253,0.0,,
41,1.218978762626648,0.984375,0.001,1.2800793647766113,1.2187949419021606,0.003676100168377161,0.0,,
42,1.204540491104126,0.984375,0.001,1.3074088096618652,1.204360008239746,0.003610072424635291,0.0,,
43,1.2120813131332397,0.953125,0.001,1.3304829597473145,1.2119038105010986,0.0035511881578713655,0.0,,
44,1.2055816650390625,0.9375,0.001,1.3554883003234863,1.205406904220581,0.0034946592058986425,0.0,,
45,1.199942708015442,0.921875,0.001,1.3808858394622803,1.1997709274291992,0.0034365938045084476,0.0,,
46,1.1833441257476807,0.96875,0.001,1.406097412109375,1.18317449092865,0.0033917140681296587,0.0,,
47,1.1644800901412964,0.96875,0.001,1.4344851970672607,1.1643122434616089,0.003357597393915057,0.0,,
48,1.1743149757385254,0.9375,0.001,1.4638781547546387,1.1741480827331543,0.0033367746509611607,0.0,,
49,1.1535056829452515,0.96875,0.001,1.4892702102661133,1.1533399820327759,0.0033139982260763645,0.0,,
50,1.1370552778244019,0.96875,0.001,1.5164060592651367,1.1368902921676636,0.003299800446256995,0.0,0.9765625,0.3443599045276642
51,1.1711537837982178,0.890625,0.001,1.5917367935180664,1.1709890365600586,0.0032939929515123367,0.0,,
52,1.1488134860992432,0.90625,0.001,1.61618971824646,1.1486492156982422,0.0032851037103682756,0.0,,
53,1.1280338764190674,0.953125,0.001,1.6445238590240479,1.1278698444366455,0.0032807551324367523,0.0,,
54,1.1254698038101196,0.96875,0.001,2.1063010692596436,1.1253056526184082,0.003282730234786868,0.0,,
55,1.1119719743728638,0.96875,0.001,2.1379175186157227,1.1118083000183105,0.0032736442517489195,0.0,,
56,1.1135300397872925,0.953125,0.001,2.166843891143799,1.1133670806884766,0.003259900724515319,0.0,,
57,1.0868748426437378,1.0,0.001,2.196410655975342,1.0867120027542114,0.0032569344621151686,0.0,,
58,1.1174089908599854,0.921875,0.001,2.2241923809051514,1.117246389389038,0.0032509397715330124,0.0,,
59,1.1175822019577026,0.921875,0.001,2.245119094848633,1.117419958114624,0.003245115978643298,0.0,,
60,1.078622817993164,1.0,0.001,2.2781894207000732,1.078460931777954,0.003237424185499549,0.0,,
61,1.1101901531219482,0.921875,0.001,2.305894136428833,1.110028862953186,0.003226966131478548,0.0,,
62,1.0690947771072388,0.984375,0.001,2.3260040283203125,1.0689342021942139,0.0032123965211212635,0.0,,
63,1.0873088836669922,0.984375,0.001,2.349355697631836,1.087148666381836,0.0032042984385043383,0.0,,
64,1.0584348440170288,0.96875,0.001,2.366241931915283,1.0582746267318726,0.003203383181244135,0.0,,
65,1.0568490028381348,0.984375,0.001,2.425563335418701,1.056688904762268,0.0032020590733736753,0.0,,
66,1.0719987154006958,0.96875,0.001,2.45072078704834,1.0718390941619873,0.0031921565532684326,0.0,,
67,1.0513439178466797,0.984375,0.001,2.4724831581115723,1.051184892654419,0.0031798542477190495,0.0,,
68,1.0683424472808838,0.953125,0.001,2.494046211242676,1.0681841373443604,0.0031662960536777973,0.0,,
69,1.0852121114730835,0.9375,0.001,2.5198168754577637,1.085054874420166,0.0031454486306756735,0.0,,
70,1.031319260597229,0.984375,0.001,2.553654432296753,1.0311627388000488,0.0031299814581871033,0.0,,
71,1.0462510585784912,0.96875,0.001,2.5826947689056396,1.0460957288742065,0.003106785239651799,0.0,,
72,1.046332836151123,0.984375,0.001,2.6187970638275146,1.0461785793304443,0.003085087286308408,0.0,,
73,1.072403073310852,0.921875,0.001,2.6529829502105713,1.072250485420227,0.0030515671242028475,0.0,,
74,1.0556756258010864,0.953125,0.001,2.6840741634368896,1.0555249452590942,0.003013400360941887,0.0,,
75,1.0271037817001343,0.984375,0.001,2.714041233062744,1.026955246925354,0.002969729248434305,0.0,0.9765625,0.2999545931816101
76,1.0380125045776367,0.96875,0.001,2.8136250972747803,1.037866234779358,0.0029261501040309668,0.0,,
77,1.0225189924240112,0.96875,0.001,2.847468137741089,1.0223747491836548,0.0028847586363554,0.0,,
78,1.011601448059082,0.984375,0.001,2.871865749359131,1.011459469795227,0.0028383999597281218,0.0,,
79,1.016298532485962,0.984375,0.001,2.9039089679718018,1.0161588191986084,0.0027935358230024576,0.0,,
80,1.0133355855941772,0.96875,0.001,2.92633056640625,1.0131981372833252,0.0027496006805449724,0.0,,
81,1.020737648010254,0.96875,0.001,2.9745752811431885,1.0206025838851929,0.0027021642308682203,0.0,,
82,1.0562958717346191,0.90625,0.001,3.0107545852661133,1.0561635494232178,0.0026455693878233433,0.0,,
83,1.007226824760437,0.984375,0.001,3.0465259552001953,1.0070977210998535,0.0025827870704233646,0.0,,
84,0.9948217868804932,0.984375,0.001,3.081566333770752,0.9946957230567932,0.0025212306063622236,0.0,,
85,1.0175048112869263,0.96875,0.001,3.114041805267334,1.0173819065093994,0.0024586867075413465,0.0,,
86,1.006169080734253,0.96875,0.001,3.1498496532440186,1.0060491561889648,0.002398882294073701,0.0,,
87,0.9927098751068115,0.96875,0.001,3.1747958660125732,0.9925931692123413,0.002333724871277809,0.0,,
88,1.0110479593276978,0.96875,0.001,3.210571527481079,1.0109344720840454,0.0022691618651151657,0.0,,
89,1.0157135725021362,0.953125,0.001,3.2366650104522705,1.01560378074646,0.0021959624718874693,0.0,,
90,0.9968081116676331,0.96875,0.001,3.257232427597046,0.9967013597488403,0.0021346043795347214,0.0,,
91,0.9982699155807495,0.96875,0.001,3.2822275161743164,0.9981667399406433,0.0020635947585105896,0.0,,
92,0.979714035987854,0.984375,0.001,3.314035415649414,0.9796143174171448,0.0019939967896789312,0.0,,
93,1.023093342781067,0.9375,0.001,3.341543197631836,1.0229970216751099,0.0019267108291387558,0.0,,
94,0.9667544364929199,1.0,0.001,3.3746426105499268,0.9666611552238464,0.0018661184003576636,0.0,,
95,1.0052028894424438,0.9375,0.001,3.3948631286621094,1.005112648010254,0.001805900246836245,0.0,,
96,0.9979621767997742,0.953125,0.001,3.4216132164001465,0.9978749752044678,0.0017434832407161593,0.0,,
97,0.9539523720741272,1.0,0.001,3.45210337638855,0.9538685083389282,0.0016778610879555345,0.0,,
98,0.9534858465194702,1.0,0.001,3.4711432456970215,0.9534050822257996,0.0016150616575032473,0.0,,
99,0.9551759362220764,0.984375,0.001,3.50055193901062,0.9550982713699341,0.0015536565333604813,0.0,,
100,0.9811884164810181,0.953125,0.001,3.531402587890625,0.9811137914657593,0.0014919237000867724,0.0,0.9765625,0.28145653009414673
101,0.9834290146827698,0.953125,0.001,3.636371374130249,0.9833574295043945,0.0014311628183349967,0.0,,
102,0.9605935215950012,0.96875,0.001,3.6563186645507812,0.9605244398117065,0.0013813227415084839,0.0,,
103,0.9505804181098938,0.96875,0.001,3.6812400817871094,0.9505136013031006,0.0013364608166739345,0.0,,
104,0.953422486782074,0.984375,0.001,3.703396797180176,0.9533578753471375,0.0012916562845930457,0.0,,
105,0.9317255020141602,1.0,0.001,3.724297523498535,0.9316630363464355,0.0012490408262237906,0.0,,
106,0.9719787240028381,0.953125,0.001,3.750842571258545,0.9719186425209045,0.0012013261439278722,0.0,,
107,0.9399293661117554,0.984375,0.001,3.773397207260132,0.9398716688156128,0.001153580262325704,0.0,,
108,0.9727120995521545,0.9375,0.001,3.795971155166626,0.9726567268371582,0.0011079496471211314,0.0,,
109,0.9328489899635315,0.984375,0.001,3.8254261016845703,0.9327954053878784,0.0010722002480179071,0.0,,
110,0.9365582466125488,0.984375,0.001,3.846151113510132,0.9365063905715942,0.001037387759424746,0.0,,
111,0.9277604818344116,1.0,0.001,3.867417812347412,0.9277104735374451,0.0010001948103308678,0.0,,
112,0.9186053276062012,0.984375,0.001,3.8953704833984375,0.9185571074485779,0.000964432954788208,0.0,,
113,0.9354353547096252,0.96875,0.001,3.9181792736053467,0.9353888630867004,0.0009292910690419376,0.0,,
114,0.9391012787818909,0.953125,0.001,3.9506211280822754,0.9390564560890198,0.0008959485567174852,0.0,,
115,0.9291951060295105,0.96875,0.001,3.976630926132202,0.9291523098945618,0.0008561041322536767,0.0,,
116,0.9736793041229248,0.90625,0.001,4.011583566665649,0.9736384749412537,0.0008165622130036354,0.0,,
117,0.9054917097091675,1.0,0.001,4.038954257965088,0.9054529666900635,0.0007753265672363341,0.0,,
118,0.9507882595062256,0.9375,0.001,4.071879625320435,0.9507514834403992,0.0007353861001320183,0.0,,
119,0.9040643572807312,1.0,0.001,4.124055624008179,0.904029369354248,0.0007002947968430817,0.0,,
120,0.9222394227981567,0.96875,0.001,4.158474922180176,0.9222059845924377,0.0006684842519462109,0.0,,
121,0.9083535671234131,0.984375,0.001,5.134167671203613,0.9083215594291687,0.0006398022524081171,0.0,,
122,0.9154149293899536,0.96875,0.001,5.164504766464233,0.9153843522071838,0.0006121071055531502,0.0,,
123,0.936625063419342,0.953125,0.001,5.194847822189331,0.9365957975387573,0.000584924768190831,0.0,,
124,0.9000646471977234,0.984375,0.001,5.226642847061157,0.9000365138053894,0.0005624270997941494,0.0,,
125,0.912871241569519,0.96875,0.001,5.267495155334473,0.9128442406654358,0.00053974031470716,0.0,0.98046875,0.2649417817592621
126,0.8993364572525024,0.984375,0.001,5.334796190261841,0.8993104696273804,0.000520091678481549,0.0,,
127,0.9054098129272461,0.984375,0.001,5.365203142166138,0.9053846597671509,0.0005030438187532127,0.0,,
128,0.9074401259422302,0.96875,0.001,5.4284889698028564,0.9074156880378723,0.0004883645451627672,0.0,,
129,0.9057608246803284,0.96875,0.001,5.454399347305298,0.9057371020317078,0.0004747920611407608,0.0,,
130,0.9024186730384827,0.953125,0.001,5.485579013824463,0.9023955464363098,0.0004620048275683075,0.0,,
131,0.9209638237953186,0.9375,0.001,5.522721529006958,0.920941174030304,0.00045264014624990523,0.0,,
132,0.8859585523605347,0.984375,0.001,5.550314426422119,0.8859364986419678,0.000441357638919726,0.0,,
133,0.8986029624938965,0.96875,0.001,5.576801300048828,0.8985814452171326,0.00043091533007100224,0.0,,
134,0.8938503861427307,0.96875,0.001,5.650528192520142,0.8938292860984802,0.0004222377319820225,0.0,,
135,0.8787891864776611,0.984375,0.001,5.675621271133423,0.8787684440612793,0.0004148638399783522,0.0,,
136,0.9062707424163818,0.953125,0.001,5.697938680648804,0.9062504172325134,0.0004070921859238297,0.0,,
137,0.9028239846229553,0.953125,0.001,5.732802629470825,0.9028040766716003,0.00039803862455300987,0.0,,
138,0.8896824717521667,0.953125,0.001,5.758328676223755,0.88966304063797,0.00038822012720629573,0.0,,
139,0.8869357109069824,0.953125,0.001,5.781470775604248,0.8869168162345886,0.0003784487198572606,0.0,,
140,0.8658596277236938,0.96875,0.001,5.805819511413574,0.8658412098884583,0.0003685165720526129,0.0,,
141,0.8673198819160461,0.984375,0.001,5.833641052246094,0.8673020005226135,0.000358028628397733,0.0,,
142,0.8587493300437927,0.984375,0.001,5.863161563873291,0.8587318658828735,0.00034905283246189356,0.0,,
143,0.8769134283065796,0.96875,0.001,5.898657321929932,0.8768963813781738,0.0003404041344765574,0.0,,
144,0.871903657913208,0.96875,0.001,5.942273855209351,0.8718870282173157,0.0003320632968097925,0.0,,
145,0.8514314889907837,1.0,0.001,5.969569683074951,0.85141521692276,0.00032545338035561144,0.0,,
146,0.8778620362281799,0.9375,0.001,6.005697965621948,0.8778460025787354,0.00032010776340030134,0.0,,
147,0.8482362627983093,0.96875,0.001,6.033278226852417,0.8482208251953125,0.000308745977235958,0.0,,
148,0.8239489793777466,1.0,0.001,6.100392818450928,0.8239341974258423,0.0002953483199235052,0.0,,
149,0.8427428007125854,0.96875,0.001,6.128637313842773,0.8427286744117737,0.00028225837741047144,0.0,,
150,0.853299617767334,0.984375,0.001,6.158761978149414,0.8532862067222595,0.00026816583704203367,0.0,0.9765625,0.24239012598991394
151,0.8670850396156311,0.953125,0.001,6.258857488632202,0.8670721650123596,0.00025722794816829264,0.0,,
152,0.8333011865615845,0.984375,0.001,6.2914793491363525,0.833288848400116,0.0002472727501299232,0.0,,
153,0.8598405122756958,0.953125,0.001,6.329251289367676,0.8598285913467407,0.00023830235295463353,0.0,,
154,0.8600110411643982,0.953125,0.001,6.360163450241089,0.8599996566772461,0.00022746346076019108,0.0,,
155,0.8201144337654114,1.0,0.001,6.401227712631226,0.820103645324707,0.00021610046678688377,0.0,,
156,0.8057319521903992,1.0,0.001,6.428725004196167,0.8057217597961426,0.000203579620574601,0.0,,
157,0.8212563395500183,0.984375,0.001,6.461456775665283,0.8212467432022095,0.00019213567429687828,0.0,,
158,0.8094133734703064,1.0,0.001,6.501543045043945,0.8094043135643005,0.00018155309953726828,0.0,,
159,0.8315978646278381,0.96875,0.001,6.543059587478638,0.8315892219543457,0.00017328954709228128,0.0,,
160,0.8446188569068909,0.953125,0.001,6.604302167892456,0.8446106314659119,0.00016410635726060718,0.0,,
161,0.8295084834098816,0.96875,0.001,6.639996767044067,0.8295007348060608,0.00015545588394161314,0.0,,
162,0.8058027029037476,0.984375,0.001,6.682586908340454,0.805795431137085,0.00014559643750544637,0.0,,
163,0.8075706362724304,0.984375,0.001,8.08843207359314,0.807563841342926,0.0001363882765872404,0.0,,
164,0.8229751586914062,0.96875,0.001,8.128514051437378,0.8229687213897705,0.00012859718117397279,0.0,,
165,0.7961344122886658,0.984375,0.001,8.16861081123352,0.7961283922195435,0.0001208512912853621,0.0,,
166,0.7959426641464233,0.984375,0.001,8.205691576004028,0.7959370017051697,0.00011317364260321483,0.0,,
167,0.7900844812393188,0.984375,0.001,8.244656801223755,0.7900792360305786,0.00010546476551098749,0.0,,
168,0.8065986633300781,0.96875,0.001,8.278542041778564,0.8065937757492065,9.74459617282264e-05,0.0,,
169,0.7875030040740967,0.984375,0.001,8.334558486938477,0.7874985933303833,8.847173739923164e-05,0.0,,
170,0.8174120783805847,0.953125,0.001,8.360877990722656,0.8174080848693848,7.953066233312711e-05,0.0,,
171,0.7814324498176575,1.0,0.001,8.399667263031006,0.7814288139343262,7.23592602298595e-05,0.0,,
172,0.8091851472854614,0.9375,0.001,8.442238092422485,0.809181809425354,6.68292268528603e-05,0.0,,
173,0.7775524854660034,1.0,0.001,8.485853910446167,0.7775493860244751,6.14206655882299e-05,0.0,,
174,0.7738199234008789,0.984375,0.001,8.51763916015625,0.7738170623779297,5.7292090787086636e-05,0.0,,
175,0.825597882270813,0.9375,0.001,8.564377546310425,0.8255952596664429,5.304269143380225e-05,0.0,0.98046875,0.2283630520105362
176,0.7816126942634583,0.984375,0.001,8.62258791923523,0.7816103100776672,4.824298230232671e-05,0.0,,
177,0.7714967131614685,0.984375,0.001,8.654815912246704,0.7714945077896118,4.4373937271302566e-05,0.0,,
178,0.7740821838378906,1.0,0.001,8.691190481185913,0.7740801572799683,4.079255450051278e-05,0.0,,
179,0.7716121673583984,0.96875,0.001,8.734487295150757,0.7716102004051208,3.9037131500663236e-05,0.0,,
180,0.7910941243171692,0.953125,0.001,8.77444338798523,0.7910922169685364,3.825383828370832e-05,0.0,,
181,0.7770752310752869,0.96875,0.001,8.814072370529175,0.777073323726654,3.783365900744684e-05,0.0,,
182,0.7645975351333618,0.984375,0.001,8.854614019393921,0.7645957469940186,3.6221692425897345e-05,0.0,,
183,0.7549885511398315,0.984375,0.001,8.893411874771118,0.7549867630004883,3.556691808626056e-05,0.0,,
184,0.7833746671676636,0.96875,0.001,8.944921731948853,0.7833728790283203,3.5232318623457104e-05,0.0,,
185,0.7694098353385925,0.96875,0.001,8.971535444259644,0.7694080471992493,3.519621895975433e-05,0.0,,
186,0.731348991394043,1.0,0.001,9.003565311431885,0.7313472628593445,3.502248364384286e-05,0.0,,
187,0.755845844745636,0.96875,0.001,9.040150880813599,0.7558441162109375,3.476740312180482e-05,0.0,,
188,0.7547013163566589,0.984375,0.001,9.07835578918457,0.7546995878219604,3.514914715196937e-05,0.0,,
189,0.768674373626709,0.953125,0.001,9.111546039581299,0.7686726450920105,3.475520134088583e-05,0.0,,
190,0.7939438223838806,0.9375,0.001,9.142313718795776,0.7939420938491821,3.42423991241958e-05,0.0,,
191,0.7384728193283081,0.984375,0.001,9.1765775680542,0.7384710907936096,3.4108707041013986e-05,0.0,,
192,0.7791458964347839,0.9375,0.001,9.223399877548218,0.7791442275047302,3.395490784896538e-05,0.0,,
193,0.7355996966362,0.96875,0.001,9.267303943634033,0.7355980277061462,3.357415698701516e-05,0.0,,
194,0.7535305619239807,0.953125,0.001,9.313215255737305,0.753528892993927,3.2846375688677654e-05,0.0,,
195,0.7603122591972351,0.9375,0.001,9.348268985748291,0.7603106498718262,3.223222665837966e-05,0.0,,
196,0.7207281589508057,0.984375,0.001,9.384984731674194,0.7207265496253967,3.2167685276363045e-05,0.0,,
197,0.7375048995018005,0.96875,0.001,9.425337076187134,0.7375032901763916,3.174859375576489e-05,0.0,,
198,0.7301706671714783,0.96875,0.001,9.469173669815063,0.7301691174507141,3.149675831082277e-05,0.0,,
199,0.7162764668464661,0.984375,0.001,9.512651443481445,0.7162748575210571,3.163567089359276e-05,0.0,,
200,0.7584287524223328,0.953125,0.001,9.56332540512085,0.7584272027015686,3.122865018667653e-05,0.0,0.9765625,0.2135612815618515
201,0.7216371893882751,0.96875,0.001,9.702561855316162,0.721635639667511,3.1568390113534406e-05,0.0,,
202,0.7177824974060059,0.984375,0.001,9.73585319519043,0.7177808880805969,3.206677138223313e-05,0.0,,
203,0.6987237930297852,1.0,0.001,9.774430513381958,0.6987221240997314,3.394717714400031e-05,0.0,,
204,0.7027772665023804,0.984375,0.001,9.821192026138306,0.7027754783630371,3.579264375730418e-05,0.0,,
205,0.7139475345611572,0.96875,0.001,9.87092113494873,0.7139456868171692,3.7201523809926584e-05,0.0,,
206,0.6890735626220703,1.0,0.001,10.142483711242676,0.6890716552734375,3.819250196102075e-05,0.0,,
207,0.7334539890289307,0.953125,0.001,10.181640625,0.7334520220756531,3.975167783210054e-05,0.0,,
208,0.6954573392868042,0.984375,0.001,10.234998226165771,0.6954551935195923,4.235321102896705e-05,0.0,,
209,0.7037157416343689,0.984375,0.001,10.265019416809082,0.7037135362625122,4.397573138703592e-05,0.0,,
210,0.7381905317306519,0.953125,0.001,10.317737340927124,0.7381882667541504,4.504981552599929e-05,0.0,,
211,0.6662216782569885,1.0,0.001,10.358164072036743,0.6662193536758423,4.652599091059528e-05,0.0,,
212,0.6847277879714966,0.984375,0.001,10.395853281021118,0.6847254037857056,4.725903636426665e-05,0.0,,
213,0.6912703514099121,0.984375,0.001,10.443535566329956,0.6912679672241211,4.76963869004976e-05,0.0,,
214,0.6842846274375916,0.984375,0.001,10.491096496582031,0.6842821836471558,4.864842048846185e-05,0.0,,
215,0.6614101529121399,1.0,0.001,10.53438425064087,0.6614076495170593,4.997084761271253e-05,0.0,,
216,0.676689863204956,0.984375,0.001,10.57346796989441,0.6766873598098755,5.063500793767162e-05,0.0,,
217,0.6698092222213745,0.984375,0.001,10.63078498840332,0.6698065996170044,5.2252300520194694e-05,0.0,,
218,0.6887016892433167,0.96875,0.001,10.673048257827759,0.688698947429657,5.464123751153238e-05,0.0,,
219,0.6569772362709045,1.0,0.001,10.710924625396729,0.6569744944572449,5.521078855963424e-05,0.0,,
220,0.6779063940048218,0.984375,0.001,10.752281427383423,0.6779035925865173,5.649537342833355e-05,0.0,,
221,0.6936236023902893,0.96875,0.001,10.796903610229492,0.6936208009719849,5.6344033509958535e-05,0.0,,
222,0.7009484767913818,0.96875,0.001,10.829975366592407,0.7009456157684326,5.713173231924884e-05,0.0,,
223,0.673890233039856,0.984375,0.001,10.873043537139893,0.673887312412262,5.833798786625266e-05,0.0,,
224,0.655283510684967,0.984375,0.001,10.949220657348633,0.6552804708480835,6.04944143560715e-05,0.0,,
225,0.6841033101081848,0.953125,0.001,10.990589618682861,0.6841002106666565,6.155992014100775e-05,0.0,0.9765625,0.20114940404891968
